time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
330.804042127,-0.5150611929056531,43.033924510286056,2.7937198736710185,-0.32043649399820956,-725.1610501850321,-0.8602747479192137
330.854042127,-0.3685031264683952,43.18017554057502,2.694018828779703,-0.17870218976562455,-725.2038903344903,-0.8735658027387876
330.904042127,-0.20076428101401902,43.32875503899488,3.0205764830477047,-0.6226044211319798,-725.2444393180805,-0.7925166011026219
330.954042127,-0.09431636813715352,43.47390606111386,3.3607002484239934,-1.157635861520165,-725.2839804966605,-0.7474998092073859
331.004042127,-0.036857346445229824,43.61048419658678,3.2641628881861875,-1.1684108442266357,-725.3218424529879,-0.7332502199561309
331.054042127,0.026365747938058688,43.744432624525935,2.9615015779376788,-0.7697434286045527,-725.3568958953184,-0.693038975031581
331.104042127,0.10822553094593179,43.888043832159866,2.899680803952731,-0.4130036208515193,-725.3908202137022,-0.6853609159882189
331.154042127,0.1896406282884358,44.0396726966297,3.095077909408163,-0.34922544055307403,-725.423957574096,-0.7108291623200149
331.204042127,0.25297494165523843,44.184896070593794,3.267598858266849,-0.5846784409906125,-725.4534364181787,-0.6434847668601165
331.254042127,0.2783099542571466,44.319311457387045,3.2360200858690034,-0.7548056646744307,-725.4782800059234,-0.5187495895143691
331.304042127,0.2765055293087137,44.45152994758109,3.0712116981640345,-0.6380862765814238,-725.50216316951,-0.4989243620043081
331.354042127,0.29964807737790294,44.591488356464446,2.9514374941803294,-0.5150027914833405,-725.5282424046134,-0.5438648067067491
331.404042127,0.3674382600392259,44.74092557534714,2.9318556803731464,-0.5905162872096295,-725.5527886218772,-0.4898672666232354
331.454042127,0.43394211681894007,44.89024416566338,2.9390116320591555,-0.7021900383868367,-725.5710890147792,-0.320877700492538
331.504042127,0.4642085067478424,45.028492331748005,2.946044507228885,-0.6511300170924834,-725.584818092235,-0.20342839952240338
331.554042127,0.5222840540721031,45.16227209160089,2.938219291160971,-0.5408035756303915,-725.599365189283,-0.23481617085272452
331.604042127,0.6958540950354469,45.30474466313446,2.898617200148915,-0.5003570460529453,-725.6156399758353,-0.2741876755561524
331.654042127,0.9835650783519937,45.453036931069285,2.8052204969822694,-0.38393696998246096,-725.6294983625469,-0.20545214622189542
331.704042127,1.3209079937110575,45.59728375275015,2.6496430774485455,-0.1377848530374471,-725.6378588913988,-0.1020200221317655
331.754042127,1.593217126049881,45.73529871959227,2.5790344200369058,0.021881340332287322,-725.6409806635593,-0.0038666058000068945
331.804042127,1.6898372463553308,45.87235575388434,2.7082031677166207,0.09161450425500839,-725.6387032727116,0.12305431606865985
331.854042127,1.6283801954611183,46.01073135254834,2.861344551945648,0.1612601670346502,-725.6293690107346,0.23582540830111334
331.904042127,1.502000101223339,46.15165513287072,2.7412610356758447,0.21111357014556445,-725.6125851551726,0.2919039820222757
331.954042127,1.3682773380093158,46.29859182895304,2.5224914641256304,0.20906053046173742,-725.5904994283763,0.31625891232023945
332.004042127,1.2295676191774438,46.44701860725726,2.6403513779185235,0.037812623389842565,-725.5683338765149,0.33501383503558885
332.054042127,1.0820049163386671,46.58826050629936,2.858956097434796,-0.0488348228892443,-725.5510684572155,0.3129312257635027
332.104042127,0.9607024684104346,46.72211973066006,2.829488650801138,0.13592829984110674,-725.538356130319,0.24123865048232723
332.154042127,0.8956699387737018,46.85821657758543,2.6902627024665122,0.3279628873677244,-725.5283526315079,0.1509233701897981
332.204042127,0.8566242145219864,47.00423433952338,2.6407773351027855,0.2796762886624005,-725.5215977485209,0.04658740922560431
332.254042127,0.7686655209127147,47.154514817226094,2.6952360937170403,0.1143517753600463,-725.5199222272722,-0.06381362190979356
332.304042127,0.595915488506431,47.29591536639418,2.841042676035899,0.013480038264937,-725.5227131436226,-0.13403262357939053
332.354042127,0.40110483728937185,47.42830290729722,3.0135472820941307,-0.061461201710388075,-725.5279092698719,-0.18220658780587978
332.404042127,0.22829271488508676,47.56205753799251,3.053900080316978,-0.1602273963566221,-725.5365675847113,-0.2350027176387499
332.454042127,0.03773923405114299,47.704128083873634,3.0033425408653054,-0.1918030363818152,-725.551135198902,-0.3002959436384486
332.504042127,-0.16220214474441796,47.85448695166167,3.0405463039017038,-0.18931013863786253,-725.5714128371177,-0.39512436229128844
332.554042127,-0.28448991344616353,48.00278407985822,3.055762227749702,-0.25986518959828403,-725.5969977904984,-0.5368539130650066
332.604042127,-0.3006427000668253,48.14003925502826,2.9216196446101224,-0.32420522925170303,-725.6292302215302,-0.6804309073840169
332.654042127,-0.2630272726367108,48.27102147199815,2.754592877189673,-0.325691761516262,-725.66785025178,-0.77002420598311
332.704042127,-0.21890362991065646,48.40722091406301,2.7854366462686695,-0.5639148575335767,-725.7107535266966,-0.8597838539164078
332.754042127,-0.19914580979961954,48.55220298224957,2.9929285492283726,-0.9437080151555464,-725.7593309898442,-1.0293162157102118
332.804042127,-0.1913692017308676,48.69600311426022,3.0712225003404647,-0.983383717694305,-725.8158983589817,-1.2390154952412098
332.854042127,-0.1226814554726499,48.83088145384676,2.902900023320731,-0.832025097878569,-725.8791445107559,-1.3824620909742285
332.904042127,0.041219529853112155,48.960188369883824,2.6809133718615525,-0.8904123664315052,-725.947055168377,-1.3817281371565817
332.954042127,0.2989780245001523,49.093721885031954,2.661328613754811,-1.0897651084852182,-726.0161272514696,-1.2502398604668878
333.004042127,0.6720671145945191,49.240763955268626,2.976476841328864,-1.13168277121041,-726.0763457905314,-1.0168260944458138
333.054042127,1.1393350274662233,49.390612461275865,2.9674967599626703,-0.9557942382176794,-726.1172712922711,-0.6720918506284962
333.104042127,1.5860810792432745,49.487186146762326,1.4916564870536553,-0.8218052685640492,-726.1369972738261,-0.25313630384642477
333.154042127,1.8249935190081747,49.468602955116104,-1.0066615841779862,-0.8277098973465954,-726.1406291326543,0.12499249175584548
333.204042127,1.8034699456274752,49.361509921044615,-2.3406233963931027,-0.7248691105370023,-726.1323896487967,0.41055772987455186
333.254042127,1.6875683140023123,49.24067202758393,-2.460786836408041,-0.39009974291123967,-726.1088550159247,0.7173309207567045
333.304042127,1.5436611475480402,49.08056683002749,-3.8001853527517544,-0.04638448618563338,-726.0637725310771,1.122074981866648
333.354042127,1.23721093081611,48.79522500849491,-6.655294005103352,0.21453788720595776,-726.0007889047547,1.4741385165075571
333.404042127,0.6076973161069917,48.38875514282996,-8.754032756185142,0.4857893163452335,-725.9299027854485,1.67256323104028
333.454042127,-0.33817929522701645,47.95862582811485,-8.904322643613922,0.6929526810314546,-725.855284992105,1.8035617435513849
333.504042127,-1.375393804336214,47.5638045288669,-8.269852682291505,0.776030733730781,-725.7707139069846,2.001406980318081
333.554042127,-2.3533134527117343,47.18379932329099,-7.9829097775188345,0.8566544264561512,-725.6682253465367,2.2316746404665895
333.604042127,-3.2236849088121975,46.800848972601514,-7.882959483646093,0.9340088809139524,-725.5548287468763,2.2596017608901415
333.654042127,-3.7980815496950653,46.42198821195531,-7.786521240713927,0.9715287837065749,-725.4484674825245,2.0014779409513945
333.704042127,-4.005193962423835,46.0456232286821,-7.815850454605285,0.9897179239793232,-725.3603434076756,1.597032709517506
333.754042127,-4.1831413519586755,45.66508540601499,-7.918499216071065,0.9752889403231598,-725.2928023739668,1.163371803862783
333.804042127,-4.675116307140516,45.27931221541354,-8.130293214549855,0.9577161533812119,-725.2472369977246,0.7294703922817624
333.854042127,-5.402525728490112,44.88996442498205,-8.349662123299048,0.8851235861047433,-725.2269946153679,0.23685006145899049
333.904042127,-6.019227835178136,44.50691864243755,-8.210546115665807,0.5812504864392759,-725.2362388947978,-0.38827298060895576
333.954042127,-6.275452120181012,44.13637963811613,-7.93278315229555,0.15505493257253222,-725.278883988581,-1.108858588937027
334.004042127,-6.138806867666234,43.76725220467675,-7.831475706673582,-0.13463663046779406,-725.3564358341415,-1.8023769749969332
334.054042127,-5.528217823632927,43.38717590654167,-7.887579095825656,-0.14395923489892046,-725.46584848064,-2.374335259444639
334.104042127,-4.195326324875116,42.99646389229552,-8.010166185120832,0.004714365158629705,-725.5971242178792,-2.7083316282181475
334.154042127,-2.2915395661372475,42.60641340747248,-8.049785598511617,-0.18181488925096476,-725.728943130328,-2.571889235605369
334.204042127,-0.6400954255173391,42.21972676707999,-7.965346163831202,-0.7018242198322384,-725.8346450209011,-1.845226816976351
334.254042127,0.09812042987513905,41.829772276195285,-7.989287809545828,-0.9198432207168922,-725.8941811156,-0.7729801411496449
334.304042127,0.06045728238806047,41.429092753599235,-8.352254070612636,-0.605046216915683,-725.9001003484486,0.2331370384756495
334.354042127,-0.369686688517074,41.01237458686144,-8.783615352804912,-0.1997826932634659,-725.8615658211097,0.9636326433494066
334.404042127,-1.1101717905133361,40.59605149949043,-8.82254807246931,-0.1804972984217786,-725.796332344205,1.455551363193942
334.454042127,-2.041251046515831,40.19159587166756,-8.545873543262697,-0.36320071042809554,-725.7173113683026,1.7144453434513314
334.504042127,-2.736834444586118,39.78552110896512,-8.3691555884346,-0.26283732638536095,-725.6326950832317,1.6710454236919017
334.554042127,-2.9493560258271962,39.36572832941558,-8.339361783257493,-0.037075175306342176,-725.5524502860773,1.4363573499889428
334.604042127,-2.9413041977864873,38.945698356364744,-8.271812011731528,-0.007003206420246174,-725.4863804210989,1.2224647609279817
334.654042127,-3.045067451308518,38.54826489917025,-8.241417628597292,0.050933936405513004,-725.4374661809203,1.0626963273746355
334.704042127,-3.260698831239065,38.16046290996577,-8.318359576424484,0.27168557595698417,-725.3983247631442,0.8971473977188524
334.754042127,-3.409794576074031,37.75711373859131,-8.394853140748165,0.4477618730390158,-725.3599436934282,0.7363263655853773
334.804042127,-3.424146824313607,37.34856671659373,-8.404825303349973,0.5333897966628653,-725.321886482188,0.6102939984475673
334.854042127,-3.399300239787747,36.95680462245805,-8.318689470065847,0.5455817172446376,-725.2867733132938,0.5721522575746067
334.904042127,-3.3830944737721858,36.56884656629409,-8.130417184362445,0.45675099423208304,-725.2517626537268,0.6028847643951672
334.954042127,-3.31485658158463,36.17105784014647,-7.885577835518396,0.3589719324429259,-725.2146455333856,0.6074590393731073
335.004042127,-3.2450117566578345,35.78767328786193,-7.625181220976808,0.34589090268007217,-725.1807476607447,0.5619061864630794
335.054042127,-3.310627782686145,35.43555827955662,-7.354802118596659,0.3289828523110406,-725.1554586042566,0.48223412675836574
335.104042127,-3.5192595540826934,35.09764002578128,-7.168135044105351,0.2935556666933818,-725.1371657753392,0.33617741809511464
335.154042127,-3.7034724189869435,34.76010147695181,-7.079273750029451,0.24800693741101285,-725.122990582167,0.16399250710815194
335.204042127,-3.7021276062083475,34.429599066267144,-7.000582217622612,0.13223128691736274,-725.115478416226,0.015837078466710945
335.254042127,-3.5793926852661113,34.1046921692789,-6.930474491386072,-0.021153324202848295,-725.1212043493589,-0.18017780128152078
335.304042127,-3.4448729818715558,33.7788475766905,-6.868612912694239,-0.13305485808181144,-725.1428283948247,-0.42911435512327584
335.354042127,-3.2499853157893517,33.45292645308292,-6.8086633858631735,-0.18882649277133925,-725.173388738195,-0.5942983205578899
335.404042127,-2.998382200571033,33.129035469314225,-6.798229060404563,-0.2479921214948913,-725.2045484039096,-0.6209534641660904
335.454042127,-2.824213046344883,32.80273808732738,-6.843543079028159,-0.3428594087184274,-725.2357271469921,-0.6064970089525986
335.504042127,-2.77828156612064,32.46894990672349,-6.874788305669522,-0.444842866995653,-725.2691113608998,-0.5953290471366748
335.554042127,-2.748285218909268,32.133778163305756,-6.844387337849488,-0.49307399621381226,-725.3017334983853,-0.5498887221150748
335.604042127,-2.5537614473194594,31.806464710874298,-6.781915312118466,-0.4759845891289331,-725.3272877142668,-0.4515697002451796
335.654042127,-1.9687436622994605,31.483055661880012,-6.680477140448273,-0.4315953671772771,-725.3446234895754,-0.2906251639959729
335.704042127,-0.7396862424705615,31.16300759523107,-6.609708411487179,-0.31122967266652884,-725.3550447373989,-0.050932427221276236
335.754042127,1.1259767397601028,30.845684395545494,-6.683502702768564,-0.10710106418313993,-725.3469338776604,0.41209903709684287
335.804042127,3.056883927489746,30.52137510026544,-6.766794104943901,0.1331756289230747,-725.2964843939698,1.3225577609507333
335.854042127,4.304035951385808,30.19731114524186,-6.612815485246958,0.44518153446598147,-725.1861254651403,2.609281593963277
335.904042127,4.703440439966286,29.88836824283336,-6.288214566887068,0.8761103658782555,-725.0141990995714,3.8709423908546223
335.954042127,4.6975100144486515,29.59806048966563,-5.950609463860223,1.353563668426398,-724.7926928753956,4.8112313208575035
336.004042127,4.681545269680432,29.327879129750922,-5.552153470962313,1.6918057857162334,-724.5376058427121,5.41873045598045
336.054042127,4.734724489423015,29.075778702382728,-5.145199158376209,1.8933266926874996,-724.2605186079506,5.727661428587964
336.104042127,4.813015635180774,28.83629893511698,-4.921618510391161,2.086635770062275,-723.9777919718398,5.729810902172101
336.154042127,4.882371510010719,28.60428121954534,-4.826804571473203,2.2862802897410672,-723.6996965727577,5.588512962130308
336.204042127,4.915579929249824,28.37577656784927,-4.569089453633533,2.4292449990413956,-723.414984865715,5.5137989484228775
336.254042127,4.895872563618714,28.158312081924016,-4.165743518662566,2.5033834232902414,-723.1238124964682,5.456967226544094
336.304042127,4.8525262429109475,27.960679949571862,-3.889217619963883,2.5070024876654835,-722.8465587882711,5.295429145869666
336.354042127,4.836248602038201,27.779604430337944,-3.84811258038747,2.4676732422510597,-722.591992686077,5.066440028182032
