time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
396.404042119,-18.467602129779262,24.30399844171063,3.4289802661278204,-4.0753297637324986,-352.6272934662624,-9.699647370428593
396.454042119,-16.679437037489247,24.473808382785982,3.650498957422642,-3.8630424905880143,-353.1045275843445,-9.283741825845349
396.504042119,-15.461676050892885,24.65021407909566,3.771345866741072,-3.69805434039731,-353.54649825633857,-8.796164699841045
396.554042119,-15.041304844732478,24.831081262170855,3.812330237662406,-3.5005873286480558,-353.96154497537765,-8.337932491057613
396.604042119,-14.928288994533483,25.016055728171885,3.86393846333076,-3.325866465820504,-354.36938807583664,-8.016923656922001
396.654042119,-14.467019128920768,25.20632057509583,4.0107910614830935,-3.1970048775793223,-354.7791007768937,-7.875045314585452
396.704042119,-13.46316913717517,25.40199333132756,4.182516969283967,-3.087888695380816,-355.17839597027887,-7.855344757615321
396.754042119,-12.264152320667867,25.600381472964575,4.222653528627447,-2.9590271992590367,-355.5554826348814,-7.742166281085107
396.804042119,-11.260056080934886,25.797715155706662,4.156201752516101,-2.8614406314361256,-355.91331369968447,-7.279494924011371
396.854042119,-10.324757492692706,25.994182623761866,4.148407152857776,-2.801677463723227,-356.2535045709908,-6.5914777878760455
396.904042119,-9.12260323855089,26.19322534407664,4.2013877899532,-2.640754407470081,-356.5737692667852,-6.059211599334512
396.954042119,-7.910863705234835,26.39342776312204,4.175008435417322,-2.3543454944927116,-356.87429410637674,-5.662053157394062
397.004042119,-7.214691462609673,26.593122363146286,4.131644641526814,-2.076941234460872,-357.1414077546343,-5.127654073825977
397.054042119,-6.807319079970281,26.796186254855197,4.222611364380491,-1.8532469564973777,-357.36418798577864,-4.549619262064697
397.104042119,-5.99572484633576,27.002653726562144,4.295474435374382,-1.596188139441989,-357.5632961847913,-4.166514033585736
397.154042119,-4.669754566210994,27.206409639480675,4.207920404188824,-1.3632960853736853,-357.75951132449245,-3.8624403387168282
397.204042119,-3.384097165620394,27.404904417297757,4.090082650485672,-1.250423210290785,-357.9400525882989,-3.3314516166771098
397.254042119,-2.5990463609207097,27.6034210130671,4.055923675361476,-1.139812038562205,-358.0813338838823,-2.606284249161792
397.304042119,-2.2758436931494903,27.80724364270569,4.109220776448214,-0.9048622727768723,-358.1869678797695,-2.0219402941574187
397.354042119,-2.089678405310979,28.01254848012248,4.14193926352312,-0.5826115883563509,-358.275013949858,-1.6882814046733496
397.404042119,-1.7877271430146477,28.211533805692124,4.129336623606803,-0.367967673837868,-358.3453587452277,-1.4416117123262242
397.454042119,-1.373824438688207,28.405015413788494,4.187321940840451,-0.35456665469523313,-358.3983526067325,-1.193352458133365
397.504042119,-1.0364192273032666,28.599796606743684,4.362633487160807,-0.40373892778665427,-358.4448031161071,-0.9627611046390909
397.554042119,-0.8997291259824708,28.801261134399926,4.509296522693121,-0.2979352802649626,-358.49136856764613,-0.7943308278836715
397.604042119,-0.8977965285741435,29.00992458043366,4.491467455969585,-0.09007035205268354,-358.53075817117264,-0.6881957840980547
397.654042119,-0.9061237693637342,29.21800044572946,4.389152717635414,-0.036297733147944454,-358.553099253988,-0.5931415971207773
397.704042119,-0.8842848899143824,29.422352024399324,4.309979632167832,-0.04785457454731306,-358.5782648901876,-0.5677710695925349
397.754042119,-0.8528009311781447,29.627150958913063,4.27337878467931,0.0788876868883221,-358.61656148770913,-0.6504062354381038
397.804042119,-0.8040474004693035,29.83440253973729,4.274061565025716,0.2002389150931975,-358.65256323355004,-0.7262074910300415
397.854042119,-0.7089625883003514,30.042862021140593,4.330655762777825,0.163325774166928,-358.69120831448305,-0.7307174186172397
397.904042119,-0.5723906034831219,30.25162434120396,4.365073353643624,0.1236085461648883,-358.7299486248787,-0.7091150616148926
397.954042119,-0.453928346684325,30.460878884425288,4.347578228305223,0.23301930569422727,-358.7483562238414,-0.660818818122977
398.004042119,-0.3968331494241503,30.671392438347155,4.412265637709611,0.3456268905785392,-358.76402465316477,-0.5618200726693372
398.054042119,-0.364595856023561,30.882302489739725,4.477536015669799,0.3176305372726143,-358.8030850464842,-0.44659654690051254
398.104042119,-0.3185185319431315,31.09188459929205,4.337283672428795,0.24735159342921506,-358.84343874429794,-0.35079244105357454
398.154042119,-0.26703934609453145,31.301002953959113,4.2091460761274115,0.19582254624176754,-358.8542848909999,-0.2647893146127573
398.204042119,-0.22456271813707687,31.511554639739053,4.3959227838570625,0.1666338366847872,-358.8420625018152,-0.21633611891636423
398.254042119,-0.1979084933158207,31.72263976619027,4.5152549161949365,0.3279851734598263,-358.8323692800152,-0.25375057403867624
398.304042119,-0.18850118384267778,31.93235397839037,4.205057226609058,0.5767166004957581,-358.8493499656896,-0.3130244224803142
398.354042119,-0.18963975760787383,32.140265087049826,4.037575529473823,0.4769175480762662,-358.8954651777611,-0.3568526267851505
398.404042119,-0.18189983887658445,32.34637969661076,4.193124394133762,0.11199712588553629,-358.93623403064083,-0.37437594159459797
398.454042119,-0.1373680043275344,32.550558838476924,4.184783700473931,-0.0625242883428749,-358.9466638213902,-0.2962988405689631
398.504042119,-0.02942961295362125,32.75407939236206,4.041293667541095,0.09113236743024206,-358.94128726508126,-0.14906723532653574
398.554042119,0.12720688060586047,32.95800104062937,4.154077141957249,0.25777691153346766,-358.93719225535864,-0.04412636787485964
398.604042119,0.26978967675728666,33.15901790579491,4.345784335978414,0.2575816204118336,-358.93499420271837,0.03578475371597057
398.654042119,0.3396981720539389,33.3546134176193,4.2418623806095335,0.28895015616232056,-358.9324458934396,0.13201140139652118
398.704042119,0.3469786100655327,33.54826382051239,4.031066456642127,0.44460132671115243,-358.9307842223452,0.11395523995885852
398.754042119,0.3498525499482948,33.74396718954918,4.000862329286999,0.6040988126979426,-358.9295745298841,-0.035011922546286274
398.804042119,0.3572286098577514,33.94007636301255,4.057765429082443,0.5653682322679531,-358.9293562297565,-0.10685620859461209
398.854042119,0.3296727076586836,34.13213047377075,4.0451480923825756,0.34742453664328965,-358.9328600170293,-0.03441472349435287
398.904042119,0.3307808170265774,34.32155013064448,3.935883774034078,0.21427992497712794,-358.93378120156376,0.03934152749906028
398.954042119,0.685260410367921,34.513352496217614,3.8693328867668026,0.24196294337691684,-358.9156619067661,0.01071362006522815
399.004042119,1.7190911854929662,34.70604689061969,3.9703940753130036,0.33226546013686875,-358.8784873330179,0.02367503592946851
399.054042119,3.1820470141865953,34.896638770026684,4.187283901352061,0.3335672766173599,-358.8445616585609,0.3845696071038694
399.104042119,4.317344172616358,35.084882309980415,4.317635689257784,0.28457164225836185,-358.8064930905562,1.166683366117013
399.154042119,4.675979271913128,35.27134506299976,4.043764474864097,0.576030976174125,-358.7245566385998,1.9472706777866435
399.204042119,4.502677927891869,35.45528764723254,3.48942102203935,1.2543939369468249,-358.59684920193666,2.3256417820448516
399.254042119,4.167973806090565,35.63400781414456,3.1646997779748447,1.726065855023602,-358.45943878413254,2.4694343732152313
399.304042119,3.707119895836325,35.80036447777413,3.1342752793158195,1.708570766821391,-358.33007970007077,2.558461081088523
399.354042119,3.0961925066088147,35.950906487712366,3.1420834993288334,1.5682690923684501,-358.2080836602878,2.456733505488614
399.404042119,2.450223082729701,36.09170490450099,2.9961623658696808,1.576143818357369,-358.09827324732476,2.1419322994736603
399.454042119,1.8801532058819375,36.22551333855199,2.681447229490699,1.6046074014355947,-358.0042839420788,1.7218990739076352
399.504042119,1.3901847095562936,36.344107781142185,2.2758986453559706,1.4692270223217077,-357.92471101669094,1.3125784893631338
399.554042119,0.9479195350736805,36.43173449452382,1.7211840980802087,1.2413976601995043,-357.8566709750612,0.9589032885631624
399.604042119,0.5732047225362843,36.47528257381642,0.7911105527986134,1.075804242047115,-357.8031095604974,0.4932585792684046
399.654042119,0.27885519987267754,36.463530523180744,-0.5868416221089696,0.8506340759670035,-357.79141709332794,-0.17372873907816444
399.704042119,0.015018163364200596,36.389229850725805,-1.8908756544058893,0.5966629232212173,-357.8309665272793,-0.7114420935729758
399.754042119,-0.23649192131379285,36.27736596731418,-2.2454139272120255,0.4378694576715051,-357.8803894312237,-0.7630642191715138
399.804042119,-0.4594036567735843,36.17060495504342,-1.8568425479812911,0.33786672108910343,-357.9017373264047,-0.3920294168817518
399.854042119,-0.637388614515326,36.077024825460036,-1.7088105276992482,0.2907193090456279,-357.89604547010765,0.1046608856234682
399.904042119,-0.703704419393659,35.984041573748,-1.8665929963000996,0.3793794190793632,-357.8666973314842,0.5068277410971394
399.954042119,-0.6136673999979035,35.88640359121623,-1.9907072652332625,0.5619375927328532,-357.82076090510253,0.726443528608412
400.004042119,-0.43306951291573575,35.78611995851826,-1.9975622169445193,0.7400284261250577,-357.78034000664246,0.771657576256276
400.054042119,-0.27886905393020733,35.68819970251752,-1.9167992866426435,0.7905754440591033,-357.74377447180024,0.7590405447775858
400.104042119,-0.21062144822683795,35.594409809855044,-1.8543384875789615,0.6907043613557197,-357.70123853928595,0.7802124693296906
400.154042119,-0.21790460113296695,35.49947601420868,-1.9591230354145883,0.6329734803463225,-357.6584022881389,0.7822200379901315
400.204042119,-0.2682684884142429,35.39613496483778,-2.282617363803718,0.7177977699533262,-357.6175028706753,0.7112751414495431
400.254042119,-0.34963936949452545,35.278878186816264,-2.690765039094271,0.8110104876734747,-357.58118618881787,0.6322033627872807
400.304042119,-0.48174546135365276,35.14515609432035,-2.943991233673504,0.7596785444325872,-357.5415918340034,0.6264184361517795
400.354042119,-0.6590490939826635,34.99801113869206,-3.023369010361779,0.670660575848842,-357.5027143388173,0.6567610050093435
400.404042119,-0.8258370359663897,34.842991469133025,-3.102114672331418,0.7420133909376874,-357.4794626032118,0.6468668011275043
400.454042119,-0.953141601243616,34.68331438364336,-3.215034977132125,0.8832126869080095,-357.4527178878205,0.594433528054834
400.504042119,-1.1648593913627956,34.52126794996297,-3.3395184846115185,0.8732790383984036,-357.41112292234914,0.5414567664044144
400.554042119,-1.7172080013139621,34.3564023084078,-3.5223778017092053,0.7550245292098575,-357.38303756115505,0.4202594604667778
400.604042119,-2.6836105126455103,34.185930614163524,-3.645596414043172,0.5566307773205393,-357.378536367876,0.12340594651205725
400.654042119,-3.6281496466322625,34.00986946497224,-3.6076807846001824,0.27027536493210735,-357.3862502161893,-0.3519701399143355
400.704042119,-4.030489750504616,33.832765179113764,-3.5414896787402657,0.05602188574105128,-357.41298656312193,-0.9042259824627363
400.754042119,-3.937558809636428,33.65921478941757,-3.5159113943128344,-0.045218753196687035,-357.4639144616983,-1.3051078912071392
400.804042119,-3.5883837474645923,33.486819083781654,-3.567361619352788,-0.08820733239894332,-357.5215344813255,-1.3628786726796986
400.854042119,-2.974614736640198,33.30942627935001,-3.720954155922617,-0.07910054451174056,-357.57561794361084,-1.126098229440687
400.904042119,-2.247299542361535,33.1243628810992,-3.920497696165903,-0.03269069155496061,-357.6284595743132,-0.7553189360680196
400.954042119,-1.796325477045802,32.93187695663603,-4.051131135811346,0.006902172881551643,-357.66396257989356,-0.28879291823803116
401.004042119,-1.7202703013932759,32.73172863006312,-4.09929661174423,0.06779496607373743,-357.6508212733371,0.24652762950020243
401.054042119,-1.8164403542450025,32.5233447208934,-4.123823857147609,0.18387599387183853,-357.6066358196723,0.6395040005716024
401.104042119,-1.9202536790427835,32.31092093770321,-4.138255385029213,0.32354203044023716,-357.5666474874542,0.7015967999740538
401.154042119,-1.9460328465100114,32.09796542531885,-4.2176397759415485,0.3988705856226593,-357.5257212260789,0.5434794605476163
401.204042119,-1.8639032788399563,31.881664584189284,-4.399097432660255,0.3559870248748683,-357.48922509486346,0.44714744317604643
401.254042119,-1.7644190660858035,31.66389026106192,-4.537672489386782,0.3135906660471648,-357.48002587991954,0.4828248277429648
401.304042119,-1.7719967307587072,31.44435787950899,-4.65217697980657,0.3620726445979313,-357.48188511475905,0.48822363189756285
401.354042119,-1.8900720288231103,31.213185551382647,-4.821984123680158,0.42604517737134695,-357.45631925430445,0.42476844040327283
401.404042119,-2.0388247658663494,30.970817525678633,-4.871784155839142,0.42727693245102005,-357.4067599744501,0.40014180408332756
401.454042119,-2.1816878051191373,30.729458592883937,-4.761066877788491,0.38243477278316934,-357.37583674764215,0.3983952675037609
401.504042119,-2.3260616711327313,30.493280375914377,-4.64908362313305,0.3301287525814653,-357.3744671742832,0.3204540422766376
401.554042119,-2.447812345457944,30.25714010228211,-4.6616025295780075,0.367141437611783,-357.38086251627703,0.18282634880940635
401.604042119,-2.520701254809494,30.026147866325932,-4.752150285465234,0.4885089992831075,-357.38310480657185,0.012481845483276301
401.654042119,-2.5585300628664545,29.802332261451813,-4.763162494333567,0.4868502570551048,-357.38305423543466,-0.17405702317967317
401.704042119,-2.58444551326656,29.57645763576892,-4.628726477763409,0.3693468550927464,-357.38216236089494,-0.25910152392862557
401.754042119,-2.606330615356571,29.350058526536785,-4.485669056762393,0.3120857654133516,-357.38093526877134,-0.16019839278721895
401.804042119,-2.615480534197767,29.130023436364734,-4.489261528618626,0.289238663330008,-357.3809332962934,0.004792705434601698
401.854042119,-2.6123549222407436,28.911682193930865,-4.584230428046325,0.26076153361325827,-357.38217229215564,0.07000443713616135
401.904042119,-2.6078464912290977,28.691124738356958,-4.576176359456036,0.25225588126433157,-357.38292197436306,0.02644888874460821
401.954042119,-2.626130344021175,28.47244957329535,-4.473156843165726,0.2558558249876283,-357.38379373703367,-0.0617015413419865
402.004042119,-2.711548062218956,28.256479268014417,-4.442970040605232,0.24273435286078837,-357.38527598256707,-0.12553547130458634
402.054042119,-2.874454210667664,28.04000466335761,-4.451704934665544,0.22365115445877867,-357.3862633094656,-0.12994555276243722
402.104042119,-3.058285136525445,27.82093207206352,-4.454657479304301,0.1985249616410151,-357.38816692688,-0.07902110946978329
402.154042119,-3.2111030776425875,27.59651338990114,-4.515317121067665,0.12402614202046018,-357.390691084495,0.0006464776697291741
402.204042119,-3.335519333410022,27.36996839149054,-4.49232917998235,0.03577142112986596,-357.38784501275666,0.011846350920663795
402.254042119,-3.460295695390198,27.154387135677254,-4.3854349338529195,0.03129089389891024,-357.3829420658814,-0.1196206016683541
402.304042119,-3.5639026066914927,26.951404375238898,-4.366099348897826,0.1494230745836637,-357.3988280910223,-0.2993866705340584
402.354042119,-3.568857293205806,26.743462678571223,-4.390677323290564,0.24642862102921753,-357.4449468790316,-0.391448541100022
402.404042119,-3.5333616345536614,26.525496475027566,-4.355578752351503,0.21658910722661914,-357.4850216510902,-0.39643468463060083
402.454042119,-3.7473533185675487,26.311017713296238,-4.2888075727568555,0.05825226930521235,-357.49278040119816,-0.4116477586481285
402.504042119,-4.374188802230839,26.105105298113628,-4.223595312388557,-0.10329607723431022,-357.49819287990425,-0.5395640999915405
402.554042119,-5.093362184039783,25.902045690272015,-4.133977488214068,-0.12164899101942159,-357.53693137891594,-0.825151601315046
402.604042119,-5.496555144770713,25.703425528180738,-4.117119920963407,-0.09184388073605938,-357.604334383038,-1.2013530084148116
402.654042119,-5.565963300369449,25.508165211279895,-4.161639051473064,-0.1640123752952486,-357.68297641436334,-1.5365901331792915
402.704042119,-5.518042870008277,25.310194672198733,-4.0641624322159995,-0.40395159087937743,-357.7657822207764,-1.6879173481212348
402.754042119,-5.541471836547431,25.112801540404476,-3.8512422417052106,-0.6139627290097405,-357.85222858216116,-1.673825403985581
402.804042119,-5.763755320160186,24.922444535612087,-3.753665530406984,-0.5246341914166586,-357.94313470678253,-1.67800700117893
402.854042119,-6.163707510438965,24.737736978248577,-3.7877372179179947,-0.33374783678022657,-358.03343762695937,-1.770043089098057
402.904042119,-6.592451434463011,24.555369115190658,-3.8514370934587006,-0.33344251144820725,-358.1240660746224,-1.9125485826515756
402.954042119,-7.051590556661422,24.370197984348867,-3.8845851406056737,-0.4116901305289429,-358.2310423453493,-2.110469664997836
403.004042119,-7.686447097446921,24.185331165286577,-3.7950153675370326,-0.45176534560532844,-358.35187507321837,-2.3669071738433534
403.054042119,-8.534595613684722,24.00987123398573,-3.6810064721130646,-0.5937382404152655,-358.4756768192619,-2.6658462656901922
403.104042119,-9.537099984667169,23.8371783881751,-3.6696893853290087,-0.853165106292367,-358.61266754073137,-3.020202020180506
403.154042119,-10.657987261548211,23.655626031119056,-3.697294514943394,-1.0882883220877664,-358.77922540985554,-3.4700762381920547
403.204042119,-11.822777595782687,23.472551464493538,-3.6540433349007198,-1.2174024075884573,-358.97901160247983,-4.03748299580649
403.254042119,-12.90644376007001,23.301544144549833,-3.5017754508649097,-1.3160961875692265,-359.21085266748423,-4.681380844164044
403.304042119,-13.929182931380591,23.13580737360652,-3.3994700153746917,-1.4860448706914273,-359.4724212001072,-5.307771646689825
403.354042119,-15.089718066533347,22.965283273714547,-3.439570338849895,-1.743381470155912,-359.75605549554166,-5.871050392435022
403.404042119,-16.48208509763261,22.79351738453058,-3.4665855441878692,-2.046652233092762,-360.0625199490624,-6.480483688527267
403.454042119,-17.9476503950953,22.62345451259475,-3.40522469853351,-2.3945312717721188,-360.4118598936724,-7.236738441315375
403.504042119,-19.170830439617564,22.456415682480486,-3.3507002222136255,-2.7793981941008328,-360.8124219589025,-8.033915774197162
403.554042119,-19.893813597095,22.290104953583906,-3.320165823325544,-3.094617051021336,-361.24166006456676,-8.742889146537316
403.604042119,-20.17196549912241,22.124712467174007,-3.313609394293211,-3.3499557396311155,-361.68090980056604,-9.383293842423548
403.654042119,-20.36892043291607,21.967337952323806,-3.282126337638262,-3.50029215129541,-362.13955006059837,-9.908773906487625
403.704042119,-20.80175395407893,21.82849259872756,-2.8470984014010234,-3.5812229706242182,-362.6350261865801,-10.159882428642092
403.754042119,-21.553583720620654,21.723915331401322,-1.9820988578784273,-3.6477025872882316,-363.1691977193235,-10.185330239729527
403.804042119,-22.616083856386222,21.65469728461546,-1.3061384813822667,-3.7320858931168233,-363.71808645485515,-10.213282397222223
403.854042119,-23.723564065952026,21.600512792554838,-1.1083620920477868,-3.8771127917797448,-364.24724169895654,-10.395540775893267
403.904042119,-24.364667185973257,21.548184199146846,-1.0837892435257486,-3.9936889528908575,-364.7625408285928,-10.774737650222741
403.954042119,-24.442423295376223,21.49890264457417,-1.0326930098726192,-3.978178471261346,-365.30130441766926,-11.203064655578357
404.004042119,-24.485650183941893,21.45236870430566,-1.0247644194655896,-3.9135110766892027,-365.871495496123,-11.447530367091055
404.054042119,-25.02364161765563,21.402955532367045,-1.0845589220565246,-3.9578532079362776,-366.45596353367256,-11.51182796290407
404.104042119,-26.068206263537025,21.354029104242667,-0.9855848034487388,-4.1526686427776385,-367.0414246418364,-11.642886098376362
404.154042119,-27.39076926823416,21.320688780904774,-0.589324223013483,-4.328550854327894,-367.6341844233667,-12.028443650625272
404.204042119,-29.148739416825833,21.312126237058074,-0.08583335594060117,-4.470584716019147,-368.2546301165135,-12.592704339167161
404.254042119,-31.591092220827576,21.324656683729046,0.3111644627084588,-4.634024882632936,-368.91008023435535,-13.16864111954657
404.304042119,-34.17613271192697,21.34922321195612,0.5425473271909831,-4.8575850942720855,-369.59876073785756,-13.857254230220894
404.354042119,-35.95240118494297,21.38417105083397,0.7493285849336173,-5.163500466419652,-370.32700927590685,-14.808043578580008
404.404042119,-36.6974097551784,21.434926486852543,1.0144645704436739,-5.433001115852251,-371.09818203701457,-15.776738316187446
404.454042119,-37.087888608135756,21.496347875457424,1.1811179298735035,-5.549924099466555,-371.9033692750831,-16.285258647677814
404.504042119,-37.8678768074381,21.555008639645575,1.1591742299302366,-5.669176993189404,-372.715258596969,-16.14471707336119
404.554042119,-39.03565303040927,21.609259779923104,1.07521368700721,-5.839289268290343,-373.50919235930866,-15.702471326432876
404.604042119,-40.04757697282441,21.66464643170181,1.084214642411391,-5.905311284592185,-374.28623813583914,-15.52411113895615
404.654042119,-40.74170761013479,21.718189840567973,1.0930649712032723,-5.887959282246192,-375.0673288819766,-15.84233876720592
404.704042119,-41.68803669581223,21.763057746271823,0.9601605303591612,-5.969916132373337,-375.87077788572464,-16.43644718448131
404.754042119,-43.47111466222234,21.799769085554253,0.7512861974492134,-6.109730960401752,-376.7059684688496,-17.010986247224697
404.804042119,-45.818264460965935,21.833208688493833,0.6223435967527888,-6.38549886436618,-377.5741258905342,-17.527067279890762
404.854042119,-47.7923462017292,21.862856360491357,0.5700172074314668,-6.79111283689559,-378.4722306635812,-18.199700999519244
404.904042119,-48.814062180644925,21.883345435369094,0.4566329847944633,-7.0767553162669845,-379.4084354298491,-19.135710333982686
404.954042119,-49.12734526510479,21.89367299342754,0.30481510973070675,-7.225042318489224,-380.4026071483843,-20.037344305534255
405.004042119,-49.379076787666534,21.90076945046012,0.28785863737977235,-7.335645844034495,-381.43682019856095,-20.495677344530904
405.054042119,-50.07228344107191,21.912689234894906,0.4405643805921126,-7.4524262163333805,-382.4596937442547,-20.491581815152614
405.104042119,-51.25333000000606,21.927051944126706,0.5258656792296853,-7.614118125147297,-383.4716420196792,-20.446870443729495
405.154042119,-52.62532793563507,21.934651920627367,0.3952870177527766,-7.789303334985498,-384.50744859964743,-20.73043973384713
405.204042119,-54.03529613325991,21.937571974619992,0.289444331842188,-7.902287551289059,-385.56838758502914,-21.15224260537014
405.254042119,-55.45754161220086,21.94416131200862,0.33201649012597034,-7.978679774731528,-386.6350513864971,-21.253137952197577
405.304042119,-56.51949697678088,21.949292129646356,0.2720175105967749,-8.063800375303497,-387.6976111734438,-21.173093062136537
405.354042119,-56.883079978473646,21.942030752201077,0.022589956289983074,-8.192559821833914,-388.77007403605995,-21.630430108469053
405.404042119,-56.840669916968665,21.92351653560203,-0.1876013811292409,-8.450553027333012,-389.88669187786087,-22.743793208781483
405.454042119,-56.78239862956574,21.90165514822736,-0.24840866473794695,-8.743768041666538,-391.0565130924723,-23.653164920437813
405.504042119,-56.51536159963782,21.876176742274183,-0.294591927005057,-8.827644275946572,-392.24602164889325,-23.77669521908238
405.554042119,-55.70985182087939,21.84226802188486,-0.42772468947196707,-8.770136341657597,-393.42565480208305,-23.539697399194175
405.604042119,-54.60295978960478,21.801057336985256,-0.5913313518358332,-8.790882602846892,-394.5960200949425,-23.449239247609842
405.654042119,-53.70887886240928,21.756472588980884,-0.6643312542400626,-8.905213332093188,-395.7698735732085,-23.51238572059094
405.704042119,-53.25959983747406,21.709596742052735,-0.6380873558257925,-8.975257660468538,-396.95778578694984,-23.640853725082636
405.754042119,-53.16770246682797,21.65984966779383,-0.6700139191105688,-8.878431106627403,-398.1519106073544,-23.603576467505196
405.804042119,-53.21419915087642,21.609164767669828,-0.7638717148281968,-8.700475981326727,-399.31743076838586,-23.10629904352987
405.854042119,-53.231929095272726,21.5620302806717,-0.7585726492927698,-8.63610281612689,-400.4396459199063,-22.531131279844214
405.904042119,-53.206902663996196,21.517110167243295,-0.7300478351837737,-8.685715046229523,-401.5547992720793,-22.510885473874012
405.954042119,-53.14224653542632,21.466512973844885,-0.7973709512292312,-8.78331804720455,-402.6910571841862,-22.80091751112385
406.004042119,-52.99146765051307,21.410303629353653,-0.812613396473827,-8.891399649122977,-403.84006172107456,-22.833606956293714
406.054042119,-53.08946015338144,21.355806044384085,-0.7366758134121167,-8.896216858704626,-404.9856227970262,-22.680971042180566
406.104042119,-54.28441658710174,21.303438177825765,-0.7358203455934834,-8.873795480015023,-406.1212081343763,-22.606951462118793
406.154042119,-56.78528820894524,21.25011408950714,-0.8013453366478132,-8.922618977479564,-407.2540821444742,-22.749425210932035
406.204042119,-59.44227601454317,21.19674208071839,-0.8270511148757886,-8.966387042773041,-408.4060396205798,-23.248666419689936
406.254042119,-61.035114261067456,21.143966841643078,-0.7774227061978549,-9.01810364099077,-409.58757080692243,-23.818289598434646
406.304042119,-61.48143321155092,21.09288453070867,-0.6360765988932227,-9.143392701322917,-410.7894678369239,-24.178201544804697
406.354042119,-61.41508125744095,21.044825815153676,-0.5536683884811318,-9.17459123784111,-412.0147671230767,-24.704574049043543
406.404042119,-61.33562353213441,20.99180919329372,-0.7157032894387155,-9.117386879223984,-413.2757991931789,-25.407875919703933
406.454042119,-61.35140537655683,20.930541396764486,-0.864819046641468,-9.17900796232919,-414.5538161367126,-25.563589402543705
406.504042119,-61.41912908622431,20.878429442650457,-0.6235600611359503,-9.25783303075866,-415.8154443689238,-25.085993573709295
406.554042119,-61.492078159883555,20.84666460836914,-0.2533385691006826,-9.197087963785238,-417.05530829976146,-24.576490798144686
406.604042119,-61.30793787438305,20.82294336846401,-0.1791577235393083,-9.105903994224457,-418.27611437530976,-24.243641599361307
406.654042119,-60.51757593275936,20.795882502349002,-0.26142548330464827,-9.098958048658103,-419.4743797164359,-23.93203972612656
406.704042119,-59.335237575479916,20.769453271603332,-0.23363833350259747,-9.11207824716905,-420.65766671340896,-23.533160887250126
406.754042119,-58.44709960893065,20.749465515281138,-0.08669747675018864,-9.064780195120967,-421.82141497944343,-22.952994266124797
406.804042119,-58.00870364345708,20.737697866646744,0.0918483100929997,-9.00783721425303,-422.95462766959275,-22.44785203271559
406.854042119,-57.6328671993109,20.731543620180453,0.17887724606218117,-8.95591987476243,-424.08162117061704,-22.630078265507393
406.904042119,-57.3458171169079,20.728822093576486,0.26471303856949785,-8.782440408839266,-425.2357582189894,-23.27931924483056
406.954042119,-57.31899322799073,20.73462931039734,0.5270920219809616,-8.606170524213724,-426.3998949579216,-23.161883297565197
407.004042119,-56.88403519169018,20.75370477789261,0.8137218980928524,-8.561883812224327,-427.5170633848189,-21.84341640264809
407.054042119,-54.915289130488695,20.783622145124216,0.8942515953124156,-8.49989616323978,-428.5599810220262,-20.327289786000755
407.104042119,-51.25924261492406,20.815281305124728,0.765939050557124,-8.326109881725179,-429.5602093596703,-19.570614899649833
407.154042119,-47.34936663398424,20.83499928126995,0.48541050134933517,-8.126514746552127,-430.5489799608147,-19.502602399854513
407.204042119,-44.95838236002388,20.83642121580717,0.1788100509640114,-7.8741463562213845,-431.5166826682676,-19.4931962678408
407.254042119,-44.355375362720316,20.8316106672426,0.12530848463453786,-7.585392111737329,-432.4601060397933,-19.217119011163156
407.304042119,-44.44012377517285,20.83732987972895,0.3387980465249483,-7.324299763999468,-433.39936545641143,-18.78308765586584
407.354042119,-44.39618105578124,20.854486398545045,0.5201978562541191,-7.211814401010832,-434.3315596970747,-18.241644929104623
407.404042119,-44.16513665271281,20.882061255401457,0.7841133658162672,-7.168442127257246,-435.22815875194254,-17.64189295085104
407.454042119,-43.791394107150275,20.940601296915048,1.5494680783237627,-6.8961660672044856,-436.09253177584236,-17.38835281178885
407.504042119,-43.31197214090033,21.042356912182434,2.466799830375262,-6.414182977991225,-436.9665076899689,-17.72441398534589
407.554042119,-42.93279207802729,21.168680862713767,2.8801419911708472,-6.214534239776479,-437.8670016098522,-18.135231662494608
407.604042119,-42.6013322905868,21.303692783451588,2.940571448672756,-6.469484450082291,-438.7732796637933,-18.066017312745007
407.654042119,-41.73327221442284,21.445340706814793,3.045564830233362,-6.736516033598768,-439.66346135645,-17.70983187460492
407.704042119,-39.62167943212108,21.588893368483063,3.2296835518162195,-6.696579756456559,-440.53375010066577,-17.42494506267349
407.754042119,-35.91717404001208,21.73701069440027,3.430126923975865,-6.469839685021558,-441.3902215392494,-17.137356624951828
407.804042119,-31.17670937008208,21.897100793769606,3.515618083660492,-6.15477297596166,-442.2280974455715,-16.51068459393571
407.854042119,-26.919141134209095,22.063194782194614,3.45078971644073,-5.836836861586201,-443.01860544861546,-15.278149214469753
407.904042119,-24.293248681133242,22.225909271231664,3.390298195817949,-5.647365578351738,-443.7302152070678,-13.558609422172166
407.954042119,-23.186528576445237,22.387085102539455,3.4979150710103597,-5.531128691676458,-444.3573345908355,-11.929558749789951
408.004042119,-22.885437717507806,22.5521233201089,3.6751746225916313,-5.361391085288139,-444.9168020656515,-10.952057151552728
408.054042119,-22.822469305588264,22.72034905687019,3.7274173775236887,-5.120004132354948,-445.4333257137304,-10.538478717150399
