ay,ax,vx,curv,steer_target,steer_meas,az
1.42857218438622,4.14918622762589,38.3146724895952,0.000421464127945122,0.00462394688853438,0.004012841,10.1311809317195
1.27008880382312,4.69781438681805,38.6078845089891,0.000687469527982507,0.00347108394214677,0.004012841,10.1522667006679
1.53982936094904,4.87665369224897,38.9009984043841,0.000746083056142848,0.00254267089417686,0.002407705,10.1653765124125
0.389370620031495,4.98411131703868,39.1549776760804,0.000381417048716736,0.00336821123839755,0.002407705,10.212739404959
1.51912516771267,4.84994604631126,39.3560810125408,0.000382952807790302,0.00279466486603208,0.00315535995972944,10.2080226644803
-0.00172955218219492,4.68675278684514,39.5674734843005,0.000402472091557983,0.00290057764434952,0.002407705,10.2632537848509
1.51994519775882,4.51435766153481,39.8199511957889,0.00023829100975538,0.00147312749672039,0.001605136,10.2490736703409
0.881926355189015,4.69246215289862,40.0833713975646,0.000246238890135145,0.00191728306258443,0.001605136,10.2661939091903
1.35195179976781,5.48892832828959,40.3308136151264,0.000832946832189384,-0.000663654582984101,0,10.2611041617212
0.861451234973512,5.0342461440997,40.6154441396662,0.000103766574868743,0.000661090591861464,0,10.3295271930148
1.10714920092876,3.21303055481878,40.7471185120277,-0.000108619762156305,0.000232956985546483,0,10.3510101327904
-0.0709160610062585,5.66014929607567,41.0128971117228,3.95886808063745e-05,-0.000815346259165734,0,10.3599853746958
1.02191505207392,5.28570526403985,41.3137831103565,-0.000100852886526722,-0.00253511931438038,-0.000802568,10.3762316154616
0.409191272721067,3.98142019317539,41.527749975565,8.9981437975948e-05,-0.00190357023381371,-0.00107362200207291,10.4194185398429
0.319823861280956,5.34114322152672,41.8138996724073,0.000226202680242136,-0.00319930187948078,-0.002407705,10.4108021037627
0.193724557403786,4.27911478693306,42.0572606008554,-0.000121236155543054,-0.00260867208057011,-0.00236350365789374,10.4324515735859
-0.3026651613431,3.43909522481584,42.277943469941,-0.000147539847650508,-0.0029268411545738,-0.00247070208983669,10.4371730135548
0.0913419279436744,4.42900314034399,42.4903314097226,-0.00016400930045323,-0.0026677077574483,-0.003210273,10.3977360053377
-0.0845172369081769,4.05194968626417,42.6776236902246,-0.000436905415118487,-0.003694236421049,-0.004012841,10.3791780471129
-0.650905694207057,0.324813581654903,42.7509264965103,-0.000631892496250729,-0.00307563806524579,-0.003210273,10.3445508642176
0.205198816854265,-0.0510089854867678,42.725222660515,-0.0001964540989564,-0.00508088193966426,-0.00395416772108067,10.2758903477247
0.0398159386145976,-0.0602490672482589,42.7271979603084,-0.000682325769879334,-0.00429331295222332,-0.004012841,10.243925981709
-0.972797254015669,-2.36136433645718,42.6485626335467,-0.000584206510207334,-0.00458135388817183,-0.004012841,10.2433923989279
-0.802929912004113,-1.3610660171654,42.598370550646,-0.000673658457526152,-0.00449047879281573,-0.003210273,10.2277493958094
-0.63933832705912,-3.78657888189146,42.5119250744254,-0.000487819668227382,-0.00542380230198391,-0.004012841,10.2176749054378
-1.07131839134239,-6.66731972314339,42.1988744261508,-0.000402873489348239,-0.0056168080429038,-0.004815409,10.2609156878299
-0.166568381214466,-9.50172389519018,41.7277467753039,-0.000561065433725141,-0.00637917019978363,-0.005617978,10.2256499076899
-0.963754763567683,-10.3283328728531,41.2015414000544,-0.00118955159806114,-0.00511253544412068,-0.005617978,10.1927068758641
-2.12194532335521,-10.5739048907641,40.6300437628869,-0.00162201133904118,-0.00443855962267263,-0.004815409,10.2627822302516
-1.09451217029924,-10.3502050576912,40.0462214782736,-0.00175222682755503,-0.00371269429319315,-0.00315143410189454,10.2940213563654
-1.65192181287122,-12.0681331817785,39.4514072969256,-0.00144285145639002,-0.00357018685532449,-0.004012841,10.2509228375925
-2.34579271286406,-14.8753030760594,38.6818991591669,-0.00133131536746418,-0.00321066055097475,-0.003210273,10.2082457845191
-1.20394146469496,-11.1092344982919,38.0471629303599,-0.000839848144299795,-0.0040526716900467,-0.003210273,10.2564949638215
-2.36810417129517,-11.4195832665229,37.5125327289984,-0.00115239377290851,-0.00230166796167351,-0.00395220286485727,10.1857534816679
-0.38127866697142,-14.9597694243646,36.8056497340754,-0.00106997463542734,-0.00259813400336084,-0.00165403829754546,10.0409180671111
-2.9762034162869,-12.0950943231949,36.1754618159333,-0.00157865856443404,-0.000856064565484227,-0.00236552594241325,10.14996528002
0.0768238827819982,-11.5661913906894,35.6080833738702,-0.00102660057511175,-0.0016374689479758,0,10.0335605858976
-1.5096847035443,-13.4468347944912,34.9558745518404,-0.000223184703449366,-0.0022032725651009,-0.001605136,9.9976037190929
-0.137018878313307,-11.5871343462279,34.3372543516649,-0.000584448023239809,-0.00181012395614824,-0.000859001437283922,9.97330630799799
-0.784486012561373,-12.229917895306,33.7313120614276,-0.00045519251130313,-0.00180134609002265,-0.000851079912869289,9.92032861329101
-0.372795284196547,-12.6237011176023,33.0991652621452,-0.000290769426632603,-0.00182984938470082,-0.000802568,9.87529737115683
0.310757810791136,-13.4359629400442,32.4527096633065,-0.000271027554106129,-0.00221933922519759,-0.001605136,9.84512883041959
0.0249450715502599,-12.9307202093713,31.8549086086971,-0.000839754842004831,-0.00152833410850977,-0.00154611853082585,9.80550473717834
0.456728405734149,-14.5186266498927,31.206480915047,-0.000524423953266327,-0.00259161000223741,-0.001605136,9.7291842276942
-0.997396759548475,-8.71593969736537,30.5644641827795,-9.90866045072116e-05,-0.00156535701791803,-0.001605136,9.87453790031364
0.584088283804864,-9.02504228002446,30.1338068144356,-0.000493819767177685,-0.00237570207193147,-0.001605136,9.79815571030514
-0.786621711614061,-10.1816998057687,29.6241861954097,5.5234718328718e-05,-0.000869417049354526,-0.00154688104078404,9.78707797979747
0.465003476590034,-8.91785178740131,29.1163669309773,-0.000157348179191809,-0.00197110701962846,-0.000802568,9.77234584932673
-0.701568954406249,-10.0680019058599,28.6244486870458,0.000203509331769091,-0.00231708505216005,-0.002407705,9.7647713442509
0.0693816688517347,-10.5232924255076,28.0688048632866,-0.000367355545951761,-0.00190916433755678,-0.001605136,9.73960865479174
0.146499287351159,-9.51470561684486,27.5943033321091,-0.000547498214705641,-0.00253535268533885,-0.002407705,9.75416813378499
-0.289005875795093,-10.2917828392202,27.1066546597071,-0.000103340382008259,-0.00191007859031186,-0.001605136,9.7232292833981
-0.0260317779722315,-10.982704045505,26.518446160006,-0.000164958743876633,-0.00220138362599804,-0.002407705,9.68788679379159
-0.141116275596219,-10.0529576353273,25.9992948080709,-0.000513989434351736,-0.00214573160981721,-0.002407705,9.70596785081884
-0.291540191107396,-10.0433924786213,25.5217925997463,-0.000507102095780753,-0.00212212524719896,-0.001605136,9.70057565623211
-0.113917282804368,-10.3152837960194,25.0130141180014,-0.000520484955306209,-0.00180632406890839,-0.001605136,9.68722498455484
0.226892864229928,-9.94713051741157,24.5239574252006,-0.00045453354905512,-0.00277901781805053,-0.00165991515792901,9.67769718538344
-0.0687292891252453,-10.308762542269,24.0376584951108,-3.33336557364614e-05,-0.00286225146392617,-0.002407705,9.67078212097629
0.317565987018256,-10.3136737061855,23.4733374330824,-0.000211384150773577,-0.0034139407171801,-0.002407705,9.66259425043531
-0.00742693715875559,-9.76038962936793,22.9889828551422,-0.00102367530461171,-0.00338407234036189,-0.00397412841958426,9.67863719590338
0.013300427170755,-10.2182603333447,22.4736646825786,-0.000672880632685671,-0.00416763365188623,-0.003210273,9.66437541860474
-0.188178828840966,-9.82174935927177,21.9923736366444,-0.000302664941300977,-0.00368044883016738,-0.003210273,9.676733797453
-0.170040591592194,-10.0121000692108,21.4422710599526,0.000166107040627394,-0.0050829678240662,-0.00327019141422337,9.67801859035376
-0.391193715824735,-10.2725928578902,20.9307924435122,-0.00107862741588817,-0.00473099314123078,-0.00406235155192375,9.67814682143331
-0.30710990961456,-9.90098016515314,20.4198191144772,-0.00102150205740767,-0.00408421460615028,-0.00397862923259604,9.6793551743552
-0.342613322132682,-10.0536431974015,19.9742696881226,-0.00135715025147787,-0.00337306845273632,-0.004012841,9.67844489181924
-0.0975782252483074,-10.0924866207971,19.510349515804,-0.00102655717545346,-0.0033198501364606,-0.002407705,9.67071893351121
-0.264358133538682,-9.86778600669023,19.0494116206682,-0.00123482594815818,-0.00204528363133406,-0.00316336243399291,9.67910942981009
-0.473755459928894,-9.56122309755579,18.5518967139226,-0.000620484080993787,-0.00266573457831012,-0.00155451554952655,9.68819741314188
-0.53817115874357,-9.75369283735944,18.0892309468157,-0.000904799206775765,-0.00279919338779265,-0.000830493542734335,9.68784205708188
-0.531860172531923,-9.05092220509537,17.6069557148164,-0.000646907416991397,-0.0038676164359812,-0.00171780677595263,9.69757062227239
-0.265995614550839,-9.1359953383633,17.1578624042635,-0.00145821345964701,-0.00262026481674834,-0.001605136,9.68554258903385
-0.071342028100213,-8.37413503871397,16.7169035531327,-0.000702309895514892,-0.00127135708909882,-0.000802568,9.68939157290699
-0.635250631141099,-7.56662969538934,16.361976459297,-0.00162264119597988,0.000316191589411206,-0.000802568,9.71115258293208
0.135545895383317,-7.05488444584721,16.0582911386361,-0.000886517210003262,2.59296960696722e-05,0,9.6953594921826
-0.410406475480385,-5.09633648279933,15.7873257903706,-0.00103424374870372,0.000441608120357205,0,9.73336288980397
0.164474252556988,-3.42241815368345,15.6334029515323,-0.000853443094894784,-0.000952099884401141,0,9.73799987992556
-0.411991390605431,-2.31371337460524,15.527335211086,-7.58546147749715e-05,0.000108920909155338,0,9.76577300393893
0.00380054642200089,-1.67898766479493,15.4347107120221,-0.000745305683117422,-0.000216190955081186,0,9.76220406716659
-0.146696204039127,-1.34150027830868,15.3620445388145,-0.000422837626879395,0.00102893513369114,5.36014026383622e-05,9.76822616759889
0.0655573950349852,-1.54315608325899,15.2683535256727,-0.000518925330406303,0.00177312634823842,0.000802568,9.75706735624901
-0.155256224073902,-1.55756253583764,15.192183332839,-0.000365476949514946,0.00388259039118566,0.002407705,9.75886110487479
0.41673821821791,-1.09965215473352,15.1575444382779,0.00015053827066574,0.00174736622673808,0.003210273,9.74952138062173
-0.132865228586383,-0.897238993783941,15.1253684841032,0.000316590608614697,0.0033724534537715,0.00165574296309752,9.76248098576961
0.183713363373165,-0.835737530048994,15.0802983749266,3.48513772057224e-05,0.00303411288460679,0.00317373814775947,9.7533056188474
0.0820811681952362,-0.711243902714912,15.0302501316921,0.000125404160777918,0.00336541786943517,0.002407705,9.75531281637727
0.0686427097164495,0.369651502597523,15.0094719108313,-2.60072770145769e-05,0.00441091691641466,0.00325909394947331,9.76988242292151
-0.17451688507086,6.03236954295914,15.2849059492724,0.000308141022724752,0.00502581138060642,0.004012841,9.86942504274761
0.103722530369913,-0.334026831675481,15.3415960894892,0.000740375207222597,0.0046002601275593,0.0047623111561879,9.75345748130511
0.593711490962922,0.681643018903316,15.3915905071812,0.000664585214026915,0.00549023251112788,0.004815409,9.75707827251764
0.54179821879616,-3.7534025946169,15.3252173671385,0.000828651249736404,0.00542037305091912,0.004815409,9.6949420641324
0.112602515702882,-8.06263759723486,14.8561070675636,0.000442682887897254,0.00715309978279864,0.004815409,9.67063831364898
0.733661241675146,-0.696311970401203,14.7578958670829,0.000855774483291724,0.00468399325787803,0.005617978,9.74606653700982
0.645453249525337,-0.49162975116733,14.7491756398282,0.00284689997572662,0.00272561899278879,0.003210273,9.75455513106915
0.643964186188347,10.6346226398417,15.1117795167841,0.00205026175772658,0.000379123989028141,1.72438991950189e-05,9.91277434777222
-0.427386032049475,3.06250117212317,15.4696745597372,0.00045729550723612,0.000617241424892918,-0.000802568,9.8370899702323
-0.0321194868642938,0.740890255459497,15.4767702396069,-0.000125264461955028,0.00230935711758347,0.00155173193014541,9.79722955267025
0.56394717128396,5.7753420754284,15.6652518865139,0.000566866813091326,0.00173405908817507,0.0023427248724417,9.85650980618959
0.0800097103394029,5.57758464697888,16.0066589131865,4.83807740403614e-05,0.00313536977679586,0.000856227383664515,9.88215504154964
0.251967305745194,3.61161036581629,16.2044771932158,0.000790207134038277,0.00214854441188226,0.002407705,9.84268196016694
0.411070858182309,5.1129946902496,16.4414702729776,0.000554046141835629,0.000282855303743868,2.26510532392559e-05,9.85906498949988
0.0187410532427718,5.52066323614254,16.7251470969774,0.00039847303794358,-0.000755690441145782,0,9.8860376229817
0.0807625717576128,5.52199595890403,17.0293678212672,-4.03569310646854e-05,-0.00144413327586421,0,9.87930351111078
-0.158424969440161,5.78227697032742,17.2869799297009,0.000133461858287347,-0.00134854876771293,-4.69972426664614e-05,9.88589206671102
0.0351367195285999,6.31295667836482,17.597967165597,-8.01767065473579e-05,-0.00131784794570419,0,9.89553413688333
-0.257735308845216,6.5620498207274,17.9974555975753,-1.62416020643319e-05,-0.00226263996890605,-0.00165820015579298,9.89974636306118
0.0942667923901306,7.11789085389259,18.3398507021684,0.000534969549351212,-0.00229681287124533,-0.00155295343018573,9.89583437223143
-0.0958842914770214,7.62015112554429,18.7136183508745,5.04402113957867e-05,-0.00307912904997795,-0.003210273,9.90591135168018
0.642338843247021,8.17546482150672,19.1061672746389,0.000342041715705034,-0.002939587707985,-0.00155322601033359,9.88954679034548
0.150915178693399,7.58201042316792,19.5227026608826,0.000215545607312479,-0.00482678418872039,-0.004012841,9.87529593431371
-0.0383900792076151,8.06733343877095,19.9441385295508,-0.000191494882977272,-0.00374118805436499,-0.00395623642130996,9.86908002328737
-0.0539331614488953,8.33859824943801,20.3490021655218,-0.000683438318689678,-0.00460701063655881,-0.004012841,9.85322282599865
0.0131722459544116,7.97351843153582,20.7922601711682,-0.000434062137705786,-0.00326773011137574,-0.00390247309845907,9.82543485360092
-0.457080929650172,8.38634172376802,21.2005222184711,-0.000597121156216139,-0.0028929257148504,-0.003210273,9.81798766666116
-0.251828311905478,8.71116974942926,21.6737082906756,-0.00094832087736471,-0.00141004391029603,-0.000802568,9.80115305581189
-0.26299390063938,8.26758157222642,22.1009595086485,-0.000673294506284343,-0.00199821728434642,-0.002407705,9.79162477239174
-0.0907884470654405,7.52441146684234,22.4956270479589,-0.00037454193492627,-0.00391025690469251,-0.002407705,9.76856917555261
-0.883428765033028,7.96849824703527,22.8740432873964,-0.00065844495227628,-0.00414910903257026,-0.00326512113807482,9.76891423784517
