t,Speed,accx,accy,yaw_rate,steering_angle,current
36.2,2743.2215935753884,0.02727551291661526,0.017832557131686272,27.942626041245624,-0.24634063124146635,0.3832278125831485
36.25,2785.0,0.03177513530562203,-0.00721749826310206,7.8946991230360215,-0.148935859356399,0.38366503754917153
36.300000000000004,2773.6719879732004,0.0394346670418585,-0.019117482553029187,-10.848263677882489,-0.08997934448091686,0.40671987973200335
36.35,2795.36286577669,0.04087551628685853,-0.025569875479596726,-21.408307623423347,0.34034174389412325,0.38659283555827506
36.4,2813.7539994484337,0.040960614154421135,-0.017692258925886876,-20.282358990541653,0.3600000143051147,0.3765323085408712
36.45,2848.0,0.03521557951142389,0.00624852901913485,-5.350614297032906,0.3600000143051147,0.3631174556931323
36.5,2859.403848891842,0.024672412912026022,0.030787853371637197,16.689414206123864,0.3600000143051147,0.37
36.550000000000004,2904.826923395354,0.0215702690846499,0.0631106165654001,34.514744360137044,0.3600000143051147,0.34844292793698267
36.6,2915.551695178106,0.027320789314287917,0.08278839326600235,42.32109177369449,0.3600000143051147,0.3667487891584957
36.65,2879.6614985794777,0.029217541350013143,0.0679135627893411,43.28520615409441,0.3600000143051147,0.41
36.7,2910.3853912795144,0.015499735452430306,0.060683245957702095,43.649719329974545,0.3600000143051147,0.3598884472581831
36.75,2961.155438143414,0.0010485900270671932,0.07047676331064827,44.39286372033257,0.3600000143051147,0.31180671223626694
36.800000000000004,2979.958560802874,0.005418332718223583,0.07031156454523055,45.16896581908903,0.3600000143051147,0.35347146399041907
36.85,2947.6297377494247,0.01452329120009427,0.07764979883541434,45.70720563308683,0.3600000143051147,0.3817481049002302
36.9,2907.939692799474,0.009447589469075889,0.0910956123897331,44.73487892491161,0.3600000143051147,0.41323282133245653
36.95,2912.7161873497867,-0.005466664929776752,0.09642290662514534,43.25987596311623,0.3600000143051147,0.3817904683744665
37.0,2908.2626917414636,-0.006198147883299995,0.08843191569111555,42.50201842472556,0.3600000143051147,0.4102119247756091
37.050000000000004,2871.7476089467095,0.016407596119488214,0.05535444128407391,42.81715539529688,0.3600000143051147,0.4282108699238707
37.1,2869.7971294878594,0.03758975147423636,0.022547490445137458,43.83265831554165,0.3600000143051147,0.4218357254267839
37.15,2891.303151643792,0.04577867149917484,0.017257713506465808,43.97924760906258,0.3600000143051147,0.4017421208905205
37.2,2895.6235659602785,0.04482289883924159,0.028994679570101173,43.468758288513285,0.3600000143051147,0.41275286807944345
37.25,2879.6904631996094,0.03246198934414143,0.035826705800860524,44.13996028131875,0.3600000143051147,0.4465476840019527
37.300000000000004,2878.4845147053247,0.01606568038240085,0.043826507368738304,44.994065771613656,0.3600000143051147,0.45
37.35,2907.053326086445,0.01688868302261951,0.0629719082673309,44.33365834067266,0.3600000143051147,0.41278096273365034
37.4,2956.0,0.02914194189302499,0.07652068237344567,42.60168682502602,0.3600000143051147,0.39
37.45,2925.1341571239577,0.03119804134379612,0.08447727383561474,41.50525676556363,0.3600000143051147,0.44695120410863165
37.5,2850.675206500979,0.03765545334644218,0.09302334072010722,42.50271739495794,0.3600000143051147,0.5199901463450239
37.550000000000004,2965.816033538922,0.04372699546128238,0.11203344259282061,43.78003130478573,0.3600000143051147,0.7888694786686624
37.6,2955.3896061625273,0.03848718068264122,0.13216279868986144,44.48946149851871,0.3600000143051147,0.49313637843115476
37.65,3049.806633996574,0.04106886010399254,0.11041056547896039,46.086264672136146,0.3600000143051147,0.4913187695577694
37.7,3100.87739013107,0.05568259137524044,0.0687461626669158,47.83683175156024,0.3600000143051147,0.9656833558211587
37.75,3149.2350269656545,0.060016074398916874,0.05763160952078954,48.8583753855295,0.3600000143051147,0.752811051187435
37.800000000000004,3230.706411849028,0.03807234819096525,0.06794731093206915,49.01328959204865,0.3600000143051147,0.6232865742952614
37.85,3322.167555955597,0.026770038124524043,0.08120377683760965,49.27526378168588,0.3600000143051147,0.5783328652865279
37.9,3354.6805840606116,0.03916762668659589,0.08301114744806008,50.939031522164925,0.3600000143051147,0.61
37.95,3392.6849832324933,0.04014563283343925,0.07860093760777437,52.396764298522925,0.3600000143051147,0.6027923334884718
38.0,3450.9721153846153,0.02219779177551471,0.09469346141711774,52.26629840751443,0.3600000143051147,0.5509471153846154
38.050000000000004,3469.423738949868,0.011433338265723784,0.11681349232062432,52.65962293872567,0.3600000143051147,0.5517796736873353
38.1,3481.3743408153814,0.016138900853273984,0.12337981210049989,53.71498313159526,0.3600000143051147,0.5598881614125958
38.15,3556.363785005263,0.011217534039550548,0.12437571915939687,52.9790698819163,0.3600000143051147,0.47
38.2,3586.0772410601808,0.003773254009353048,0.12761189158635522,52.1217577997929,0.3600000143051147,0.5030758631327314
38.25,3534.6589061462055,0.014681081863447666,0.12392770799216835,53.85309554747154,0.3600000143051147,0.5616763673172429
38.300000000000004,3554.4777763596135,0.022733277119639093,0.10911133045461688,55.90748165791658,0.3600000143051147,0.5035770627617893
38.35,3640.156606252833,0.01368936126825833,0.09812396907092137,55.566557953049106,0.3600000143051147,0.43175367014046284
38.400000000000006,3636.191059586848,0.010935870976980384,0.10341096901635982,55.073502725310505,0.3600000143051147,0.48677610801011684
38.45,3570.905420265203,0.017475912708485863,0.11892696344167428,55.839043011798765,0.3600000143051147,0.5563514008840095
38.5,3585.008496007375,0.01922113989770205,0.12596682602852047,55.479297484800554,0.3600000143051147,0.48998455271386393
38.550000000000004,3646.4864178916982,0.028562041799509146,0.11468862260387523,54.39814876330027,0.3600000143051147,0.43
38.6,3621.1039095770207,0.04039524560522236,0.10208401547848237,54.47137853198849,0.3600000143051147,0.49912337100957477
38.650000000000006,3592.3180955316698,0.036940478832655894,0.09918493690950603,54.93487864516181,0.3600000143051147,0.5264051940045376
38.7,3628.7216379276038,0.03131279710850503,0.09467097025872157,54.58804999172849,0.3600000143051147,0.4583342559037836
38.75,3637.346540880503,0.03222543180124164,0.08800593558540874,54.53507454904286,0.3600000143051147,0.4566138364779874
38.800000000000004,3613.7294814071593,0.0337518499181735,0.0900057100708969,54.72780845129332,0.3600000143051147,0.51
38.85,3619.7370506890816,0.032107022668544566,0.09624104806816615,53.198277957345525,0.3600000143051147,0.4765786866386481
38.900000000000006,3622.9697843195036,0.026143196626590454,0.09689375660693478,52.26480527761384,0.3600000143051147,0.48
38.95,3576.2653153504316,0.022117178810309876,0.10132395036358705,53.38517835423572,0.3600000143051147,0.53
39.0,3592.3595685464124,0.014912982866531109,0.10624096666083538,54.33960982161311,0.3600000143051147,0.4840267807016496
39.050000000000004,3642.6883821298125,-0.008394318392114153,0.10321189771851408,54.04881826326891,0.3600000143051147,0.43344191064906273
39.1,3619.928996681864,-0.05429953809032078,0.10274974803676061,53.762121375520074,0.0,0.49654832780310665
39.150000000000006,3273.658595068403,-0.11941223261521969,0.08967841832646999,52.641419083697016,0.0,-0.0849622867054107
39.2,2872.594774678721,-0.17509366543569774,0.055618493421388804,42.212784840949354,0.0,0.06761153550069512
39.25,2609.5550155944006,-0.19762659757276752,0.020952699200181016,21.371799002687407,0.0,-0.04
39.300000000000004,2262.0293481213635,-0.1884885263874063,-0.0003180271284922479,5.391006267843505,0.0,-0.03
39.35,1953.3325966455602,-0.15871724736823797,-0.0036966544545169984,2.0719310572797243,0.0,-0.02
39.400000000000006,1660.5201114958752,-0.12144556444536014,0.00043756160780519793,2.863445088388177,0.0,-0.01
39.45,1357.4606112874249,-0.08816011122277172,0.0036411080291585923,2.4866195835623053,0.0,0.0
39.5,1096.365188034859,-0.06121857716020415,0.009204215276462788,2.2541571765302972,0.0,0.0
