time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
59.25,0.10017813403366,0,16.4270521941278,-1.49161342441167,-91.8982769984162,-91.8982769984162,-212.032821672763,-212.032821672763,0,13.0510120832229,143.517172087023,1,0
59.3,0.0790727972559936,0.00603162844067603,16.4132104424297,-1.80097309067041,-92.8384699133049,-92.8384699133049,-112.615088357142,-112.615088357142,0,1.2696263756147,143.046242785683,1,0
59.35,0.0993264408778229,0,16.3534113214425,-1.37038999775201,-93.7992568737773,-93.7992568737773,-111.422137820608,-111.422137820608,0,0.914222450100306,141.284971479218,1,0
59.4,0.0993226350145596,0.00205359293491626,16.0907026156698,-0.986150103370275,-94.7717587322798,-94.7717587322798,-111.388885065494,-111.388885065494,0,0.720232497527726,140.807471904188,1,0
59.45,0.090899522252793,0,16.0198949784716,-1.72698418222286,-95.7518858647544,-95.7518858647544,-111.38099424018,-111.38099424018,0,1.38952289302817,141.595940224675,1,0
59.5,0.106406853780407,0,16.1244598997831,-1.12591500683585,-96.8109966345763,-96.8109966345763,-111.388195570855,-111.388195570855,0,0.947112691029971,140.139827251574,1,0
59.55,0.0961394927901916,0.00494339655786826,15.9938383694949,-1.48753727628382,-97.896073913106,-97.896073913106,-111.392776867281,-111.392776867281,0,1.19454831868033,138.795033492739,1,0
59.6,0.0940633423547074,0.0047088792845246,15.9915175199523,-1.84060875317891,-98.9871909446196,-98.9871909446196,-111.399627333295,-111.399627333295,0,1.85898732103324,139.358255592818,1,0
59.65,0.0816459198687428,0.00395098926881571,15.64877390614,-1.53322488004682,-100.081324688013,-100.081324688013,-111.407606527047,-111.407606527047,0,1.77372087046089,136.857406816653,1,0
59.7,0.0989254777584631,0,15.7444397966069,-2.04404388141472,-101.175737828559,-101.175737828559,-111.416155221382,-111.416155221382,0,0.711700131376903,136.922872425449,1,0
59.75,0.100361534745867,0,15.4713470381067,-1.67383351400463,-102.267951693732,-102.267951693732,-111.424978506646,-111.424978506646,0,0.868652923210549,135.196474179084,1,0
59.8,0.101489501383456,0.0158538033660495,15.7902273665411,-1.05460181931475,-103.434296523258,-103.434296523258,-111.440980909021,-111.440980909021,0,1.29326023804724,135.178585455239,1,0
59.85,0.0972130345911394,0.00469892408630981,15.4646791820067,-1.01133035459427,-104.620724773768,-104.620724773768,-111.452403329265,-111.452403329265,0,1.38220770900112,134.430714397735,1,0
59.9,0.105103279423822,0.00309263291965634,15.5933534773595,-1.35957535597946,-105.806473637391,-105.806473637391,-111.464713638968,-111.464713638968,0,0.615308336029646,133.512547885312,1,0
59.95,0.0933972164995731,0.00200848790381213,15.5055109384228,-1.37978644426034,-106.989176686566,-106.989176686566,-111.477430557568,-111.477430557568,0,1.46053877361154,133.106154541999,1,0
60,0.116358787290883,0,15.2472386078632,-1.54116742142047,-108.166690588932,-108.166690588932,-111.490295763809,-111.490295763809,0,0.846092190949616,132.866226458185,1,0
60.05,0.0967520543296317,0,15.3551550485955,-1.72959361050787,-109.337075298567,-109.337075298567,-111.503155120853,-111.503155120853,0,1.18987791913603,131.185926493807,1,0
60.1,0.0991747483017038,0.014438825155783,15.3042104755562,-1.62324391628418,-110.58103457692,-110.58103457692,-111.522230088091,-111.522230088091,0,0.868791533481614,131.982548606122,1,0
60.15,0.119069238969594,0.00903907709066808,15.1267711205203,-2.1130063137996,-111.84319737552,-111.84319737552,-111.537457148219,-111.537457148219,0,0.770235537926261,130.209321615081,1,0
60.2,0.12490860366523,0,14.8439895705536,-1.28469659253888,-113.101530079238,-113.101530079238,-111.553486489921,-111.553486489921,0,0.761548525872207,129.456840429005,1,0
60.25,0.102999237300137,0,14.6145488041926,-1.49754553212981,-114.353990062024,-114.353990062024,-111.569826444935,-111.569826444935,0,0.736437821010893,127.673146975594,1,0
60.3,0.136239923749661,0,14.7213476640504,-1.60178427717355,-115.598727059938,-115.598727059938,-111.586218602636,-111.586218602636,0,1.30496793951579,127.166153121982,1,0
60.35,0.122513907259497,0,14.5137568170258,-1.58812337800921,-116.834066259377,-116.834066259377,-111.602512559866,-111.602512559866,0,1.43776142127727,126.276359610423,1,0
60.4,0.108128337464389,0,14.6281455096105,-2.24856499463945,-118.155475850949,-118.155475850949,-111.62501016655,-111.62501016655,0,0.993589601511945,126.727302705768,1,0
60.45,0.114311074492002,0,14.5708949852884,-2.08882680373429,-119.499287168716,-119.499287168716,-111.644002405225,-111.644002405225,0,0.50364610717796,125.837094410936,1,0
60.5,0.127031191654511,0.0165063883900252,14.4885101996596,-2.0590799050681,-120.839153024813,-120.839153024813,-111.663926129914,-111.663926129914,0,0.670048175909426,125.41530375771,1,0
60.55,0.124560397701969,0,14.2998327037472,-1.51171820459979,-122.173066448456,-122.173066448456,-111.684212868689,-111.684212868689,0,0.560539895649648,123.576297076812,1,0
60.6,0.11742946854948,0.000771340648233701,14.0599384505965,-1.87910935958298,-123.499206618593,-123.499206618593,-111.704570853963,-111.704570853963,0,1.47951334081783,123.65178799045,1,0
60.65,0.0988864179405601,0.00269695765376967,14.0390087772524,-1.61622542375355,-124.81592281086,-124.81592281086,-111.724834712505,-111.724834712505,0,0.770149259917483,123.149830056046,1,0
60.7,0.0999474532241103,0.0196716157707954,13.94328805682,-1.40368449880319,-126.595502258723,-126.595502258723,-111.771837670847,-111.771837670847,0,0.555565713400416,120.525429263718,1,0
60.75,0.131742968900595,0,14.0447002135169,-1.73119830056489,-128.536999950647,-128.536999950647,-111.806961703762,-111.806961703762,0,1.28589505688471,121.143701745415,1,0
60.8,0.137398553726637,0,13.9742568328325,-1.57294871792523,-130.5121565016,-130.5121565016,-111.847974002219,-111.847974002219,0,0.716030643607906,120.082293508107,1,0
60.85,0.0940597034816565,0.00386237588790353,13.5914074083235,-1.97930681875946,-132.515459544939,-132.515459544939,-111.892268398616,-111.892268398616,0,1.19206724355721,118.700851341679,1,0
60.9,0.129213068619363,0.00795909280100233,13.8870095010089,-1.86422914734872,-134.541868092041,-134.541868092041,-111.938586694209,-111.938586694209,0,0.667486178101531,117.454818353308,1,0
60.95,0.139524515509803,0,13.5578658601971,-2.32400795778062,-136.586773873242,-136.586773873242,-111.986268608251,-111.986268608251,0,0.761035754230266,116.494703755835,1,0
61,0.117605182105368,0,13.4827602201953,-1.54189066367613,-139.167638393536,-139.167638393536,-112.059141469609,-112.059141469609,0,0.813545509483051,115.98769223648,1,0
61.05,0.131689352650389,0,13.3239429139335,-1.82853370396124,-141.956028376456,-141.956028376456,-112.125126677175,-112.125126677175,0,0.246779546954748,115.892768802684,1,0
61.1,0.128817560674467,0,13.4314397078908,-2.12997749556974,-144.803685326269,-144.803685326269,-112.198587105217,-112.198587105217,0,0.783497595710878,114.612672028985,1,0
61.15,0.144048140872538,0,13.3009701905346,-1.89376684570027,-147.702471148914,-147.702471148914,-112.276543532502,-112.276543532502,0,1.39790803650251,113.664597564857,1,0
61.2,0.150518273720228,0.0057035694480992,13.1196803978863,-2.32962986573297,-150.644919526799,-150.644919526799,-112.357538125273,-112.357538125273,0,0.974324247164298,113.321394817391,1,0
61.25,0.135748299836556,0.00629599465074795,13.1224920871348,-2.08910995430191,-153.624188654282,-153.624188654282,-112.440764112746,-112.440764112746,0,0.7177718111311,111.236741415501,1,0
61.3,0.157365894054014,0,12.7987150584767,-2.18325561024702,-156.970276509473,-156.970276509473,-112.537934531873,-112.537934531873,0,0.751744246353119,111.401661682497,1,0
61.35,0.170025137589637,0.011525281578942,12.9210227858431,-1.71895347518562,-160.471649998989,-160.471649998989,-112.634997089402,-112.634997089402,0,0.162049717435178,110.647711556581,1,0
61.4,0.16929951647334,0.00202610210275311,12.5830384437839,-2.11597885106242,-164.026589587025,-164.026589587025,-112.737637701443,-112.737637701443,0,1.91573732810858,109.952908602491,1,0
61.45,0.148842080781573,0,12.6462393605182,-1.54314267423218,-167.62701886672,-167.62701886672,-112.843844083291,-112.843844083291,0,0.681313478323742,108.014476360322,1,0
61.5,0.166469605296862,0.0149766353882835,12.5486366154466,-2.32311182973586,-171.265522343387,-171.265522343387,-112.952582595055,-112.952582595055,0,0.588601395559116,107.049529745648,1,0
61.55,0.170067443176163,0.00595352026075892,12.4735794329532,-2.29007973576987,-174.935303910252,-174.935303910252,-113.063199436443,-113.063199436443,0,0.326473835620825,106.576315023114,1,0
61.6,0.169813457184058,0.0014697451529388,12.2054156454574,-1.78756759902903,-178.783862016539,-178.783862016539,-113.179575118224,-113.179575118224,0,1.37236127800067,105.617172439031,1,0
61.65,0.159196390982405,0.0107577071035948,12.3319962553374,-2.61350890983453,-182.712968167422,-182.712968167422,-113.297712245759,-113.297712245759,0,0.773456682387882,105.08952387126,1,0
61.7,0.191966140182836,0,12.1248193560415,-2.49010239443124,-186.671823908776,-186.671823908776,-113.418652934829,-113.418652934829,0,1.37561013810914,103.254725236221,1,0
61.75,0.192771706160958,0.00433499534452653,11.8082812137861,-2.30624280844728,-190.654041734458,-190.654041734458,-113.541476798046,-113.541476798046,0,0.647754162493252,101.846885212658,1,0
61.8,0.179463930333968,0,11.9201856670461,-2.37524537666667,-194.653802101425,-194.653802101425,-113.665544212194,-113.665544212194,0,0.210110567261962,100.415143651349,1,0
61.85,0.19676314962768,0.00315988903072548,11.8417657289777,-2.12109503476389,-198.665765807307,-198.665765807307,-113.790391626056,-113.790391626056,0,-0.04234132636785,100.411627492025,1,0
61.9,0.203634218964081,0.00262652560479885,11.5846421146336,-2.06064046426786,-202.65904977175,-202.65904977175,-113.915133752063,-113.915133752063,0,-0.0423707615726931,98.6812051568173,1,0
61.95,0.210273155908739,0,11.7016600503716,-2.58009385232882,-206.644486049171,-206.644486049171,-114.03977457934,-114.03977457934,0,-0.357087009666388,97.9414008854463,1,0
62,0.218055315232001,0,11.1857597444386,-2.19190585785316,-210.625901394974,-210.625901394974,-114.163962121423,-114.163962121423,0,0.399420380630779,97.2507542636818,1,0
62.05,0.216011242498445,0.0021402289776623,11.3999115343099,-2.78680426074075,-214.599820252088,-214.599820252088,-114.287466980646,-114.287466980646,0,1.48320390410184,95.5708601130477,1,0
62.1,0.216995434609916,0.000421255072568139,11.067282114237,-2.40213014836509,-218.563110399703,-218.563110399703,-114.409998222855,-114.409998222855,0,-0.246021543070968,94.0139193807806,1,0
62.15,0.197517001316113,0.00351284344631372,10.9217110605145,-2.89492648833793,-222.513054441759,-222.513054441759,-114.531029909837,-114.531029909837,0,1.22152550987279,93.6052676624897,1,0
62.2,0.240193674121871,0.00719197878717124,10.9341384801724,-2.26774116517137,-226.244469024202,-226.244469024202,-114.646399059464,-114.646399059464,0,-0.101710058710942,92.9928502423683,1,0
62.25,0.215801952698976,0,10.8444993606756,-2.9229808878687,-229.872715541061,-229.872715541061,-114.756683862196,-114.756683862196,0,-1.21567121582182,91.1968528496457,1,0
62.3,0.236822112708174,0.00195315900339114,10.5815109891322,-2.71822073974266,-233.46215865211,-233.46215865211,-114.856919233406,-114.856919233406,0,0.241818356395005,89.4492898832192,1,0
62.35,0.224993991566155,0.00723792177276769,10.5909047950585,-1.88798079162546,-237.016832896883,-237.016832896883,-114.942315832959,-114.942315832959,0,0.0959269186933588,87.1897616415664,1,0
62.4,0.225139396225808,0.0169841151528471,10.3078951396537,-2.46409867253497,-240.548663920289,-240.548663920289,-114.99268649782,-114.99268649782,0,-0.108885745977211,84.1978291768091,1,0
62.45,0.234820881796486,0.0165664243241399,10.4781253594126,-2.26926785955824,-244.094554685439,-244.094554685439,-114.941150090787,-114.941150090787,0,-0.195047103490372,81.8137066076094,1,0
62.5,0.229901223884416,0.000314874716331313,9.99350872004194,-1.99043791615439,-247.37899600679,-247.37899600679,-114.605597195193,-114.605597195193,0,0.330147480823602,76.2199408458256,1,0
62.55,0.235690326255649,0.00586852741481057,10.1524021647548,-1.62463377869381,-250.747974291816,-250.747974291816,-113.857440665955,-113.857440665955,0,0.597787058212141,65.0061474758326,1,0
62.6,0.222992832416807,0,10.1160008314285,-2.65240920096251,-254.297783142741,-254.297783142741,-112.963403700938,-112.963403700938,0,0.174208339106797,47.7250177193767,1,1
62.65,0.253931496989093,0.00487867331759684,9.80187969247739,-2.1817624434362,-257.668920491417,-257.668920491417,-112.235714627784,-112.235714627784,0,0.241769943690182,27.5834989622841,1,1
62.7,0.257968845095038,0,9.61069327789789,-2.16191446331147,-247.820149098041,-247.820149098041,-111.73446122111,-111.73446122111,0,0.656739027975692,6.00611490655112,1,1
62.75,0.260311969942057,0,9.66777404956174,-2.20944444573832,-138.564706686887,-138.564706686887,-111.416740308049,-111.416740308049,0,0.840371661960661,1.9437423194532,1,1
62.8,0.259727080866335,0.00889312242756321,9.7170369430566,-2.22522506684572,-138.233606432175,-138.233606432175,-111.237725205949,-111.237725205949,0,0.776416899987191,1.68359413145454,1,1
62.85,0.254402084816992,0.0086098152215739,9.33486425379984,-1.81701401270716,-138.203559617419,-138.203559617419,-111.145124281087,-111.145124281087,0,0.770200562704648,1.45494104607869,1,1
62.9,0.273080699489684,0.0166943785929395,9.56380357507649,-2.02873292127605,-138.202600150886,-138.202600150886,-111.091218074476,-111.091218074476,0,0.243293155126603,0.675311523464977,1,1
62.95,0.261943331889716,0.00788367117010452,9.32737355569477,-1.46071824743075,-138.198024182565,-138.198024182565,-111.054917320126,-111.054917320126,0,-0.0831148703862327,1.04829080054272,1,1
63,0.26109075709022,0,9.21477565648844,-1.72732304719837,-138.188891215076,-138.188891215076,-111.026555453685,-111.026555453685,0,1.06554827386346,1.83482508063913,1,1
63.05,0.269363793209552,0,9.28103826908353,-1.77005798263157,-138.177363728262,-138.177363728262,-111.001828502297,-111.001828502297,0,0.904146555728615,1.1288845739535,1,1
63.1,0.271245503608139,0.00867915294792021,9.03295708021277,-1.88781382199781,-138.139905161845,-138.139905161845,-110.972732446274,-110.972732446274,0,0.890106004961373,0.40671870938742,1,1
63.15,0.273906440241519,0,9.09102518202264,-1.75921479157655,-138.126768717059,-138.126768717059,-110.950458035089,-110.950458035089,0,0.241401960553328,0.521636683649393,1,1
63.2,0.285281088743713,0.000308925029567113,8.88604754051737,-2.06725779921603,-138.114026625579,-138.114026625579,-110.928813985888,-110.928813985888,0,0.162096404922669,-0.154161001301668,1,1
63.25,0.279808537737756,0,8.58459632513215,-1.8631336738042,-138.101707642249,-138.101707642249,-110.907617228238,-110.907617228238,0,-0.0868856096247259,1.20096881060469,1,1
63.3,0.291298996827953,0,8.76297318401225,-1.59471997994398,-138.089817700354,-138.089817700354,-110.88678492426,-110.88678492426,0,0.184655533728815,1.19332199006546,1,1
63.35,0.270048679073607,0,8.71447511679626,-2.36583113025012,-138.078342727104,-138.078342727104,-110.866277088301,-110.866277088301,0,0.668672447339159,0.859335149616576,1,1
63.4,0.312195954242381,0.0133188186891399,8.62149866484935,-1.85781157926379,-138.039204264515,-138.039204264515,-110.839025974974,-110.839025974974,0,0.489515109925864,1.33823420116972,1,1
63.45,0.294968049013809,0.00215356932029816,8.48178243902842,-2.00151566535605,-138.027039751393,-138.027039751393,-110.81870455486,-110.81870455486,0,1.39823832718814,2.03754682298963,1,1
63.5,0.276675499561274,0.00165463709158278,8.26709843686894,-1.6212084818486,-138.01550997265,-138.01550997265,-110.798745785236,-110.798745785236,0,1.54348910779035,2.00395369361776,1,1
63.55,0.285451677155382,0,8.24433910530642,-1.9163207745222,-138.004486018147,-138.004486018147,-110.779118689483,-110.779118689483,0,1.53787542902219,0.625189970735029,1,1
63.6,0.29288497445328,0.0059235855305462,7.9153656340903,-1.73680909635636,-137.993909104205,-137.993909104205,-110.759806791139,-110.759806791139,0,0.00676673567797376,0.539448808729449,1,1
63.65,0.267019214938668,0.00823259241775305,7.98785607204113,-1.77151458738918,-137.983727968014,-137.983727968014,-110.740781710927,-110.740781710927,0,0.373438198653181,0.0917670509321104,1,1
63.7,0.290471098884272,0.016004152799159,7.96111361466075,-1.44430905952465,-137.954994371961,-137.954994371961,-110.717062594845,-110.717062594845,0,0.40917498204708,-0.0388193516344599,1,1
63.75,0.286937028614902,0,7.77450022176739,-1.22223339564074,-137.943885160212,-137.943885160212,-110.697922396991,-110.697922396991,0,-0.319196542736443,0.810060255048324,1,1
63.8,0.299552748928729,0.0037265091669758,7.77638713254864,-1.88976372579101,-137.933741350947,-137.933741350947,-110.679375529539,-110.679375529539,0,-0.573092771858196,1.63752235193775,1,1
63.85,0.286389557028061,0,7.50857256805941,-1.53882323336322,-137.924592359046,-137.924592359046,-110.661531999988,-110.661531999988,0,0.142916289934186,1.93722365317535,1,1
63.9,0.272993219016394,0.0056453932773165,7.57589875021478,-2.06852587565391,-137.916475081817,-137.916475081817,-110.644474422547,-110.644474422547,0,0.418906391174256,1.2929902954537,1,1
63.95,0.283173302793316,0,7.50422722869439,-2.1711525088376,-137.909432410508,-137.909432410508,-110.628279059668,-110.628279059668,0,-0.167298188333548,0.607275142997442,1,1
64,0.261087189987221,0.0135864150504259,7.03358435818945,-1.96513694215858,-137.894216139634,-137.894216139634,-110.610768354739,-110.610768354739,0,-0.0920799197622992,1.61947319817252,1,1
64.05,0.260004377076977,0.0140190862594828,7.32023235346453,-1.29134185021312,-137.888289237238,-137.888289237238,-110.59627468539,-110.59627468539,0,0.00864744265564055,1.03403180300091,1,1
