time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
25.65,0.00535716229254169,0.382193670730894,29.3070653861217,0.788611779077298,-0,-0,-0,0,120.12624,255.152017914227,257.812644858516,0,0
25.7,0.0215638824756277,0.370051597271421,29.4143303296144,0.415928219660594,-0,-0,-0,0,116.96672,256.131906464758,258.870035497691,0,0
25.75,0,0.349432858320479,29.2286432095039,0.157338508369678,-0,-0,-0,0,113.8072,254.870140822385,258.741482202255,0,0
25.8,0,0.360641162265251,29.4168479546318,0.362959440841698,-0,-0,-0,0,110.64768,255.811168196367,259.368737988279,0,0
25.85,0,0.336859367453497,29.4606752066678,-0.0757757445441925,-0,-0,-0,0,107.48816,255.834824478314,258.685627072746,0,0
25.9,0,0.322269324283143,29.3802491606541,-0.132121883744486,-0,-0,-0,0,104.32864,256.00546723177,258.658098109525,0,0
25.95,0,0.31489921549189,29.3596622003412,0.145578552947901,-0,-0,-0,0,101.16912,256.748493679978,258.809823912965,0,0
26,0,0.300283684201575,29.4753006742458,0.428639896273638,-0,-0,-0,0,98.0096000000001,257.118818968912,259.531837444825,0,0
26.05,0,0.289195155464124,29.1926526357295,-0.14316899963254,-0,-0,-0,0,94.8500800000003,257.700546177265,258.459013653722,0,0
26.1,0,0.287530872744074,29.5245127887203,-0.325758223401711,-0,-0,-0,0,91.6905600000002,255.878794141023,257.711398294136,0,0
26.15,0.0152912101454478,0.264466873403172,29.503568986977,0.158788184856152,-0,-0,-0,0,88.5310400000001,257.478018889855,258.703005649449,0,0
26.2,0.000660190803121984,0.266705753618702,29.3439988098737,-0.276789550191607,-0,-0,-0,0,85.3715200000001,257.441284979759,258.97635284692,0,0
26.25,0,0.260847594950042,29.2605148707766,-0.0219706096258761,-0,-0,-0,0,82.212,256.007437666222,258.853174647915,0,0
26.3,0.0103066494970828,0.257732729760777,29.3631867823417,-0.346358042095348,-0,-0,-0,0,79.0524800000002,257.112257950867,258.904587923705,0,0
26.35,0.00483785879368161,0.220255200779002,29.4689091613149,0.272279179694638,-0,-0,-0,0,75.8929600000002,256.681289328051,257.540546324961,0,0
26.4,0,0.233823313949194,29.4028318756723,0.104334483084446,-0,-0,-0,0,72.7334400000001,257.509059589783,258.803841106521,0,0
26.45,0.0103082553322692,0.216181302622778,29.5595282253251,-0.0726694994192698,-0,-0,-0,0,69.5739200000001,257.958184682841,257.473537973713,0,0
26.5,0.0248436708974331,0.199713185210847,29.4251079631879,0.0536980843433794,-0,-0,-0,0,66.4144,257.195055810545,257.588425056082,0,0
26.55,0.00370646044877881,0.183787715764265,29.3552241767764,-0.152841961270218,-0,-0,-0,0,63.2597377926887,257.062654519723,257.878479111903,0,0
26.6,0.00761016357172019,0.158389542142192,29.1415656349791,0.3258674186015,-0,-0,-0,0,60.1511815519224,256.740701062338,257.743633085202,0,0
26.65,0.00294754479863301,0.179686165399334,29.4120253816065,-0.400293415091414,-0,-0,-0,0,57.0919188997338,257.138710772384,257.157223108414,0,0
26.7,0,0.181374707431704,29.2967116068014,0.224170844476096,-0,-0,-0,0,54.0728466281919,256.027436761021,256.784314676193,0,0
26.75,0.0094496954145317,0.169367947941418,29.2488064044967,-0.121139828715817,-0,-0,-0,0,51.0848615293655,255.447926704752,257.146662730526,0,0
26.8,0.00262382417480266,0.136180333530352,29.5152538097725,0.32081714016796,-0,-0,-0,0,48.118860395324,257.231892414231,257.254684719554,0,0
26.85,0,0.139233233550714,29.2395888308114,-0.340099309789455,-0,-0,-0,0,45.1657400181358,256.445025127322,257.882881551103,0,0
26.9,0.015785425840218,0.143161893639595,29.4270783438786,-0.846580950500214,-0,-0,-0,0,42.2163971898701,256.616837477823,257.560432281138,0,0
26.95,0.000173353824268643,0.10834867704265,28.9485328051317,-0.103573882622611,-0,-0,-0,0,39.2617287025959,256.214963877738,256.701561754912,0,0
27,0,0.119899143871108,29.4171349519357,-0.0929582127172566,-0,-0,-0,0,36.2926313483821,255.698364210349,257.191907902667,0,0
27.05,0.0212949970930084,0.120433526929722,28.9265203415472,-0.390362485496848,-0,-0,-0,0,33.3000019192979,255.53288311742,256.968969318955,0,0
27.1,0,0.0877162697039118,29.0987025105017,-0.80314453213025,-0,-0,-0,0,30.274737207412,255.62157660202,255.385518956869,0,0
27.15,0.0100964717635781,0.0821955032844241,29.0410626250795,-0.583364157541436,-0,-0,-0,0,27.2077340047933,255.855895161649,256.035928968772,0,0
27.2,0,0.0655630378081909,29.1586787199972,-0.200781635394555,-0,-0,-0,0,24.089889103511,254.892273535034,255.702742528924,0,0
27.25,0.00407941045569332,0.0650855860739532,29.2545760454531,-0.221866998907274,-0,-0,-0,0,20.912099295634,254.636843760738,255.185349632622,0,0
27.3,0.0156810848708551,0.0705760191309794,29.1867197793704,-0.221847004144854,-0,-0,-0,0,17.6652613732315,254.875088657888,254.708350403364,0,0
27.35,0.00171862709903515,0.0465586023636738,29.4103508698678,-0.330345627887425,-0,-0,-0,0,14.3402721283719,254.699426742941,255.247559877011,0,0
27.4,0,0.0320823806917056,29.18880880185,-0.852794926502567,-0,-0,-0,0,10.9280283531246,254.670756209949,255.099735142176,0,0
27.45,0,0.0210259455737358,28.9176545536392,-0.735705127091119,-0,-0,-0,0,7.41942683955837,254.017322153418,254.18887678103,0,0
27.5,0.00981377648537599,0,29.0568110228957,-1.10931085346821,0,0,0,0,3.80536437952937,253.827529093224,254.25327715749,0,0
27.55,0.00825139974674666,0,29.0326458972109,-1.37708453092003,0,0,0,0,0.0466424411334271,253.990828668733,253.633246138455,0,0
27.6,0.00948795949830653,0,28.9437854372836,-1.17463676407794,-13.0790285254821,-13.0790285254821,-30.5177282779082,-30.5177282779082,6.08309228262032e-11,253.009297257802,254.267029385437,0,0
27.65,0.0258897793220863,0.00383705206812993,28.989267377737,-1.38041462285033,-28.2553454362754,-28.2553454362754,-65.9291166193647,-65.9291166193647,0,251.61144173107,252.722180287237,0,0
27.7,0.0444498017150985,0.00734842752620608,28.9049107139659,-1.06578286134799,-45.0210771914678,-45.0210771914678,-105.049119601476,-105.049119601476,0,250.261003923069,251.919831763287,0,0
27.75,0.0685461593734016,0,28.8821622229351,-1.80728442944491,-63.1094003619063,-63.1094003619063,-147.255135809841,-147.255135809841,0,246.68870827594,249.91111018072,0,0
27.8,0.0813150930774889,0,28.6581575974479,-1.68148119947161,-82.2534910385374,-82.2534910385374,-191.924541063476,-191.924541063476,0,243.905478047021,248.574911863714,0,0
27.85,0.0953367295945253,0.00948316060590088,28.6594459692576,-2.48671530006922,-102.186525218625,-102.186525218625,-238.43462313038,-238.43462313038,0,238.640509064282,248.099565359727,0,0
27.9,0.113263876876849,0.00411798006923011,28.2152088328411,-2.04091099081967,-122.641680385145,-122.641680385145,-286.162273591123,-286.162273591123,0,226.297604985647,246.083825670001,0,0
27.95,0.142935331795526,0.00167120209764736,28.2442850867011,-3.23714995640746,-143.352137898621,-143.352137898621,-334.483154358063,-334.483154358063,0,203.283427874035,244.763952602774,0,0
28,0.167959901037472,0.0275286697666847,28.3491897334803,-2.56306322949765,-164.05107802282,-164.05107802282,-382.769826365691,-382.769826365691,0,161.934027224566,242.516974583919,1,0
28.05,0.180113805585329,0,28.2575141496626,-2.84527590141866,-184.471676730708,-184.471676730708,-430.378091333152,-430.378091333152,0,110.840959796124,240.556227696312,1,0
28.1,0.181261677042359,0,27.8607614726823,-2.6940985441722,-204.347108226619,-204.347108226619,-476.410540141929,-476.410540141929,0,47.2935616451153,238.641751834492,1,0
28.15,0.233206337510459,0.00124979741158014,27.6548388147002,-2.55436735710814,-223.410543296834,-223.410543296834,-122.171335580836,-122.171335580836,0,0.116740866062405,236.241706164464,1,0
28.2,0.215386182921932,0,27.287134047872,-3.40459626696705,-241.395142534325,-241.395142534325,-122.419456968235,-122.419456968235,0,0.376993815541016,232.885787378689,1,0
28.25,0.235983928156224,0.000548747092772951,27.3384656606164,-3.06705678185249,-258.034036940759,-258.034036940759,-122.798386255229,-122.798386255229,0,0.685865097820971,229.103564061648,1,0
28.3,0.257225408668371,0.000343111507673624,27.4962811565948,-2.92466366963265,-273.060267337401,-273.060267337401,-122.993017696692,-122.993017696692,0,0.975960665115692,223.147139859437,1,0
28.35,0.266432771432313,0,27.1039269373791,-2.55697258827892,-286.206647806266,-286.206647806266,-122.769923912221,-122.769923912221,0,0.0246987038155443,213.069749260921,1,0
28.4,0.279057942074503,0,26.9344713796936,-2.64245009321743,-297.205682380519,-297.205682380519,-122.066001305656,-122.066001305656,0,0.411333483629107,195.799185330208,1,0
28.45,0.281778693950468,0.0028492765972212,26.776794837397,-3.0004837647594,-305.789547878271,-305.789547878271,-121.184255348689,-121.184255348689,0,1.51472004068705,171.945340192554,1,1
28.5,0.296072010890303,0.00141956846119075,26.7356404664976,-2.15886456204313,-311.689457950236,-311.689457950236,-120.406809512698,-120.406809512698,0,0.720972284400256,144.554997896714,1,1
28.55,0.324592295065832,0.00651014975774231,26.6010254399789,-2.85006923628306,-314.633500810289,-314.633500810289,-119.809855644809,-119.809855644809,0,0.154968182834197,114.279156644051,1,1
28.6,0.314047943779301,0.0128467477993837,26.536653446324,-1.88050077777165,-313.660433449982,-313.660433449982,-119.354960971073,-119.354960971073,0,0.989991389846081,82.1034518675723,1,1
28.65,0.293124371288632,0,26.4019362066979,-2.77076540837338,-305.87240583819,-305.87240583819,-119.003230699099,-119.003230699099,0,-0.503726507552499,49.9979333299597,1,1
28.7,0.283653342463891,0,26.450815584595,-2.1653170402843,-290.7543173898,-290.7543173898,-118.72347252631,-118.72347252631,0,0.352951279817552,21.2303627460945,1,1
28.75,0.255417103400536,0,26.391560373714,-2.08373960498413,-142.817338393239,-142.817338393239,-118.484555926795,-118.484555926795,0,0.216278013942494,1.81444917422605,1,1
28.8,0.238193387351293,0.016579051117894,25.9608274770975,-2.24470269904828,-140.354250742118,-140.354250742118,-118.272695883552,-118.272695883552,0,0.731161461646529,1.0974602456911,1,1
28.85,0.197887910715012,0.000157522658637871,26.1262949541154,-2.4606785380532,-139.545304826399,-139.545304826399,-118.054767873785,-118.054767873785,0,0.668581559631777,1.75725258730465,1,1
28.9,0.179465681038177,0,26.0909935545809,-2.58193962603539,-137.553050540637,-137.553050540637,-117.77139785589,-117.77139785589,0,0.521371290656517,1.82267577191239,1,1
28.95,0.152774896123164,0,25.5938468685068,-2.5819345692776,-131.042798455883,-131.042798455883,-117.304575952925,-117.304575952925,0,0.850150084742144,3.07063076453823,1,1
29,0.110916782359396,0.00418100835740503,25.6727409348348,-2.42288839408807,-110.626728545176,-110.626728545176,-116.25978378094,-116.25978378094,0,1.94101885565087,6.52758841436021,1,1
29.05,0.0694515713182322,0.00168482611103749,25.2788865080271,-2.85822513549283,-76.2989167048454,-76.2989167048454,-112.296620474815,-112.296620474815,0,1.49883563315611,15.855820653585,1,1
29.1,0.0425879384049009,0.00206590129635822,25.5243016213983,-2.25975708748512,-38.259826222065,-38.259826222065,-82.2533372744589,-82.2533372744589,0,4.65533250498642,32.9087873352559,1,1
29.15,0.0025217019802026,0,25.1077370965194,-2.24891775839563,-0.0307311461448467,-0.0307311461448467,-0.0713612341672174,-0.0713612341672174,0.00844998635394876,18.8122503118709,56.2524601895767,1,1
29.2,0,0.0470507877520963,25.1942559279852,-2.75629760521903,-0,-0,-0,0,11.4229359131986,40.9238651007282,85.3668198302722,0,0
29.25,0.00893580927049173,0.0555716117152746,24.7001534451866,-1.96609002839832,-0,-0,-0,0,22.325003908613,64.610922880545,116.505415672739,0,0
29.3,0.012120278985924,0.0963618676931538,25.0967514966772,-2.15809932611626,-0,-0,-0,0,32.460731907167,88.8391120505139,151.999806467553,0,0
29.35,0,0.14274982694595,24.7162042646457,-1.08352102575688,-0,-0,-0,0,41.6025397105864,112.075676313379,190.399760468003,0,0
29.4,0.0130772489146866,0.160533439489131,24.6940564599921,-1.68600701863181,-0,-0,-0,0,49.5228471205944,137.076181012701,221.744423870995,0,0
29.45,0.0166743182800157,0.176381055157043,24.7285613687465,-1.15912004096568,-0,-0,-0,0,55.9940739389154,161.930211120762,216.823525373524,0,0
29.5,0.0160095457006138,0.184827518235713,24.3521771593602,-1.17190080692097,-0,-0,-0,0,60.7886399672735,189.658057601198,215.877343987809,0,0
29.55,0.019475715355417,0.184728913822338,24.3626690920366,-0.953905471091902,-0,-0,-0,0,63.6789650073928,220.506979298087,215.355198220439,0,0
29.6,0,0.202898786046572,24.3143927685711,-0.0781108274234001,-0,-0,-0,0,64.4632740439282,212.956009076608,215.250138989593,0,0
29.65,0.0163820919364045,0.192977503324672,24.3369697707998,-0.267536835651819,-0,-0,-0,0,63.8714271330044,214.52126879427,215.504266015629,0,0
29.7,0.0184591841623887,0.200608327789238,24.3602639513411,-0.0918681368886013,-0,-0,-0,0,62.4565751696487,213.595896385003,215.373331191109,0,0
29.75,0.00397674017350126,0.202703565731077,24.6734402311441,0.565263674322854,-0,-0,-0,0,60.3097502331714,214.226443856646,216.061883230493,0,0
29.8,0,0.173439497444185,24.5453424716251,-0.0670582646393388,-0,-0,-0,0,57.5219844028829,214.327250555222,215.634344258164,0,0
29.85,0,0.182523896887092,24.5610357744538,0.115910544119254,-0,-0,-0,0,54.1843097580933,214.398692198992,215.580342252758,0,0
29.9,0,0.162285243022475,24.6111407790257,0.450270138551241,-0,-0,-0,0,50.3877583781131,214.662344676318,215.693624454262,0,0
29.95,0.00626250245269589,0.137744002785962,24.2357282738842,-0.175451414518101,-0,-0,-0,0,46.2233623422524,214.76314378288,214.949379185598,0,0
30,0,0.140290054289546,24.5865793679593,-0.181795885284556,-0,-0,-0,0,41.7821537298218,214.26720710675,214.544280959652,0,0
30.05,0.00639197891216003,0.113804889812378,24.4949141764372,0.0296290105222116,-0,-0,-0,0,37.1551646201318,213.803729374264,214.864746452359,0,0
30.1,0,0.116050664654798,24.4851244392791,-0.413197974356901,-0,-0,-0,0,32.4334270924921,214.273472047608,215.157715737494,0,0
30.15,0,0.071755720625192,24.4988528507006,-0.155658344059997,-0,-0,-0,0,27.7079732262134,214.113053443005,213.910658998435,0,0
30.2,0,0.0817599883974687,24.506155403948,-0.482736802268726,-0,-0,-0,0,23.0698351006059,214.192666242531,214.718704530127,0,0
30.25,0.00393958317003287,0.0811450902246721,24.5309754665012,-0.160558277172553,-0,-0,-0,0,18.6100447949801,214.21119119982,213.481909152936,0,0
30.3,0,0.0428441207488571,24.324648877059,-0.0748994024862056,-0,-0,-0,0,14.4196343886464,214.251792668139,214.222622086852,0,0
30.35,0,0.0410551928933363,24.248603793745,-0.0486591132331911,-0,-0,-0,0,10.5896359609147,213.924431700869,213.836640133555,0,0
30.4,0.0109923223542703,0.00819688147881347,24.3286588077754,-0.596296309445807,-0,-0,-0,0,7.21108159109558,213.260146793786,213.359583166354,0,0
30.45,0.0057199960910456,0.0152144189971179,24.5380198484315,-0.691635531545642,0,0,0,0,4.37500335849221,213.45070904812,214.134131160244,0,0
30.5,0,0.0127618902316407,24.3104107728297,-1.03901323272213,0,0,0,0,2.17243029371151,212.733377529068,212.232378695842,0,0
30.55,0,0,24.2652637779811,-0.749579263175329,0,0,0,0,0.685178188942373,213.641219005289,213.148999020412,0,0
30.6,0,0.00749928554130504,24.556617292112,-1.16737293080918,0,0,0,0,0.0175507401755103,213.467053718129,213.237536283598,0,0
30.65,0,0,24.3061606272237,-0.0850210387787244,0,0,0,0,0.430209078603845,213.330631236316,213.29761874412,0,0
30.7,0.0203889645506865,0.0136832776223692,24.2982783569634,-0.961165371815681,0,0,0,0,2.35501921019224,212.857097303208,212.453858709328,0,0
30.75,0.0141434360210735,0.0124876929213376,24.5219291565339,-0.83588152227298,0,0,0,0,5.60882167807933,212.774814367627,212.813206406863,0,0
30.8,0.00288742415603891,0.0185770256646598,24.1953772982634,-0.46842833420957,-0,-0,-0,0,10.0714314494678,212.19000160635,212.676470216051,0,0
30.85,0.0121009972332651,0.0472137057138244,24.2277835236286,-0.358460608663292,-0,-0,-0,0,15.5971982622252,213.165145451226,212.822569508102,0,0
30.9,0,0.0771361997225966,24.2049863696454,0.14761965922289,-0,-0,-0,0,22.0404707894546,212.629135996434,212.803406463484,0,0
30.95,0,0.0818649057491139,24.1555512171028,0.297208172750994,-0,-0,-0,0,29.2555977042596,212.8257340762,212.619740542569,0,0
31,0,0.112579947184633,24.1516292150132,0.599791473681558,-0,-0,-0,0,37.0969276797436,211.732030805838,212.826630623361,0,0
31.05,0.0108854201399845,0.140256330745302,24.3090674080469,-0.239233391334387,-0,-0,-0,0,45.4188093890101,212.342635070876,212.546654851316,0,0
31.1,0,0.173104833041503,24.2750972402301,0.301175553754437,-0,-0,-0,0,54.0755915051619,212.183195686085,211.879466424284,0,0
31.15,0,0.202929756053492,24.430167532487,-0.351962706056948,-0,-0,-0,0,62.9216227013039,212.905791273246,213.917385307893,0,0
31.2,0.00419705638512134,0.224135199085496,24.2098287289343,-0.12006152385969,-0,-0,-0,0,71.8112516505387,212.005417873078,212.983649529272,0,0
31.25,0,0.234844572665891,24.0680000785364,0.09706113779424,-0,-0,-0,0,80.59882702597,212.408622839825,214.06518074875,0,0
31.3,0.0150416886263615,0.283485117202296,24.2114134976692,0.0949886156008282,-0,-0,-0,0,89.1386975007012,212.493755235582,213.930095821858,0,0
31.35,0,0.299977532021865,24.3379247236044,0.443616444279474,-0,-0,-0,0,97.2852117478353,212.157086262859,213.70564440741,0,0
31.4,0.00623064567702983,0.344116791656796,24.2049109512747,0.840122841185535,-0,-0,-0,0,104.892718440477,213.045951551526,214.266410843321,0,0
31.45,0.00628254510856992,0.349064251476909,24.2405328374856,0.0691099791411063,-0,-0,-0,0,111.815566251729,212.533179915046,214.810684826211,0,0
31.5,0,0.361465598821419,24.5648730673403,0.465308047804114,-0,-0,-0,0,117.908103854694,212.591206879609,214.688851146948,0,0
31.55,0.0116233920106143,0.395445807252328,24.51819228831,0.676221106391825,-0,-0,-0,0,123.024679922477,213.703427952369,215.874629380321,0,0
31.6,0,0.383054261884221,24.6682207714638,0.735565609994775,-0,-0,-0,0,127.019643128181,213.40333911467,215.911550637931,0,0
31.65,9.26037526689056e-05,0.405593814775113,24.1441223930082,0.459031805561495,-0,-0,-0,0,129.83484181979,212.765386267185,215.502093002936,0,0
31.7,0,0.402184469822664,24.7112654844309,0.536514527241066,-0,-0,-0,0,132.332547527125,213.602538756337,216.522583719684,0,0
31.75,0,0.411592868921414,24.4687327926439,0.403903279539096,-0,-0,-0,0,134.78702857262,214.397569532595,216.745290148822,0,0
31.8,0.00634573635846232,0.432687642224536,24.5092756479048,1.06474240258986,-0,-0,-0,0,137.189181748342,214.304340786646,215.749387664166,0,0
31.85,0,0.436937560233092,24.513331869952,0.568676372359114,-0,-0,-0,0,139.52990384636,216.267622295719,217.064555611914,0,0
31.9,0,0.427151776418522,24.4602562191561,0.384839321908857,-0,-0,-0,0,141.800091658745,214.003777401672,217.338099738534,0,0
31.95,0,0.435732276394768,24.4806175981414,0.923848352424309,-0,-0,-0,0,143.990641977563,213.815436278539,218.081287095537,0,0
32,0.00521849576091783,0.448684777348443,24.906187438372,0.810090674744175,-0,-0,-0,0,146.092451594885,216.287735104467,217.489613855038,0,0
32.05,0,0.468916540028893,24.765194856733,0.386357702693216,-0,-0,-0,0,148.09641730278,215.741675425954,218.28141153011,0,0
32.1,0.0141103224975542,0.458411365150742,24.3132095253397,0.875620232614331,-0,-0,-0,0,149.993435893316,216.775289120151,217.840275084034,0,0
32.15,0,0.456535072577602,24.7897533630578,0.79420904314688,-0,-0,-0,0,151.774404158563,215.655171821674,218.714171011976,0,0
32.2,0.00506397499599957,0.468259861105704,24.8745610931452,0.75860053146352,-0,-0,-0,0,153.430218890589,216.468330483639,219.374267776779,0,0
32.25,0.00559846062834712,0.490210955186831,24.6350910079035,0.669174242516232,-0,-0,-0,0,154.951776881463,217.297622423387,219.064339665338,0,0
32.3,0,0.483160495237714,24.7449942592649,0.735321417119691,-0,-0,-0,0,156.329974923254,216.325285536557,219.818377387714,0,0
32.35,0.000943875420377094,0.500197236667506,24.9111847363848,0.547417770907702,-0,-0,-0,0,157.555709808032,217.251402752509,220.238286748992,0,0
32.4,0.00682041377595972,0.495235248046821,24.8222103930824,1.1387516383368,-0,-0,-0,0,158.619878327865,217.450305437874,220.656610335296,0,0
32.45,0.011144783755612,0.508795187915473,25.0706295193576,0.398711960220053,-0,-0,-0,0,159.513377274822,218.764003247434,220.920137217243,0,0
32.5,0.0231198805187631,0.500350176682265,24.9526885030848,0.882677246232729,-0,-0,-0,0,160.227103440973,217.952733192687,222.003216795607,0,0
32.55,0.0104588014318045,0.508043962154606,25.0765424652568,0.814808754393186,-0,-0,-0,0,160.751953618385,219.130981768204,221.68536781309,0,0
32.6,0,0.486086889380322,25.2485012541446,1.05411757721853,-0,-0,-0,0,161.078824599129,219.168785910291,222.145996632693,0,0
32.65,0.00960991748575498,0.525002401520308,25.2072503313356,0.645248563348543,-0,-0,-0,0,161.198123127691,218.473093178315,222.209033537292,0,0
32.7,0.0082974865379484,0.500717739809863,25.0819223610928,1.00716751708737,-0,-0,-0,0,160.851970257781,219.059427352489,222.104283873826,0,0
32.75,0.00472262849997352,0.493995360763325,25.1075419880527,0.245044942259819,-0,-0,-0,0,159.772435785813,220.847760024345,223.347870757558,0,0
32.8,0,0.49045514631056,25.3000575622946,1.09001134412372,-0,-0,-0,0,158.029047370589,219.039805662899,223.335540634756,0,0
32.85,0,0.488494627683055,25.0846129736002,0.888372453496658,-0,-0,-0,0,155.694630675558,221.254959745437,223.630514380065,0,0
32.9,0,0.484746956378436,24.9501173220832,0.810594431978651,-0,-0,-0,0,152.842011364167,221.926064652675,223.831342171794,0,0
32.95,0,0.451494609922102,25.117558416703,0.835484107391649,-0,-0,-0,0,149.544015099866,220.724206194182,224.340270946415,0,0
33,0,0.460399826582451,25.319525147422,0.882444734524306,-0,-0,-0,0,145.873467546102,220.639673108076,224.241036307965,0,0
33.05,0,0.462751347970504,25.0861503925836,0.820250281631605,-0,-0,-0,0,141.903194366324,221.980731541001,224.051176321945,0,0
33.1,0,0.41984102222863,25.193934948018,0.624221781441597,-0,-0,-0,0,137.70602122398,221.556107315509,224.450948916186,0,0
33.15,0,0.409780945026244,25.6193863269692,0.4134648863549,-0,-0,-0,0,133.354773782518,222.575047408545,224.590570857163,0,0
33.2,0,0.381418685432164,25.4281945127538,0.381184292586976,-0,-0,-0,0,128.922277705385,222.086165935925,223.924109452322,0,0
33.25,0,0.412527036476836,25.303023169945,0.0317917491881097,-0,-0,-0,0,124.481358656033,222.470073152536,224.90420368727,0,0
33.3,0.00975316722727792,0.380438109077986,25.1753349006092,0.645122607908163,-0,-0,-0,0,120.104842297907,222.767852010133,225.182786456804,0,0
33.35,0,0.374769172508034,25.440687487177,0.488665128748228,-0,-0,-0,0,115.865554294456,223.323742801939,224.436901015083,0,0
33.4,0,0.330900300220645,25.366259115737,0.156057971640542,-0,-0,-0,0,111.836320309128,222.705668411221,225.167857982229,0,0
33.45,0,0.334834675623913,25.4636115018959,0.434706938487922,-0,-0,-0,0,108.089966005372,222.674952842326,225.666874387264,0,0
33.5,0,0.341571743710043,25.5573372355322,0.203883371393505,-0,-0,-0,0,104.699317046637,223.419589310118,224.722050713053,0,0
33.55,0,0.31792104104706,25.898863120021,0.0442843182779863,-0,-0,-0,0,101.737199096369,223.042028176288,224.229235194748,0,0
33.6,0,0.295337389682338,25.4118110569455,-0.0337097628876638,-0,-0,-0,0,99.2764378180185,223.224219035702,225.066560312437,0,0
33.65,0,0.293987004225111,25.7820357588359,0.692995948865676,-0,-0,-0,0,97.389858875032,223.359591250489,225.371291195826,0,0
33.7,0.017758109345587,0.315285835301798,25.8720132137412,0.510799831997542,-0,-0,-0,0,96.0627062922507,223.809654677899,225.270619745023,0,0
33.75,0.00681546551507705,0.305816832209396,25.6303877688996,-0.253945192658972,-0,-0,-0,0,94.8906907748654,224.59899229855,225.345322519379,0,0
33.8,0,0.280670805958613,25.851770459399,-0.400138223311718,-0,-0,-0,0,93.8011151254223,225.031017205619,225.847606949651,0,0
33.85,0.0209097368996122,0.276812726447434,25.6495116170641,0.263766877474076,-0,-0,-0,0,92.7871519379731,223.435558899868,226.058188449417,0,0
33.9,0.0128318944084569,0.288624332391286,25.6512043584309,0.406929444127961,-0,-0,-0,0,91.8419738065694,224.655862564254,226.718951701081,0,0
33.95,0,0.29285359985625,25.8050890433746,-0.182517455475837,-0,-0,-0,0,90.958753325263,223.607300083221,225.881249839272,0,0
34,0.0106239098566727,0.272222197285545,25.5692965878959,0.382594347468403,-0,-0,-0,0,90.1306630881058,224.297783158926,225.961157331971,0,0
34.05,0,0.282628599554566,25.4136400225602,-0.149587152892246,-0,-0,-0,0,89.3508756891494,224.717989536403,225.99935536155,0,0
34.1,0,0.287427535501554,25.8373164508179,-0.0343505649141713,-0,-0,-0,0,88.6125637224454,223.852880691591,226.119188093473,0,0
34.15,0.00302917487621589,0.259292281427107,25.9408385562151,0.987050271352177,-0,-0,-0,0,87.9088997820457,224.230884484382,226.166072846782,0,0
34.2,0,0.276387283214821,25.6466918780912,-0.0202255536227092,-0,-0,-0,0,87.2330564620019,224.319924536168,226.141658978634,0,0
34.25,0.000432573896394953,0.279579194161748,25.7439562685478,0.123779923791675,-0,-0,-0,0,86.5782063563659,223.871678444189,226.595276864747,0,0
34.3,0.0208857837287667,0.263678727062442,25.6084384396159,0.254009258617553,-0,-0,-0,0,85.9375220591893,224.4584561328,226.813449569065,0,0
34.35,0,0.273741583697708,25.7747839512434,0.648621137615963,-0,-0,-0,0,85.3041761645237,223.905017578455,227.462505052633,0,0
34.4,0.0295569465374587,0.260547316086413,25.6868598611259,0.243844034761234,-0,-0,-0,0,84.6713412664211,225.547552769135,225.963582312214,0,0
34.45,0,0.243403271524919,25.6261510428635,0.343366752966289,-0,-0,-0,0,84.032189958933,224.144956841532,226.441852142393,0,0
34.5,0.00689622869708799,0.240346989851426,25.7599025658919,0.73080898929213,-0,-0,-0,0,83.3798948361113,225.265574603835,226.395551446218,0,0
34.55,0,0.226791739567617,25.5317383082318,-0.416569831167897,-0,-0,-0,0,82.7076284920077,225.848154013322,227.5187673979,0,0
34.6,0.00100769809126708,0.256412768764508,25.9075534752185,0.102607992264897,-0,-0,-0,0,82.0085635206738,226.103980662223,227.087483052116,0,0
34.65,0.00404754074689169,0.23116161997035,25.623004246854,0.119969670825994,-0,-0,-0,0,81.2758725161614,227.030613409168,227.284289003482,0,0
34.7,0.00334112231175146,0.239615803254103,25.8942289990696,0.113307617725261,-0,-0,-0,0,80.5032799999999,225.117817757943,227.050090437445,0,0
34.75,0.00148077170716552,0.253446639852624,25.6877263358991,0.146157327596899,-0,-0,-0,0,79.7134,225.767027967788,226.439727877186,0,0
34.8,0.00889527767070354,0.242165049482195,25.8036951970406,-0.156094361622244,-0,-0,-0,0,78.92352,225.539520075128,226.46095144515,0,0
34.85,0.0105458668950688,0.239817448867577,25.9185571752712,-0.226631670265618,-0,-0,-0,0,78.13364,225.703059883799,226.805797519148,0,0
34.9,0,0.249620950422343,25.8135286388591,-0.129876310423634,-0,-0,-0,0,77.34376,224.680881137366,226.452977707671,0,0
34.95,0.0159024676110445,0.222939306430544,25.7545005372125,-0.057548626589353,-0,-0,-0,0,76.5538799999999,226.567977414451,226.932111775036,0,0
35,0.00749297647771398,0.235241039615651,25.7277403542942,0.168309621191039,-0,-0,-0,0,75.764,225.710401137992,227.312003899415,0,0
35.05,0,0.22208851417092,26.0269763936099,-0.273305150900897,-0,-0,-0,0,74.97412,225.77289257639,228.12159468065,0,0
