time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
38.5,0,0.13314677244985,21.312081869636,0.198261020872271,-0,-0,-0,0,45.4687544965636,187.760518031118,187.097249380912,0,0
38.55,0,0.13137896558298,21.4115218339161,0.262318694003795,-0,-0,-0,0,46.3455826548147,186.653664883435,187.760228630165,0,0
38.6,0,0.163907544288764,21.0083184480602,0.267908294435225,-0,-0,-0,0,47.0928299181812,187.629712623902,188.253594952553,0,0
38.65,0.0111053309584562,0.125827844674298,21.3568590991872,0.29036621570169,-0,-0,-0,0,47.6877382668356,186.828964936598,187.557966774396,0,0
38.7,0.00251050902916374,0.148231926779791,21.261291565493,0.10100371716685,-0,-0,-0,0,48.1075496809502,186.243388729174,187.853662742768,0,0
38.75,0,0.142315355095891,21.2811492012524,0.0738084942944698,-0,-0,-0,0,48.3295061406975,187.33203998966,187.400804291585,0,0
38.8,0,0.14452878762311,21.379136259939,0.160442588898185,-0,-0,-0,0,48.2754730755226,186.847369220159,187.50791507164,0,0
38.85,0,0.140089054555184,21.6102641779484,0.420802125302468,-0,-0,-0,0,47.6224405375314,186.265549787564,187.544304795535,0,0
38.9,0,0.149260313027547,21.4576487106815,-0.235677775110515,-0,-0,-0,0,46.3744467768467,186.723086743669,187.543130632973,0,0
38.95,0,0.133386721537372,21.154347557395,-0.147142261752511,-0,-0,-0,0,44.599765852951,186.554006754905,187.800941462372,0,0
39,0.0102080144107457,0.14021445227651,21.3045022925365,-0.488429564965655,-0,-0,-0,0,42.3666718253275,187.125123153502,187.559939426714,0,0
39.05,0,0.111654694138945,21.2995851246556,-0.165933930573637,-0,-0,-0,0,39.7434387534586,187.504534640731,186.406049334352,0,0
39.1,0.00181095891529798,0.114305045269866,21.5335382266292,-0.621296914525921,-0,-0,-0,0,36.7983406968267,187.108649246066,186.829354871171,0,0
39.15,0,0.097371461759384,21.2469471598456,-1.18020166525341,-0,-0,-0,0,33.5996517149154,187.238864084392,187.882165250658,0,0
39.2,0,0.080560047990854,21.2620454737059,-0.225917581519632,-0,-0,-0,0,30.2156458672066,187.20167314379,187.264282547104,0,0
39.25,0,0.0808666774455885,21.3510433577037,-0.242310338387802,-0,-0,-0,0,26.7145972131838,186.48782185902,186.925694650716,0,0
39.3,0,0.0480537007073976,21.4531234013333,0.11875113486882,-0,-0,-0,0,23.1647798123294,186.647310510738,186.910582234067,0,0
39.35,0,0.0736138895753816,21.3789540771416,0.351958836211523,-0,-0,-0,0,19.6344677241256,186.21711953116,186.569793637443,0,0
39.4,0,0.0285058494988807,21.5021507747236,0.16641315644262,-0,-0,-0,0,16.1919350080561,187.357099526699,187.178143058785,0,0
39.45,0.0081585657902782,0.0333723622915745,21.31504925263,-0.663738227100614,-0,-0,-0,0,12.9054557236028,186.772481917576,185.672840655031,0,0
39.5,0.0160602911453365,0.0348934103775101,21.2975895932265,0.158537215578105,-0,-0,-0,0,9.84330393024919,187.042436953657,186.108200736659,0,0
39.55,0,0.0362459871493793,21.3984148813078,-0.0333569934775411,-0,-0,-0,0,7.07375368747766,186.183703248765,187.689332559695,0,0
39.6,0,0.00638672853304207,21.5353598113307,0.221046526962301,0,0,0,0,4.66507905476934,186.338524830114,186.101238253196,0,0
39.65,0.00571488424555088,0.0174182777686705,21.5755537658641,-0.157393735892017,0,0,0,0,2.68555393537221,184.839507203486,187.172064126746,0,0
39.7,0,0.005376440331565,21.5023004787056,-0.439879893608165,0,0,0,0,1.20276433729803,185.750338785724,184.952852782289,0,0
39.75,0.00167426777780212,0.0035520497081146,21.3398248258467,-0.149925236839898,0,0,0,0,0.245652212948316,186.30527486493,185.430833831747,0,0
39.8,0.00137337168137948,0,20.9889316314654,-0.412068684962248,0,0,0,0,0.00230798171323796,185.819822217926,185.223937249485,0,0
39.85,0,0.00101432725689044,21.1417022587163,-0.120417206151999,0,0,0,0,0.363784003176789,185.389808013526,185.68574411182,0,0
39.9,0,0.0048663961840322,21.5256834988705,-0.465369387488767,0,0,0,0,1.40832620165327,184.959746256049,185.009185265815,0,0
39.95,0.00214060759309635,0.00422897112529014,21.1678737094458,-0.0506626014617314,0,0,0,0,2.97652062496813,185.302749709011,185.03843310361,0,0
40,0,0.0196016442272796,21.2146194755478,-0.755227065031655,0,0,0,0,5.03076940526729,185.588791720257,185.966875915023,0,0
40.05,0,0.0255802302997842,21.3506364920766,0.268418774662133,-0,-0,-0,0,7.50302427591954,185.337424914512,185.647571781124,0,0
40.1,0.0022577643941095,0.0363006466917991,21.2059401232978,-0.0167931782326122,-0,-0,-0,0,10.3250112059236,185.715523508056,184.917247456175,0,0
40.15,0,0.0466605141424786,21.140149575812,-0.269912193561157,-0,-0,-0,0,13.428456135796,185.178884425996,185.112528553009,0,0
40.2,0,0.0790972827521229,21.3228792751118,-0.278740824251601,-0,-0,-0,0,16.745085006055,184.51735391613,185.317509781288,0,0
40.25,0,0.0616018819891411,20.9116424946103,-0.195929670710441,-0,-0,-0,0,20.2066237572168,184.718153487071,185.527459484712,0,0
40.3,0,0.0855885416928633,21.0417742820044,-0.297095401557824,-0,-0,-0,0,23.7447983297992,184.937993091284,184.22844030334,0,0
40.35,0.0234789844904248,0.0889296805170666,21.1690078370919,0.050170641945309,-0,-0,-0,0,27.29133466432,184.690165749959,184.89091937513,0,0
40.4,0.00358700168945496,0.0945480928448945,21.1002594417996,-0.589729869777686,-0,-0,-0,0,30.7779587012953,184.475034057359,185.987496697745,0,0
40.45,0,0.102995496010928,20.7024990796644,0.22050713174533,-0,-0,-0,0,34.1363963812435,184.4416354684,185.887374770331,0,0
40.5,0,0.123365707979847,20.8120769915759,0.176629727674725,-0,-0,-0,0,37.2983736446809,185.053023328681,185.008615267416,0,0
40.55,0.0176280099330124,0.139722555347929,21.070681462026,0.0284368102966733,-0,-0,-0,0,40.1956164321252,183.595988593462,185.021290929101,0,0
40.6,0,0.108933351902538,21.1397037486645,0.414114198486072,-0,-0,-0,0,42.7598506840939,184.879550774211,185.480684604891,0,0
40.65,0.00258028751321102,0.142841381088689,21.0057157825962,0.463164877240988,-0,-0,-0,0,44.9228023411038,184.033541851883,186.023357505637,0,0
40.7,0.000997826096603498,0.141302945289591,21.2138245054478,0.157880248354355,-0,-0,-0,0,46.6161973436726,183.983156394938,185.010812898628,0,0
40.75,0.0050308743054523,0.12882779052939,21.0832520563238,0.0751072742486289,-0,-0,-0,0,47.7717616323171,184.422742859318,185.405415765025,0,0
40.8,0,0.168338064609678,21.2680815462547,-0.0837685050186568,-0,-0,-0,0,48.3212211475549,185.215812761068,185.037203603528,0,0
40.85,0.0165930047496358,0.154283553261716,21.2678835262828,0.159008383549609,-0,-0,-0,0,48.3078486150054,185.187567240317,185.501969495611,0,0
40.9,0.0141989945937913,0.1543873762215,20.9889716167316,0.168088402753994,-0,-0,-0,0,48.0520280525481,185.404961371274,185.03436462718,0,0
40.95,0,0.128244411497825,20.9334207489532,0.222278837407527,-0,-0,-0,0,47.6020670526278,184.899638661796,185.005121688308,0,0
41,0.0117715364901155,0.155971021675234,21.1077672573816,0.0401904095700756,-0,-0,-0,0,46.9807236350723,184.753357854753,185.472930995189,0,0
41.05,0.00695746307602117,0.156399396240522,21.1050102471281,-0.446492607785869,-0,-0,-0,0,46.2107558197091,184.084185133865,184.159009083146,0,0
41.1,0.00171324543173748,0.159422011188731,21.2052384900235,-0.18862908002291,-0,-0,-0,0,45.3149216263655,185.763836834548,185.030537008308,0,0
41.15,0,0.135322512690455,21.2477992950931,-0.08571487438361,-0,-0,-0,0,44.3159790748696,185.024249010793,185.222054763687,0,0
41.2,0.000319291033888704,0.131839890717187,21.0287436430037,-0.155305450468119,-0,-0,-0,0,43.2366861850484,184.638887050388,186.312272051094,0,0
41.25,0,0.127942893844002,21.0579305253761,0.193439240602015,-0,-0,-0,0,42.09980097673,185.751704603067,185.248630122332,0,0
41.3,0,0.128061901838086,20.8174166879111,0.361431016699516,-0,-0,-0,0,40.9280814697417,185.2916822259,186.421896634666,0,0
41.35,0.0073892229341585,0.136880177599111,21.2745797962508,0.335146941959601,-0,-0,-0,0,39.744285683911,184.766780855758,185.367835373842,0,0
41.4,0.0065629307870923,0.104604984456489,21.1048248325874,0.20235567693668,-0,-0,-0,0,38.5711716390658,184.594373855351,185.508451246461,0,0
41.45,0.00698503195403758,0.12027332801668,21.0539612071186,0.242159634958986,-0,-0,-0,0,37.4314973550333,183.689970239482,185.49695772475,0,0
41.5,0,0.105083703458576,20.9470208595544,0.043561116628485,-0,-0,-0,0,36.3480208516414,184.982770134702,185.553322768608,0,0
41.55,0.0179220245358379,0.118276735130141,21.0939492731782,-0.218505116382948,-0,-0,-0,0,35.3435001487176,184.088609123819,185.67151469261,0,0
41.6,0,0.108452375729777,21.2579776828352,-0.459655638966356,-0,-0,-0,0,34.4406932660893,184.502844157423,185.097439335661,0,0
41.65,0.000110240063095426,0.12555964154527,21.1235878917185,0.595109817249318,-0,-0,-0,0,33.6623582235843,184.166637716937,185.792541427278,0,0
41.7,0,0.0980934820622469,21.1250040224769,-0.235710456430363,-0,-0,-0,0,33.03125304103,185.329130192686,185.5295665251,0,0
41.75,0,0.101136927804534,21.0495169438356,0.683694803124489,-0,-0,-0,0,32.5701357382542,185.862521253127,185.18067051176,0,0
41.8,0,0.11010928563633,21.0078372245605,-0.0622978219996489,-0,-0,-0,0,32.3017643350843,184.84712979882,185.429761452288,0,0
41.85,0,0.0812940739890128,20.9639113766026,0.290263270519659,-0,-0,-0,0,32.2516522239419,184.048314011973,184.519939274325,0,0
41.9,0.00857510007876903,0.0935368116563071,21.0597916211807,-0.381620692993022,-0,-0,-0,0,32.4809374504115,184.914828642465,185.788551199575,0,0
41.95,0.0037749790761457,0.113622149656466,21.3139671060712,-0.00288672537248826,-0,-0,-0,0,32.9910603761096,185.387289364129,185.357773659569,0,0
42,0,0.0868413030764448,21.052369639471,-0.0110902950256539,-0,-0,-0,0,33.7592629812083,185.085689858228,184.987183530179,0,0
42.05,0,0.107832500197712,20.9576565223828,0.070064958669954,-0,-0,-0,0,34.7627872458801,184.299452215018,185.055980377219,0,0
42.1,0.000477250173580645,0.118514811380714,21.3697408543388,0.272728632261555,-0,-0,-0,0,35.9788751502977,184.867317806281,184.544847666623,0,0
42.15,0,0.128539960930727,21.3314811719426,0.791705304395294,-0,-0,-0,0,37.3847686746331,183.775392077666,185.019169776329,0,0
42.2,0,0.119398122581805,21.1123001963001,0.00966051208983575,-0,-0,-0,0,38.9577097990592,184.745212112192,185.816346330253,0,0
42.25,0.00930169699129576,0.119753621607396,21.1896747853691,0.108839605765462,-0,-0,-0,0,40.6749405037478,184.733577044147,185.598712569206,0,0
42.3,0.00231399907284673,0.115614120078645,20.9699033636255,-0.14463268931473,-0,-0,-0,0,42.5137027688718,184.632448243783,185.65006348528,0,0
42.35,0,0.142932773106776,21.1799400818962,-0.00321293379141975,-0,-0,-0,0,44.4512385746036,185.238000595284,184.02768543714,0,0
42.4,0,0.137744972930675,20.9316181069344,-0.222736330138923,-0,-0,-0,0,46.4647899011154,184.552528596659,186.203950598804,0,0
42.45,0.000285314038451709,0.150649142567373,21.0578558394657,0.23027105810263,-0,-0,-0,0,48.5315987285799,183.927491598702,185.144156220526,0,0
42.5,0.000383479963666232,0.150066213408823,21.0849088108524,0.40048613728388,-0,-0,-0,0,50.628907037169,185.569891458653,184.881546168954,0,0
42.55,0.000754601686178937,0.16588967293026,21.1480089821009,-0.0697464482917019,-0,-0,-0,0,52.7339568070556,184.840212616395,185.223950001948,0,0
42.6,0,0.172702470603733,21.0362875120309,-0.0102546287187248,-0,-0,-0,0,54.8239900184122,183.403473653686,185.159749617398,0,0
42.65,0.0103935977014925,0.170041240694126,20.9241653866734,-0.343648042850563,-0,-0,-0,0,56.8762486514107,184.545771672068,184.87850488563,0,0
42.7,0,0.180899091182779,21.257247044871,0.189385236936166,-0,-0,-0,0,58.8679746862241,185.783890642059,185.253801825726,0,0
42.75,0.0105879960613191,0.186453232885854,20.9146289612164,-0.153481419819854,-0,-0,-0,0,60.7764101030243,184.822068744655,185.059171241861,0,0
42.8,0.00259997984696873,0.198994349878991,21.0989849608852,0.545304883721515,-0,-0,-0,0,62.5787968819839,184.785833652006,186.036020388279,0,0
42.85,0,0.206492201244819,21.0503027502468,-0.0336005638365413,-0,-0,-0,0,64.2523800376538,186.240611925268,186.323187219801,0,0
42.9,0.00781790728909526,0.197341272826433,21.1139883126787,-0.378209088858777,-0,-0,-0,0,65.7975400281442,185.045566383437,185.259195127402,0,0
42.95,0.00621102627854462,0.217491748928273,20.8607382482611,0.398357072338279,-0,-0,-0,0,67.2518703851047,184.289837906832,185.756448436972,0,0
43,0,0.230553200226484,21.2550035689898,0.0409398402186404,-0,-0,-0,0,68.6311659217591,185.24560724123,186.577336573339,0,0
43.05,0.0184276048995863,0.234903673793407,21.0409376968504,0.0631457802139777,-0,-0,-0,0,69.9505986513259,185.722171750352,186.744338480519,0,0
43.1,0,0.20812958081288,21.275410783797,-0.0447596721634534,-0,-0,-0,0,71.2253405870239,184.738321425925,187.094567854955,0,0
43.15,0.00686422714793129,0.204672761828792,21.1639082498022,-0.00334655270036277,-0,-0,-0,0,72.4705637420709,185.315977052507,186.857858023437,0,0
43.2,0.0114769200663562,0.227232528960189,21.0994422860341,-0.051628027587343,-0,-0,-0,0,73.7014401296857,185.428023322068,187.686682445596,0,0
43.25,0,0.239584588062814,21.3876463992614,0.210981614996883,-0,-0,-0,0,74.9331417630863,184.551354071305,187.076002643596,0,0
43.3,0,0.247787655263565,21.2783663983949,0.107762255083563,-0,-0,-0,0,76.1808406554914,185.69182964323,186.767169618198,0,0
43.35,0.0120832893667862,0.241173168120731,21.158249507862,0.445381839593544,-0,-0,-0,0,77.4597088201194,186.887814783716,186.942581704713,0,0
43.4,0.0193090835881403,0.239786860054024,21.3498674139388,0.272027753347702,-0,-0,-0,0,78.7849182701884,185.52499867179,186.55623947088,0,0
43.45,0.0069062524153133,0.23675675278362,21.2190510184083,0.704765722590356,-0,-0,-0,0,80.1716410189172,185.70103875026,186.875602386279,0,0
43.5,0.0117241268021448,0.266495413224832,21.3924058754024,-2.52089808405187e-05,-0,-0,-0,0,81.6350490795238,185.996270038961,187.232145886271,0,0
43.55,0.0122587331793873,0.268204683151988,21.134267013666,0.489288530501319,-0,-0,-0,0,83.1903144652267,186.671380309126,187.320260170466,0,0
43.6,0.00109447005690752,0.268431021728866,21.4324846844642,0.755018505672702,-0,-0,-0,0,84.8526091892446,186.116783724748,188.600816732094,0,0
43.65,0,0.273847276807835,21.5032087360316,0.00903516136582427,-0,-0,-0,0,86.6371052647953,186.50055789711,188.827649710841,0,0
43.7,0.000179981530865248,0.276418089116567,21.2461686570455,-0.286058544835916,-0,-0,-0,0,88.5589747050978,187.156592771417,188.117637255482,0,0
43.75,0,0.280881987463779,21.2951551020737,0.328875431808859,-0,-0,-0,0,90.6333895233699,186.713664518187,187.746350267173,0,0
43.8,0,0.279721679160036,21.4516250519769,0.348726048963929,-0,-0,-0,0,92.8755217328303,186.903515579039,188.688764237234,0,0
43.85,0,0.294754125759098,21.488281268283,-0.456436137071066,-0,-0,-0,0,95.3005433466977,187.092568987258,189.304549373809,0,0
43.9,0.00679903997601388,0.304396581986735,21.5974647119283,0.592238995528664,-0,-0,-0,0,98.0849891151493,187.903354178309,188.630824199252,0,0
43.95,0,0.304210532727675,21.3313641610937,0.77391532516578,-0,-0,-0,0,102.338234498272,186.620950459875,189.377063017274,0,0
44,0,0.336701107306838,21.6174922298202,0.544812853796029,-0,-0,-0,0,108.122878588426,187.968149278627,189.237507231943,0,0
44.05,0.00798807980926854,0.364389201960084,21.3182866823783,0.541940298136754,-0,-0,-0,0,115.249271220381,187.72247174279,190.269011673213,0,0
44.1,0.00283904690525973,0.383043928214397,21.3315749429109,0.588872266752314,-0,-0,-0,0,123.52776222891,189.499241983622,190.616265412697,0,0
44.15,0,0.419792339149134,21.5672370193024,0.847374572459727,-0,-0,-0,0,132.768701448779,188.709486121847,189.917485193497,0,0
44.2,0,0.434318335318047,21.6751553989701,0.45372911931715,-0,-0,-0,0,142.782438714762,188.225621275288,191.054153195986,0,0
44.25,0,0.47413821556893,21.7439430636495,1.11082646907801,-0,-0,-0,0,153.379323861626,189.188951413229,192.459102491444,0,0
44.3,0,0.502893768154956,21.8896847848149,0.63518493364529,-0,-0,-0,0,164.369706724143,189.707955877816,192.181741125098,0,0
44.35,0.0199811311238277,0.566223013038677,21.8262458805039,1.00290497330179,-0,-0,-0,0,175.563937137084,189.969759457742,192.721087511663,0,0
44.4,0,0.590169849442607,21.729585593072,0.590366249233601,-0,-0,-0,0,186.772364935216,189.988386129607,192.826701738775,0,0
44.45,0,0.627745663450841,21.7950588054807,1.27024410152553,-0,-0,-0,0,197.805339953313,189.667689545651,193.494392689307,0,0
44.5,0.00521638245401661,0.649244945476513,21.9367134858735,1.07805530606818,-0,-0,-0,0,208.473212026142,191.191207375763,194.649055023413,0,0
44.55,0.009332387158402,0.659629839784549,21.7512331155019,0.642977432407034,-0,-0,-0,0,218.586330988474,191.664006624125,194.240258309948,0,0
44.6,0,0.719201861823595,22.0968779389373,1.12823223161173,-0,-0,-0,0,227.955046675081,192.580569490533,196.50459392842,0,0
44.65,0,0.729427305038497,21.8805177188599,1.38093027398224,-0,-0,-0,0,236.389708920731,192.304074938833,197.310674664549,0,0
44.7,0,0.753965093346766,22.3514569202761,0.887481817923985,-0,-0,-0,0,243.700667560196,193.367912322464,197.854320823912,0,0
44.75,0,0.771111129767781,22.2606374946052,1.48844776428772,-0,-0,-0,0,249.698272428244,193.64803859112,198.330124522971,0,0
44.8,0,0.785795654313797,22.0989223457042,1.63930880883302,-0,-0,-0,0,254.192873359646,195.493258678826,197.997509073466,0,0
44.85,0.0118438532992893,0.80071511007741,22.3801828000194,2.01843917598592,-0,-0,-0,0,256.994820189174,194.954873676274,199.814534312475,0,0
44.9,0,0.791127408334985,22.3967635949702,1.1970770369788,-0,-0,-0,0,257.915081173329,196.516864035954,200.412724762581,0,0
44.95,0.00448328811502377,0.801737432971734,22.400769138135,1.46510335580929,-0,-0,-0,0,256.944925249746,196.887458036664,201.188229628029,0,0
45,0.00736237989733685,0.792468503244465,22.6238781498339,1.72596158529884,-0,-0,-0,0,254.306461189465,196.74815995146,200.260046837296,0,0
45.05,0,0.749192744061979,22.6314391098686,2.26443787313666,-0,-0,-0,0,250.181753151107,197.870264447908,201.700828025778,0,0
45.1,0.0245833066072767,0.761713676612544,22.5953519905007,1.92344078654011,-0,-0,-0,0,244.752865293291,197.981631734526,202.321766099808,0,0
45.15,0,0.730277496645847,22.7001276423618,1.11460996572573,-0,-0,-0,0,238.20186177464,199.004999097648,203.080265775925,0,0
45.2,0.00255142432679968,0.73106775014678,22.9801289394334,0.614523920507857,-0,-0,-0,0,230.710806753773,199.746255907722,202.937648252496,0,0
45.25,0,0.694631682139612,22.7966409923178,1.30351705268908,-0,-0,-0,0,222.461764389311,199.87825854905,203.502001804463,0,0
45.3,0,0.682255894508574,22.9463444623326,0.798279386014426,-0,-0,-0,0,213.636798839875,199.095652956424,204.537820670806,0,0
45.35,0.000622906737456435,0.622483683629962,23.2596424081397,1.09257982378009,-0,-0,-0,0,204.417974264084,200.5069563683,203.857854790108,0,0
45.4,0,0.596511665989316,22.9427377090918,1.07533617586191,-0,-0,-0,0,194.987354820562,201.293211355496,205.005425825314,0,0
45.45,0.0135874715392503,0.574210928177901,23.0411179946615,1.40275896194499,-0,-0,-0,0,185.527004667926,202.442614551504,203.893665956536,0,0
45.5,0.00321509246355383,0.549830551978028,22.8426825031899,0.766253294661141,-0,-0,-0,0,176.218987964799,202.637699362166,205.398400875421,0,0
45.55,0.0272365717831667,0.510040791254124,22.8338777806367,0.814647049840398,-0,-0,-0,0,167.245368869801,202.819824557086,205.995385467054,0,0
45.6,0.000535388664534472,0.487295505684655,23.0737456933774,0.859895382245878,-0,-0,-0,0,158.788211541552,203.450499668581,206.469994690093,0,0
45.65,0,0.46684515633202,23.0775000737025,0.85652983117021,-0,-0,-0,0,151.029580138674,203.207272764326,205.907775851416,0,0
45.7,0,0.445845066461141,23.3341468942443,0.686883460463394,-0,-0,-0,0,144.151538819786,202.931234426425,206.161488007906,0,0
45.75,0,0.445693500456887,23.4638539764383,0.438876866968385,-0,-0,-0,0,138.33615174351,204.366285704467,206.959124603661,0,0
45.8,0.00399862429329194,0.390672744039285,23.3175563602191,0.506058468614772,-0,-0,-0,0,133.765483068467,204.798318466899,206.031254135346,0,0
45.85,0,0.401926601597918,23.5510870693209,0.426750751997277,-0,-0,-0,0,130.621596953276,204.533822927402,206.955974841232,0,0
45.9,0.00641162110359926,0.40963610156645,23.4947542461254,0.244845762710489,-0,-0,-0,0,129.086557556558,205.05707883651,207.181984961669,0,0
45.95,0,0.3880888652922,23.4298981273808,0.916835999666337,-0,-0,-0,0,128.96,205.100143770778,206.615065198396,0,0
46,0,0.386151542381608,23.4607339199292,0.536731098420785,-0,-0,-0,0,128.96,204.6967864007,206.984199215887,0,0
46.05,0.00310091972323402,0.399899419661497,23.3270349258156,0.171969234731897,-0,-0,-0,0,128.96,205.856905927251,207.110489141918,0,0
46.1,0.0108295014489469,0.403245971840751,23.7312777053111,0.788874498728456,-0,-0,-0,0,128.96,206.011094586705,207.399672012261,0,0
46.15,0.00385450567260198,0.392185556835095,23.4804367161996,0.381283205797156,-0,-0,-0,0,128.96,206.808076715916,207.763012207951,0,0
46.2,0.00903886535218724,0.406513714998884,23.3733074499777,-0.199473272433523,-0,-0,-0,0,128.96,207.458421325153,208.397473273642,0,0
46.25,0,0.408310560784665,23.5850948031188,0.499959292858836,-0,-0,-0,0,128.96,206.420970975019,208.93692340127,0,0
46.3,0,0.399853251617338,23.6460716015137,0.738519127071131,-0,-0,-0,0,128.96,207.468382359663,208.044318703925,0,0
46.35,0.00138572478707912,0.408282047487097,23.6016110978714,0.000512257914907388,-0,-0,-0,0,128.96,206.488349737561,208.992941790794,0,0
46.4,0.00939689887264195,0.392679427638593,23.4977794517543,0.576007575111224,-0,-0,-0,0,128.96,207.430555014866,210.176935608881,0,0
46.45,0,0.407324161702508,23.8037415501599,1.46195788790584,-0,-0,-0,0,128.96,206.689758817644,208.946306959779,0,0
46.5,0.0131353237140305,0.386127123349578,23.6661267109954,0.535320638748847,-0,-0,-0,0,128.96,208.248423742906,210.88468120024,0,0
46.55,0.00137804583992669,0.401393097596006,23.9853652979005,0.566788656389748,-0,-0,-0,0,128.96,208.368396010005,210.664727659102,0,0
46.6,0.000528014732525442,0.412099515943479,23.8941398079918,0.145970086463645,-0,-0,-0,0,128.96,208.388730078659,210.145754158433,0,0
46.65,0.00925108723516195,0.400703296578858,24.0253972300847,0.558900353210058,-0,-0,-0,0,128.96,208.256290868398,210.552493318459,0,0
46.7,0,0.383112918459197,23.847167462242,0.59436365233243,-0,-0,-0,0,128.96,208.476402082565,210.842633840123,0,0
46.75,0,0.379739176683213,24.2772930403739,0.537936324236084,-0,-0,-0,0,128.96,208.494281931956,211.070418541285,0,0
46.8,0.0252260523031175,0.407979999451641,24.0632226620622,1.25593989778557,-0,-0,-0,0,128.96,208.972480516826,211.00646366456,0,0
46.85,0.0160549363662312,0.415870712772487,23.5739904140993,0.469685480535124,-0,-0,-0,0,128.96,209.209110478292,211.432896060451,0,0
46.9,0,0.408948908781545,24.1489597465282,0.595948951542388,-0,-0,-0,0,128.96,209.653115393523,210.762909279425,0,0
46.95,0,0.399931581610672,24.09233508281,0.346733335622194,-0,-0,-0,0,128.947865189985,209.648042323235,212.489022082791,0,0
47,0,0.407244483074985,23.9230497858564,-0.200153638052916,-0,-0,-0,0,128.625277478318,208.623625961218,212.230955314078,0,0
47.05,0.00555472397196965,0.406171348212645,23.9844250720009,-0.0989502154341313,-0,-0,-0,0,127.893972672679,209.20786434094,212.747111820933,0,0
47.1,0,0.382892751844623,23.9123494853117,1.27459854460073,-0,-0,-0,0,126.799466812724,209.884686344233,212.775048472512,0,0
47.15,0.0130825782821244,0.41171461632333,24.1772525569025,0.5954075499206,-0,-0,-0,0,125.387275938108,209.754976913749,212.389094420357,0,0
47.2,0,0.389880262400238,23.8792281929826,0.827115331911046,-0,-0,-0,0,123.702916088487,210.858619477108,213.34531715273,0,0
47.25,0,0.396594405254851,24.3193288220706,1.2381885401751,-0,-0,-0,0,121.791903303514,212.173796476687,213.300014611225,0,0
47.3,0.00209315457270808,0.37948532224799,24.294668496674,0.308264318263379,-0,-0,-0,0,119.699753622847,211.380391379576,213.429492096972,0,0
47.35,0,0.349863925059274,24.2877658207806,0.622638242554105,-0,-0,-0,0,117.471983086138,211.953156665286,212.648957295118,0,0
47.4,0,0.380323418703509,24.0635552089632,0.477743152112503,-0,-0,-0,0,115.154107733045,211.413191685258,213.753157889316,0,0
47.45,0,0.336085650948853,24.4551945335991,0.0859617875646473,-0,-0,-0,0,112.791643603221,211.437051643126,214.091497701838,0,0
47.5,0,0.344188232579023,24.2838109044913,0.682503519438922,-0,-0,-0,0,110.430106736323,211.675872476393,213.348168529221,0,0
47.55,0.0201850481578623,0.332183835460277,24.3281318726734,0.520291408240855,-0,-0,-0,0,108.115013172005,211.872251190124,214.059116161825,0,0
47.6,0,0.326725735175521,24.3633646797772,0.582766672870285,-0,-0,-0,0,105.891878949922,212.102725397891,214.796467237336,0,0
47.65,0.0225639423717521,0.324688396269639,24.5179392691679,0.0544909093426961,-0,-0,-0,0,103.806220109731,212.585683601972,214.812626600743,0,0
47.7,0.00659350864798328,0.3206490546875,24.2242350192654,0.106864835183698,-0,-0,-0,0,101.903552691084,213.033072974021,214.399641624893,0,0
47.75,0.0223427635945817,0.306181923127414,24.1568596294395,0.335126851780718,-0,-0,-0,0,100.229392733639,212.579849114134,214.053158886755,0,0
47.8,0,0.307217757466504,24.3760144978469,-0.0974096409570321,-0,-0,-0,0,98.8292562770501,212.905592934181,214.350137942054,0,0
47.85,0.00394120977808449,0.281308034618505,24.4090987007159,-0.0264279831728658,-0,-0,-0,0,97.7486593609721,213.389202909137,214.880356962943,0,0
47.9,0,0.306579799306775,24.2913324309778,0.110516655087573,-0,-0,-0,0,97.0331180250607,213.647216310461,214.793630926308,0,0
47.95,0.00353767743686292,0.29706008279294,24.1382861559254,-0.0118328998312995,-0,-0,-0,0,96.7281476740644,212.559083178074,214.380129763878,0,0
48,0,0.313115550342389,24.3791866806947,0.309825405144135,-0,-0,-0,0,96.72,213.717840016203,215.502711478679,0,0
48.05,0,0.279761634486944,24.52376710679,0.284983881978277,-0,-0,-0,0,96.72,212.648977270403,214.706425994672,0,0
48.1,0,0.288688895937389,24.2526563250297,0.508931702634954,-0,-0,-0,0,96.72,214.130027991928,215.368753538405,0,0
48.15,0.00467160062991016,0.309376821794768,24.4468942061838,0.399982530613541,-0,-0,-0,0,96.72,214.492712227968,215.987413251708,0,0
48.2,0,0.287494275036506,24.4790102002409,1.03217136549074,-0,-0,-0,0,96.72,213.202655508076,215.31438166661,0,0
48.25,0,0.310623337697203,24.5105101840304,0.221810478362844,-0,-0,-0,0,96.72,214.857402428415,216.462447632807,0,0
48.3,0,0.305417291951483,24.2881135452108,0.646146403222445,-0,-0,-0,0,96.72,214.523214235076,216.036061930897,0,0
48.35,0.00335206916459319,0.29658015146636,24.4312856354703,0.154952446006245,-0,-0,-0,0,96.72,215.138883840488,216.092581857559,0,0
48.4,0.0112674808654663,0.306001533149293,24.3532984245501,0.0731263665114052,-0,-0,-0,0,96.72,213.538341338214,216.668957949573,0,0
