time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
139.85,0.0214375194957485,0.345035554468421,4.28828795274985,0.670846696337074,-0,-0,-0,0,109.876659500633,36.5668302195347,37.1388857902511,0,0
139.9,0,0.356377213943335,4.21089554861367,0.50199930791121,-0,-0,-0,0,110.913852281777,38.0019785449257,37.9666783167462,0,0
139.95,0,0.336907915304531,4.29825626817321,0.590327533377226,-0,-0,-0,0,111.947662085897,37.6182396497188,37.3023922688632,0,0
140,0.00131008942266502,0.340266430225462,4.34712989994114,0.299965906900471,-0,-0,-0,0,112.978062400841,37.5114633388915,37.7619860954365,0,0
140.05,0.0139831613945037,0.355519464808303,4.5372910923571,0.40258094573592,-0,-0,-0,0,114.005022173756,37.544830037006,38.5765902685409,0,0
140.1,0,0.368604147505234,4.43720036128693,0.923429257156416,-0,-0,-0,0,115.028506312978,37.8928856495355,38.6494655129725,0,0
140.15,0.0263275735858667,0.356540995143552,4.59591496343868,0.817756871600184,-0,-0,-0,0,116.048476143524,39.0458132367164,38.9432499638938,0,0
140.2,0.0179380471479031,0.349461689249903,4.47291513609895,0.717669269632696,-0,-0,-0,0,117.064889820471,39.5380297518305,39.3045019863089,0,0
140.25,0,0.366396822835101,4.37218457689271,1.11570416794034,-0,-0,-0,0,118.077702704148,39.6949134694164,39.8475580886022,0,0
140.3,0,0.364695307352271,4.4340276978998,0.634618570307924,-0,-0,-0,0,119.086867700674,39.2422695158449,40.1239608752762,0,0
140.35,0.00176804258831072,0.358868546032939,4.67132444035435,1.45309871127814,-0,-0,-0,0,120.092335571068,40.6344032280834,39.815792535869,0,0
140.4,0.000589764352377188,0.369125477308445,4.71091886078335,1.31238722460655,-0,-0,-0,0,121.094055211853,40.263623284306,40.4003158946854,0,0
140.45,0,0.382087172344273,4.83234095253187,0.880563572169455,-0,-0,-0,0,122.091973909791,40.968031374927,41.936570495754,0,0
140.5,0.00894932378796384,0.37240373302093,4.60283560463075,0.699487674802717,-0,-0,-0,0,123.086037573164,41.6281570941147,41.9390376331978,0,0
140.55,0,0.384303884158775,4.6982890780678,1.25650215786999,-0,-0,-0,0,124.076190941762,41.2894972287781,42.0726460939156,0,0
140.6,2.49684653785595e-05,0.39848934927293,4.88759705788347,0.109734869149292,-0,-0,-0,0,125.062377777567,41.6824525544529,42.1447487864073,0,0
140.65,0.00813125909988659,0.381650098638801,4.6837228388344,0.760113025477128,-0,-0,-0,0,126.044541037906,42.4615960626623,43.2322261525126,0,0
140.7,0,0.393089791537432,5.0905249127099,0.759416228823417,-0,-0,-0,0,127.022623032712,42.5046629823432,43.4564730778594,0,0
140.75,0,0.408828195154554,4.9432181543918,0.879936105291776,-0,-0,-0,0,127.996565567351,42.7888827244543,43.9178450368023,0,0
140.8,0,0.403223832751432,4.75383043978999,0.805081027554289,-0,-0,-0,0,128.966310072363,44.0236897408397,43.5338914516228,0,0
140.85,0.00968728711440384,0.396550860102737,4.87153986893038,0.843583136102757,-0,-0,-0,0,129.931797721312,42.7448490415525,44.6891957905815,0,0
140.9,0,0.405089754714021,5.33134687348189,1.02259814239162,-0,-0,-0,0,130.892969537852,44.832626471887,44.6852263649158,0,0
140.95,0,0.41613952278871,5.22121172254085,1.18251451873167,-0,-0,-0,0,131.849766493005,45.8907214759577,45.364390020046,0,0
141,0,0.410387920839431,5.24189024068506,0.490273998976136,-0,-0,-0,0,132.802129593546,44.6691140082275,44.5853367471369,0,0
141.05,0.00487040680380345,0.418237758678558,5.01634088243177,1.29861747469479,-0,-0,-0,0,133.749999962318,46.2947890754154,45.5783952989495,0,0
141.1,0,0.413801749785913,5.24893639972809,0.850270314413071,-0,-0,-0,0,134.693318911215,46.0228671323143,46.2522816117254,0,0
141.15,0.011860951847511,0.440129285948353,5.50082422909382,1.27207710471776,-0,-0,-0,0,135.632028007516,46.3132453924839,47.1808379683803,0,0
141.2,0,0.440805432877282,5.31235199588042,0.568981304354256,-0,-0,-0,0,136.566069134163,46.8362323033951,46.442425266739,0,0
141.25,0.00154454335556764,0.416861613339973,5.34650642757265,0.821582488621506,-0,-0,-0,0,137.495384544551,47.4440625964587,48.571288434169,0,0
141.3,0.0168757959992193,0.436064176695904,5.40580682182451,1.02281879325501,-0,-0,-0,0,138.419916912329,47.3521685088565,47.9954054332985,0,0
141.35,0.00699624990140569,0.441573440021772,5.49730304040726,0.702219228544949,-0,-0,-0,0,139.339609376651,47.7321756719537,48.168620665163,0,0
141.4,0.0104968759290804,0.437852975970258,5.57574668326442,0.861971184321046,-0,-0,-0,0,140.254405583322,47.6212792493778,48.4565678356125,0,0
141.45,0,0.442532616856812,5.55840443821968,0.880985710875472,-0,-0,-0,0,141.164249722177,47.9416764592807,50.1077851558625,0,0
141.5,0,0.460193102876024,5.74926135347664,1.11640638136732,-0,-0,-0,0,142.069086561057,49.5889131059884,49.5012271509738,0,0
141.55,0.000604083008034669,0.436437313719623,5.63366300649623,0.928826788200333,-0,-0,-0,0,142.968861476679,50.2408832163811,49.8861247142955,0,0
141.6,0.0146224125401877,0.443577425922186,5.48779072833951,1.3786159910136,-0,-0,-0,0,143.863520482685,50.2681783248325,50.6133307916348,0,0
141.65,0,0.446894254705839,5.72310404393435,0.185790767077907,-0,-0,-0,0,144.753010255114,49.8901923975159,51.3328048514807,0,0
141.7,0.000312353390237511,0.44341515422693,5.68267485225933,0.855767180015101,-0,-0,-0,0,145.637278155537,50.7278380609035,50.8461389839219,0,0
141.75,0,0.457383315136412,5.90341826504977,0.998031053002165,-0,-0,-0,0,146.516272252054,50.9152965848858,51.5168389763319,0,0
141.8,0.00188475483097638,0.44955385126203,6.20540111288255,1.0293975339482,-0,-0,-0,0,147.389941338351,50.805782023186,51.7043429576339,0,0
141.85,0.000848811826252899,0.455315598939602,5.90913848685954,0.88268334649629,-0,-0,-0,0,148.258234950978,51.8780815101639,52.9850801623937,0,0
141.9,0,0.461477299113681,5.65515030340592,0.995953075230587,-0,-0,-0,0,149.121103385014,52.8937313558219,52.6792189770734,0,0
141.95,0,0.482169728149623,5.85111057964979,1.56068419914776,-0,-0,-0,0,149.978497708247,52.5373864543211,53.2702273816935,0,0
142,0,0.480631222115048,5.85257669880719,1.19998746655785,-0,-0,-0,0,150.830369774012,54.2018714831716,53.9389648648076,0,0
142.05,0,0.473640899166626,6.29302064374336,1.13109380458897,-0,-0,-0,0,151.676672232791,53.0539928457803,53.9705294337733,0,0
142.1,0,0.455435357085735,6.19265937546821,0.407336569934312,-0,-0,-0,0,152.517358542684,54.6673215472416,55.2272250004146,0,0
142.15,0.0124479583664486,0.487899059107264,6.22822338440214,0.99984584506366,-0,-0,-0,0,153.352382978847,54.7072325595008,56.190177806945,0,0
142.2,0.00644906169991745,0.464449196197167,6.38883692167715,1.2864315281284,-0,-0,-0,0,154.181700641988,55.2839181530878,54.2532534849208,0,0
142.25,0.0102249368223376,0.491847918498843,6.31072148226538,1.1970466105567,-0,-0,-0,0,155.005267465985,56.1000079216667,56.5423639995165,0,0
142.3,0.0066789471802534,0.48442795271986,6.34833359591328,0.436752661292189,-0,-0,-0,0,155.823040224718,55.0548388443174,56.6943036132943,0,0
142.35,0,0.488029915802551,6.43279943461501,1.19469312607032,-0,-0,-0,0,156.634976538161,56.8536162572431,57.8415859882763,0,0
142.4,0.0262413836253129,0.473936420778176,6.76562693844244,1.58934905016146,-0,-0,-0,0,157.441034877807,56.736375892196,58.1003277343368,0,0
142.45,0,0.481696418224811,6.77148785106946,1.57307747165434,-0,-0,-0,0,158.241174571467,57.3986844528913,57.6343664212796,0,0
142.5,0.00829384384478475,0.504681122234573,6.59456302383891,0.982829010766258,-0,-0,-0,0,159.035355807501,57.3523020415991,59.137573049142,0,0
142.55,0,0.504667412440529,6.40829335879047,1.50846210829083,-0,-0,-0,0,159.823539638523,58.1963333970175,59.1531008913246,0,0
142.6,0,0.503269868077148,6.69859475255803,1.02923544293152,-0,-0,-0,0,160.605687984614,58.7827904345406,59.0792458072661,0,0
142.65,0.00243713391794987,0.49227569402305,6.77516599142119,0.443522172242293,-0,-0,-0,0,161.381763636092,59.3022080369773,60.7926410552137,0,0
142.7,0,0.508741117408765,6.78563898617397,1.27630952317942,-0,-0,-0,0,162.151730255849,60.4467750393987,60.8681702860731,0,0
142.75,0.00696707137195121,0.5018611731762,6.85096777704661,0.83775737515519,-0,-0,-0,0,162.915552381319,60.3781025565046,61.3526147045819,0,0
142.8,0,0.511004762823885,6.86435694973513,1.16022796153387,-0,-0,-0,0,163.67319542607,61.5479699837513,62.5236910140786,0,0
142.85,0.00257804450513697,0.503020238189328,6.93458364359984,1.60465638693644,-0,-0,-0,0,164.424625681069,62.1445591276766,62.7667214214574,0,0
142.9,0.00236107466219948,0.514428508994212,7.26315752399297,1.082310579976,-0,-0,-0,0,165.169810315628,62.3977516769594,62.2724366727071,0,0
142.95,0.000578513521320517,0.520110624941583,7.23610616573003,0.880399651956649,-0,-0,-0,0,165.908717378062,63.2140282788458,63.2360278401273,0,0
143,0,0.52115327958353,7.37623095505958,1.17758642543974,-0,-0,-0,0,166.641315796068,63.4653983835911,63.5303222299636,0,0
143.05,0,0.531646921833463,7.24643478974181,1.11290869600049,-0,-0,-0,0,167.367575376855,62.628287703653,64.367861593104,0,0
143.1,0.00645581438486533,0.522485053453923,7.35467604562148,0.927947227554294,-0,-0,-0,0,168.087466807023,63.887149024818,65.8553909557316,0,0
143.15,0,0.522902049470812,7.31917873416733,1.52211451479068,-0,-0,-0,0,168.800961652225,64.8188790901492,65.088146145063,0,0
143.2,0.00366581966052917,0.522223310687526,7.56982521303422,0.77152600791852,-0,-0,-0,0,169.508032356604,66.6035465727721,65.3627918237611,0,0
143.25,0.0107791693355637,0.519572539988072,7.41839477282371,1.31779051921743,-0,-0,-0,0,170.208652242039,65.4293221059465,66.2402846953397,0,0
143.3,0.00655363121886765,0.533484517758037,7.51409772474513,1.24199095773741,-0,-0,-0,0,170.902795507194,65.8751182205029,65.431382383587,0,0
143.35,0.0083922030550431,0.525747333222663,7.75005255122775,1.32178156256567,-0,-0,-0,0,171.590437226384,66.6267273297565,67.3478104205437,0,0
143.4,0.000199727546864704,0.528753638200621,7.66330166108159,0.959400631464068,-0,-0,-0,0,172.271553348277,66.037932738476,67.7283555096152,0,0
143.45,0,0.52489508652508,7.64746039359997,0.796282818998406,-0,-0,-0,0,172.94612069442,66.691686720834,69.1316302120447,0,0
143.5,0.00432390921630077,0.537424844100109,7.71711150587519,1.70547861699297,-0,-0,-0,0,173.614116957619,67.8941871181467,68.9390385376385,0,0
143.55,0.00156800077140206,0.543355933876519,7.81441906897516,1.21504754616149,-0,-0,-0,0,174.275520700171,68.3025895089345,69.8373500360153,0,0
143.6,0.0121470492237116,0.531480586371913,7.79363140654873,1.54972210402671,-0,-0,-0,0,174.930311351941,69.0175074747541,69.8839444060587,0,0
143.65,0,0.54498134251943,7.89559328298027,1.58787756193086,-0,-0,-0,0,175.578469208321,69.4147998612798,70.0972035601761,0,0
143.7,0,0.5467289907965,8.0060440263437,1.09469340816639,-0,-0,-0,0,176.219975428039,70.3176706225366,71.7565811502364,0,0
143.75,0.00433873885885069,0.5481088569444,7.97272061433246,1.15468569972688,-0,-0,-0,0,176.854812192944,70.2759358091509,71.1753525986638,0,0
143.8,0,0.552144582494818,7.97108875529737,1.47821161304193,-0,-0,-0,0,177.482961886879,70.7880129575247,70.8101114488002,0,0
143.85,0,0.551708232429241,8.16357659966906,1.47387987284579,-0,-0,-0,0,178.10440821637,71.3376854036325,73.3973835043543,0,0
143.9,0.0224365627605971,0.555470076333045,8.18916956959488,0.966401517673698,-0,-0,-0,0,178.719135751837,72.1027316445287,73.6768901913033,0,0
143.95,0,0.55976719485601,8.02636305703227,1.97945413866403,-0,-0,-0,0,179.327129921484,72.8385260107609,74.0970153332688,0,0
144,0.00336416324855798,0.548181680779093,8.2989167240188,1.29920341561197,-0,-0,-0,0,179.928377005544,72.9169583586828,74.2586425165831,0,0
144.05,0.00602148209346123,0.540174122363263,8.3625857703748,1.44670595843187,-0,-0,-0,0,180.522864132513,73.4962154546613,75.2678993845047,0,0
144.1,0,0.560313036540177,8.74695483556092,1.52745153416041,-0,-0,-0,0,181.110579276237,75.0122842632003,75.656556178636,0,0
144.15,0.0096374307232664,0.579902446633683,8.41441598777091,1.54385914801938,-0,-0,-0,0,181.69151125283,74.7551493188284,75.5693972334139,0,0
144.2,0.00584735199201181,0.545423436316297,8.4977160387077,1.62481299889232,-0,-0,-0,0,182.265649717249,75.5267005945382,76.0552198597827,0,0
144.25,0,0.565571201500948,8.55066337487147,0.983236819161732,-0,-0,-0,0,182.83298515972,75.9495498059478,76.5565030991408,0,0
144.3,0,0.58081618253327,8.43661846842797,1.14699544877415,-0,-0,-0,0,183.393508902127,76.4925991275184,77.3560260648409,0,0
144.35,0.00544647727375241,0.570480982087744,8.9082669104829,1.15933195273577,-0,-0,-0,0,183.94721309435,77.3434400912614,78.1186576373384,0,0
144.4,0.00789728338104028,0.575361162930535,8.92778158447338,0.948785787412654,-0,-0,-0,0,184.494090710541,76.5885389231315,78.9679888337156,0,0
144.45,0.00220806722853777,0.583720365768686,8.70922084567671,1.27083135375176,-0,-0,-0,0,185.034135545297,77.6408199459008,79.2727340605746,0,0
144.5,0,0.554748167776556,9.02433289109385,0.949978510246943,-0,-0,-0,0,185.56734220976,79.2864994233486,79.3045829711694,0,0
144.55,0,0.5584014429219,9.02896325273473,1.00063904417069,-0,-0,-0,0,186.093706127639,77.9060776745672,79.6498204667141,0,0
144.6,0,0.571463119384934,9.24112244080751,0.593478592665023,-0,-0,-0,0,186.61322353115,80.1260141503285,81.3850853697745,0,0
144.65,0.00750093269372738,0.57107441064526,9.15494741598154,1.53338936894465,-0,-0,-0,0,187.125891456892,80.3671038387496,81.5083564696866,0,0
144.7,0.0003347451580124,0.57999234180035,9.36320875304935,1.59494910726561,-0,-0,-0,0,187.631707741637,80.5429700589961,81.4756315624502,0,0
144.75,0.0106646823460826,0.588347742281102,9.47888447639783,1.28777480353039,-0,-0,-0,0,188.130671018058,81.5574587386473,82.5164909948878,0,0
144.8,0.00646039088615542,0.556304122286193,9.44084889112074,1.1972485382426,-0,-0,-0,0,188.622780710375,82.5459493547644,82.6914008876041,0,0
144.85,0,0.572402696373832,9.49193044513199,0.924478552084521,-0,-0,-0,0,189.10803702994,81.7627361289604,83.5635370128384,0,0
144.9,0,0.589774362736179,9.34408705278838,1.79441220540987,-0,-0,-0,0,189.586440970741,83.3525854506724,83.815178974737,0,0
144.95,0,0.586641151640388,9.38578177973189,1.33407688598863,-0,-0,-0,0,190.057994304847,84.2369730242748,85.5779297816797,0,0
145,0.00874489137599231,0.59437628257679,9.73703115752478,0.850400031648314,-0,-0,-0,0,190.522699577778,83.5912527251685,85.3521781688725,0,0
145.05,0.0114854736711486,0.585663366939302,9.72064591431393,1.39509871056662,-0,-0,-0,0,190.98056010381,83.8224071037442,86.0461055325608,0,0
145.1,0.00510096517710751,0.590222028914732,9.57655212177369,0.967711785038917,-0,-0,-0,0,191.431579961218,85.1766349324887,86.2069752498561,0,0
145.15,0,0.584560459635932,9.94696461589431,0.959430789558618,-0,-0,-0,0,191.875763987445,84.6652361290975,86.6272991055135,0,0
145.2,0,0.576973684457818,9.9542635425143,1.09566789225324,-0,-0,-0,0,192.313117774218,86.3718862192677,88.0213194986869,0,0
145.25,0.00566506189197503,0.588702198212704,9.997469543351,1.4347113475465,-0,-0,-0,0,192.743647662587,85.7553524998311,87.6863203099897,0,0
145.3,0.00462144622231769,0.585422278170869,10.0011749917793,1.12571693591429,-0,-0,-0,0,193.167360737918,87.2911404361477,88.0666355411024,0,0
145.35,0,0.608794960068692,10.1015967943677,1.09916880555262,-0,-0,-0,0,193.58426482481,87.8089029442881,90.0699267079722,0,0
145.4,0.00593633862773982,0.595088711148858,10.164745964924,1.39849007535797,-0,-0,-0,0,193.994368481965,88.4619497305437,90.5628659057452,0,0
145.45,0,0.607215084261097,10.043772222566,1.22081873694728,-0,-0,-0,0,194.397680996986,88.9652041354234,91.0386808965075,0,0
145.5,0.0206628099991486,0.60936619740822,10.1263123221643,1.35414641998379,-0,-0,-0,0,194.794212381126,89.6867812724356,90.6611563290412,0,0
145.55,0,0.611281020628114,10.3161407416142,1.69934824022297,-0,-0,-0,0,195.183973363978,89.5257980262095,91.8728478387766,0,0
145.6,0,0.602291620303579,10.4395313515681,1.02994928486707,-0,-0,-0,0,195.566975388108,90.3315533827402,92.6666714968456,0,0
145.65,0,0.610875638407104,10.1693338082893,0.838820159341429,-0,-0,-0,0,195.94323060363,92.4512885767125,92.81359539079,0,0
145.7,0.00217125872085425,0.608761895682237,10.4424153461647,1.35701338647736,-0,-0,-0,0,196.312751862734,92.1366529301576,93.3922624592009,0,0
145.75,0.0159596132261061,0.611730730084663,10.5601775185637,1.51236339776845,-0,-0,-0,0,196.675552714153,92.0670137448579,93.3878458279951,0,0
145.8,0.0080908232743863,0.603872966617552,10.6674971630657,1.45772694468537,-0,-0,-0,0,197.031647397584,92.7349491954328,94.226436137601,0,0
145.85,0.00238620946182914,0.615618108804833,10.6087008221547,1.29983048777349,-0,-0,-0,0,197.381050838055,93.3535352129758,93.8887174106498,0,0
145.9,0.000790651943830541,0.610095853483952,10.8555946302475,0.936904970502385,-0,-0,-0,0,197.723778640242,93.7468972749441,95.971960957965,0,0
145.95,0.0225293973881841,0.61692079172073,10.6764607588917,1.61804189727693,-0,-0,-0,0,198.059847082739,94.4937038812832,95.7441295951222,0,0
146,0.00808128220826391,0.605125465424129,10.7402967190891,1.5199997625972,-0,-0,-0,0,198.389273112277,94.3045423819828,96.9529600320065,0,0
146.05,0,0.620121307939169,10.8817902466196,1.1876972820861,-0,-0,-0,0,198.712074337898,95.6389191995242,97.2840824204018,0,0
146.1,0.0222875695603945,0.62857957350483,11.1527643561138,1.03999553418803,-0,-0,-0,0,199.028269025086,97.0648516146116,97.4721884956986,0,0
146.15,0.00556830266752058,0.615687344933863,11.0480619105343,0.836272922883469,-0,-0,-0,0,199.337876089844,96.7187161407486,98.0823301182925,0,0
146.2,0.00802438702727885,0.613736908044116,11.0714757660751,1.06288428205358,-0,-0,-0,0,199.640915092738,97.6193420355774,99.2670768215706,0,0
146.25,0.00573333600267128,0.624359401843577,11.2363197393804,1.01481694907735,-0,-0,-0,0,199.937406232891,98.3119750531957,99.4318866862479,0,0
146.3,0.000534951677119399,0.634494119186839,11.0521374557723,1.28109113646481,-0,-0,-0,0,200.227370341936,99.223913671756,100.259127781137,0,0
146.35,0,0.600615184982836,11.3138351189247,0.971759417071346,-0,-0,-0,0,200.510828877933,100.155896036487,101.218180072681,0,0
146.4,0.00587076476258329,0.620096673734541,11.5600147499536,1.13507858720289,-0,-0,-0,0,200.78780391924,99.8398475909121,101.532633649974,0,0
146.45,0,0.612771418623657,11.593710774665,1.34510256111157,-0,-0,-0,0,201.058318158349,100.998433036065,100.676692930306,0,0
146.5,0.00344791148979669,0.638287896619749,11.4074901054729,1.6181412600187,-0,-0,-0,0,201.322394895681,101.883060383227,102.344483200574,0,0
146.55,0,0.626661175088136,11.8851364358193,1.34039986300976,-0,-0,-0,0,201.580058033352,101.950896652,104.693203693509,0,0
146.6,0.00534784187392757,0.637482310908015,11.7284791319207,0.905678675870823,-0,-0,-0,0,201.831332068891,102.216405901834,104.258268123887,0,0
