time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
38.3,0.00480688244527663,0.113958653930985,16.8313231083546,0.317223210882432,-0,-0,-0,0,41.1207933112649,147.95565569281,148.297324317536,0,0
38.35,0.000694185083941865,0.122618034799635,16.9772875919739,-0.088114967349056,-0,-0,-0,0,42.2883648507786,147.396323724019,147.790251158599,0,0
38.4,0,0.128917663237103,16.9673719047386,-0.18933463422861,-0,-0,-0,0,43.4173875747179,146.770048611102,147.760580472244,0,0
38.45,0,0.11773765989757,16.9100853887411,0.639014982154189,-0,-0,-0,0,44.4851034632556,147.744779079496,147.828984537094,0,0
38.5,0,0.139700350890165,16.8257669827261,0.303808048431396,-0,-0,-0,0,45.4687544965636,147.113157409447,148.345299609296,0,0
38.55,0,0.139938996694604,16.9600996085243,0.257359900790531,-0,-0,-0,0,46.3455826548147,147.616893962026,148.789791100716,0,0
38.6,0,0.157488260461975,16.8787566571952,-0.379243043260711,-0,-0,-0,0,47.0928299181812,146.774697433539,148.610637836264,0,0
38.65,0,0.133818399742294,16.8168312963906,-0.00104846316845236,-0,-0,-0,0,47.6877382668356,148.868865849567,147.770203951212,0,0
38.7,0,0.16590501577547,16.8025310627638,0.126784206697599,-0,-0,-0,0,48.1075496809502,147.557936761818,149.436684626779,0,0
38.75,0.00299951267707326,0.164159251671098,17.1231994438324,-0.116689019217498,-0,-0,-0,0,48.3295061406975,147.941036498291,148.216993322262,0,0
38.8,0,0.14486545561946,16.9625428553296,0.75595420521149,-0,-0,-0,0,48.2754730755226,147.545040750635,149.892310303443,0,0
38.85,0,0.125800298551631,17.1761030434353,-0.0394579928956074,-0,-0,-0,0,47.6224405375314,148.039322644237,149.302834994485,0,0
38.9,0.00587240913971665,0.140828575257648,17.1529934844436,0.353048944802057,-0,-0,-0,0,46.3744467768467,147.950080923495,148.245692781314,0,0
38.95,0,0.144654670951228,16.8641060108683,0.203555946564061,-0,-0,-0,0,44.599765852951,148.094749678728,148.093463235433,0,0
39,0.0202084158461962,0.122142987166237,16.942280579743,0.458879213875253,-0,-0,-0,0,42.3666718253275,148.423694471302,148.815467159529,0,0
39.05,0,0.116302943926205,16.8248222800666,0.355264664220209,-0,-0,-0,0,39.7434387534586,148.465420975017,149.49882811875,0,0
39.1,0.00319759449670548,0.11872955789112,17.0456599363821,-0.478794715099931,-0,-0,-0,0,36.7983406968267,148.352589340022,149.106876464845,0,0
39.15,0,0.103511754180176,17.1516222080152,-0.286166539309741,-0,-0,-0,0,33.5996517149154,147.796903937477,148.273246101419,0,0
39.2,0.0184226733114334,0.0938752170257181,17.0336548827256,0.135095040534505,-0,-0,-0,0,30.2156458672066,149.10165003327,148.130183397417,0,0
39.25,0.00415760528453226,0.096653810106617,16.7515802577987,-0.182895390480748,-0,-0,-0,0,26.7145972131838,147.490431723233,148.243184908151,0,0
39.3,0,0.0723962325492338,17.0107777912651,0.118661723111891,-0,-0,-0,0,23.1647798123294,148.849315058679,148.336851437266,0,0
39.35,0.00359022756023106,0.0581798364643489,17.0031848167267,-0.187593231240407,-0,-0,-0,0,19.6344677241256,148.499939127352,148.355155941018,0,0
39.4,0.00413367467894183,0.0399949776706213,16.9525543260205,-0.510122916184555,-0,-0,-0,0,16.1919350080561,147.81848937563,149.211355726411,0,0
39.45,0,0.0601864274461188,17.2531254601084,0.382484535371267,-0,-0,-0,0,12.9054557236028,148.962154549969,148.138701216745,0,0
39.5,0.0131412973869558,0.0274225175590003,16.663179312555,-0.0816905755007824,-0,-0,-0,0,9.84330393024919,148.411844648757,148.812499185917,0,0
39.55,0,0.0236369695024432,16.8491990854474,0.000491514466827075,-0,-0,-0,0,7.07375368747766,148.128124425052,148.06098839781,0,0
39.6,0.00387864265287021,0,16.9289993599743,0.0267580577851566,0,0,0,0,4.66507905476934,147.688314325037,148.056283405907,0,0
39.65,0,0.0289879717873912,16.8057085015608,-0.305077959147266,0,0,0,0,2.68555393537221,147.606734145197,149.333949572269,0,0
39.7,0,0.00333922513480839,16.582169582673,-0.663369996615136,0,0,0,0,1.20276433729803,147.989469398994,148.317322204929,0,0
39.75,0,0.000503765475034353,16.9093136743379,-0.518751431944136,0,0,0,0,0.245652212948316,147.058044447144,148.047409024016,0,0
39.8,0.00578559288617193,0.00113527311691623,16.7550674461068,-0.275812342116777,0,0,0,0,0.00230798171323796,147.726976536272,147.084664669791,0,0
39.85,0.011053346546396,0,16.8751060756884,-0.341931537238352,0,0,0,0,0.363784003176789,147.120908722111,148.056364114623,0,0
39.9,0.00015185037229883,0.00137602239163593,17.0096661532958,0.0528451044737722,0,0,0,0,1.40832620165327,146.251415808445,146.515598090149,0,0
39.95,0,0.0086314052600292,16.6890544172387,0.655394178350579,0,0,0,0,2.97652062496813,147.556162313921,147.580316713839,0,0
40,0,0.0230237549527241,16.8198418896735,-0.732645284650479,0,0,0,0,5.03076940526729,148.507768354365,147.240119695813,0,0
40.05,0,0.00953975916272095,17.0180124533945,-0.133092191619984,-0,-0,-0,0,7.50302427591954,147.384692589563,147.319572788061,0,0
40.1,0,0.0328937646055558,16.6680138051243,-0.395012592143581,-0,-0,-0,0,10.3250112059236,147.509432584762,147.982297371937,0,0
40.15,0.00878780123190935,0.048739983700167,16.656386924002,-0.182465804978468,-0,-0,-0,0,13.428456135796,147.489209079674,147.954333129792,0,0
40.2,0.000984478640507749,0.0659141498346387,16.9299318068787,0.549720875919212,-0,-0,-0,0,16.745085006055,147.431093321463,147.609153189932,0,0
40.25,0,0.0622247103887389,16.7133746622255,0.189602185312111,-0,-0,-0,0,20.2066237572168,148.248389186893,147.773199878605,0,0
40.3,0,0.0681453099561994,16.8509684279705,0.057505141822176,-0,-0,-0,0,23.7447983297992,147.736643358359,148.170239760522,0,0
40.35,0.00260967019340168,0.0831111643294507,17.12545140792,-0.101188627321697,-0,-0,-0,0,27.29133466432,147.892876417312,147.035947315459,0,0
40.4,0,0.0895221468864048,16.6453676925348,0.247996656067218,-0,-0,-0,0,30.7779587012953,147.203645771895,148.11672034232,0,0
40.45,0,0.102080142436528,16.9843741806245,-0.0188175735257595,-0,-0,-0,0,34.1363963812435,147.725225821852,148.395041033282,0,0
40.5,0.0107427966387819,0.139344303276249,16.9512093632126,0.167322679561543,-0,-0,-0,0,37.2983736446809,147.118796736782,147.507297055068,0,0
40.55,0,0.105097449429938,17.1172675902921,0.22215703020697,-0,-0,-0,0,40.1956164321252,148.836299360676,148.409553920207,0,0
40.6,0,0.153998198941381,16.6080942994962,0.414229156351541,-0,-0,-0,0,42.7598506840939,147.785389135129,148.090644822516,0,0
40.65,0,0.135485655355468,16.7978109075485,0.542140394412102,-0,-0,-0,0,44.9228023411038,148.256920200613,148.50016080609,0,0
40.7,0,0.126577151979198,16.7120163468869,-0.295641294507505,-0,-0,-0,0,46.6161973436726,147.232418527553,148.126545692299,0,0
40.75,0,0.147289604209718,16.7722316941819,0.137183166680951,-0,-0,-0,0,47.7717616323171,147.529110741573,148.267723318195,0,0
40.8,0.00403390295959574,0.146016528638008,17.0212721300983,0.0610267209164731,-0,-0,-0,0,48.3212211475549,147.029262419374,147.964835343114,0,0
40.85,0.00923262586199195,0.156707414181956,16.7756417980167,0.217223333308061,-0,-0,-0,0,48.3078486150054,147.481214703771,148.501345013517,0,0
40.9,0,0.14364708246121,17.1450585507599,0.128962774857456,-0,-0,-0,0,48.0520280525481,148.185259228354,148.500808361279,0,0
40.95,0.0108922634889289,0.150262635192901,16.9254158039025,0.513249707050247,-0,-0,-0,0,47.6020670526278,148.460308897366,147.692726532473,0,0
41,0.00541480241899041,0.137226358008806,16.794878746453,0.19144579116841,-0,-0,-0,0,46.9807236350723,147.870120570249,148.433684003371,0,0
41.05,0,0.148065138488872,16.9004059207379,0.0334371757976208,-0,-0,-0,0,46.2107558197091,148.224858609572,148.027446486712,0,0
41.1,0,0.156353043293022,17.0291176025967,0.322199461567276,-0,-0,-0,0,45.3149216263655,146.985895856952,148.817603886464,0,0
41.15,0,0.12303906373596,16.9911354040221,-0.131992729318093,-0,-0,-0,0,44.3159790748696,147.117841267607,148.147884229881,0,0
41.2,0,0.143668068161489,17.2071392021995,-0.0816495030617843,-0,-0,-0,0,43.2366861850484,148.349790317692,148.27689784188,0,0
41.25,0.00562526607135655,0.117873689567844,16.8321801251765,0.675253437956298,-0,-0,-0,0,42.09980097673,147.50126250763,148.713120969753,0,0
41.3,0.00699069288871046,0.128567385404842,16.8626501203318,0.0307897020874964,-0,-0,-0,0,40.9280814697417,148.022905943367,146.940429695795,0,0
41.35,0.00621328758099419,0.109059721367138,16.954174853757,0.386076850184455,-0,-0,-0,0,39.744285683911,147.055446507095,148.812746876257,0,0
41.4,0,0.101455294918595,17.2225690707882,-0.0460077204787159,-0,-0,-0,0,38.5711716390658,148.391319005809,148.286658523555,0,0
41.45,0.0127723561552818,0.115870110497329,16.8893870736166,-0.263168988320204,-0,-0,-0,0,37.4314973550333,148.312071061309,148.843285268191,0,0
41.5,0,0.101948288169864,17.2582691425932,-0.268237321314241,-0,-0,-0,0,36.3480208516414,148.112764597935,149.145750722111,0,0
41.55,0.00981821505248407,0.11366637221691,17.0736115129166,-0.0107966748713971,-0,-0,-0,0,35.3435001487176,148.985953014584,148.644335472823,0,0
41.6,0.00229769123935564,0.115229637039789,17.2406513916003,-0.0213902091485461,-0,-0,-0,0,34.4406932660893,148.576074392307,149.212520635697,0,0
41.65,0,0.102566276019261,16.872191935181,-0.226115426132151,-0,-0,-0,0,33.6623582235843,147.971245756948,149.74693284289,0,0
41.7,0.00588564766627897,0.0831528641264933,16.7624134582837,-0.046161360451998,-0,-0,-0,0,33.03125304103,148.693401544441,148.546446361829,0,0
41.75,0.0046213375593664,0.105553534918639,16.9553026806338,0.148298385570066,-0,-0,-0,0,32.5701357382542,148.138574343172,148.596574783978,0,0
41.8,0.00858045191317966,0.1067177872393,16.9442902820735,0.0993201642468901,-0,-0,-0,0,32.3017643350843,147.770448040125,148.912102737574,0,0
41.85,0,0.0935280800959446,16.8816432666916,-0.432434594166499,-0,-0,-0,0,32.2516522239419,149.561847388486,148.625045193281,0,0
41.9,0,0.0874531545355534,16.9335249322972,-0.0875573963278688,-0,-0,-0,0,32.4809374504115,149.052513063424,148.93711203183,0,0
41.95,0.00667247173114185,0.105399772615384,17.0071822875519,-0.315623325542358,-0,-0,-0,0,32.9910603761096,148.044556663898,149.275647085052,0,0
42,0,0.0995867167267841,16.9686904921913,0.201118022062751,-0,-0,-0,0,33.7592629812083,148.473125541735,149.34107739808,0,0
42.05,0.00796153065119635,0.094988892533956,17.1704038206485,0.399634966884491,-0,-0,-0,0,34.7627872458801,148.156031614906,149.041425589171,0,0
42.1,0.01469310829197,0.110857010802907,17.2419661882817,-0.229107095416974,-0,-0,-0,0,35.9788751502977,148.646510113123,149.085494079422,0,0
42.15,0.00691563488816323,0.114051058631669,16.6947160304494,-0.129112002138679,-0,-0,-0,0,37.3847686746331,149.472248846925,149.229852638925,0,0
42.2,0.00148964858652949,0.121481629269737,16.9675088787981,-0.0237117540471477,-0,-0,-0,0,38.9577097990592,149.87175054899,148.974626398442,0,0
42.25,0,0.134438866581178,16.8656235248769,-0.0242658198746736,-0,-0,-0,0,40.6749405037478,148.847012929239,149.624141619705,0,0
42.3,0,0.125224720283226,16.9148992179458,-0.349096756740473,-0,-0,-0,0,42.5137027688718,148.754611094004,149.000010863631,0,0
42.35,0,0.121530361767919,17.1439117641182,0.155524617460826,-0,-0,-0,0,44.4512385746036,149.108599573911,149.113102460119,0,0
42.4,0.00476165300907764,0.130180989382712,17.0825862644842,-0.351466286553841,-0,-0,-0,0,46.4647899011154,148.427939733408,149.403832783899,0,0
42.45,0,0.156118696954008,16.8786666965977,0.103593953558131,-0,-0,-0,0,48.5315987285799,148.21481690771,149.726252161907,0,0
42.5,0.00804329805494555,0.152168178986527,16.9857941628694,0.148490237582016,-0,-0,-0,0,50.628907037169,149.778963511555,150.159580100428,0,0
42.55,0,0.151830589708819,17.2160848059382,0.717721758936293,-0,-0,-0,0,52.7339568070556,149.564430017256,150.96372728667,0,0
42.6,0.00200624531384218,0.168294952941843,16.9850643845206,0.298468039941052,-0,-0,-0,0,54.8239900184122,148.202639238037,149.646034028449,0,0
42.65,0,0.191822394181732,16.9534255146143,0.207680820169779,-0,-0,-0,0,56.8762486514107,148.983866060532,150.475411153426,0,0
42.7,0,0.195623664820157,17.0048276178538,-0.0449712160544918,-0,-0,-0,0,58.8679746862241,149.303157103265,150.326763750692,0,0
42.75,0.0049921585506158,0.17741620022595,17.2613050504783,0.299529339361282,-0,-0,-0,0,60.7764101030243,149.839980193661,149.787019607573,0,0
42.8,0,0.192062858768998,17.2149413377782,-0.0774345444371053,-0,-0,-0,0,62.5787968819839,149.012328875289,149.630534650559,0,0
42.85,0.00804106674548311,0.196130228611401,17.1781376225877,0.409043162896791,-0,-0,-0,0,64.2523800376538,149.850876469386,150.557408648329,0,0
42.9,0.0020586128130248,0.18084501482609,17.4034825517518,0.398995860851413,-0,-0,-0,0,65.7975400281442,149.716480580192,150.146162557223,0,0
42.95,0,0.210832768433318,17.2984415664061,0.510335103529694,-0,-0,-0,0,67.2518703851047,149.660697537139,150.217005381801,0,0
43,0,0.224050081974773,16.8225501062188,0.567012217402788,-0,-0,-0,0,68.6311659217591,149.76854756096,150.994143987322,0,0
43.05,0,0.20813049274355,17.2430481652555,0.489714211950002,-0,-0,-0,0,69.9505986513259,149.993462082909,151.858842295009,0,0
43.1,0.0111342770606509,0.235682015195998,17.1429751663356,0.208224002566331,-0,-0,-0,0,71.2253405870239,150.565485130784,151.09175939738,0,0
43.15,0.00583340406788791,0.233224767943507,17.2010852508138,0.236719357890213,-0,-0,-0,0,72.4705637420709,150.466355570346,151.101853501126,0,0
43.2,0,0.229265632018723,17.2779933626098,0.563464855120798,-0,-0,-0,0,73.7014401296857,151.07854202083,151.873577482588,0,0
43.25,0,0.223501193665619,17.1754286735811,0.153922204351655,-0,-0,-0,0,74.9331417630863,151.086759906385,151.331639223351,0,0
43.3,0,0.250345542900293,17.2569994573956,0.356705912338687,-0,-0,-0,0,76.1808406554914,151.535840527363,151.741873392704,0,0
43.35,0,0.236221172159181,17.2494811203143,0.0797930934759478,-0,-0,-0,0,77.4597088201194,151.254064675993,152.130394394463,0,0
43.4,0,0.236242854721837,17.45075123711,0.337577497866265,-0,-0,-0,0,78.7849182701884,150.937890143005,151.279517733036,0,0
43.45,0.00364866510867564,0.254225474339896,17.1857929306218,-0.251206195123148,-0,-0,-0,0,80.1716410189172,151.354901319394,152.374077793149,0,0
43.5,0,0.265528738775585,17.2777571733429,-0.222913065893767,-0,-0,-0,0,81.6350490795238,152.275577149042,153.466757115037,0,0
43.55,0.0185461840340097,0.244361220838436,17.459371400347,0.714466855721244,-0,-0,-0,0,83.1903144652267,151.030156250862,153.150868211871,0,0
43.6,0.00495778160226464,0.277021269234647,17.2969441484681,0.412599247150184,-0,-0,-0,0,84.8526091892446,152.235339324177,153.395885273257,0,0
43.65,0,0.266155544881173,17.2967413277887,-0.223871186807555,-0,-0,-0,0,86.6371052647953,151.521305386376,154.101307598935,0,0
43.7,0.0156194218785323,0.271239759136851,17.5061869082721,0.180712819279891,-0,-0,-0,0,88.5589747050978,151.868868071182,153.199621022163,0,0
43.75,0,0.304587254644088,17.6196500002658,-0.112387167707968,-0,-0,-0,0,90.6333895233699,151.709859722899,152.987615681418,0,0
43.8,0.0063806184369227,0.285325151777442,17.4733184707602,0.580440054387734,-0,-0,-0,0,92.8755217328303,152.569727124461,153.182914215981,0,0
43.85,0,0.300695988117203,17.6094560125377,0.504807517810589,-0,-0,-0,0,95.3005433466977,152.321172355269,153.04422998757,0,0
43.9,0.00527430262242501,0.296633605482629,17.3958759653521,0.47381036074948,-0,-0,-0,0,98.0849891151493,153.580201206355,153.949745529123,0,0
43.95,0,0.326220451382143,17.443202870159,0.303749244771746,-0,-0,-0,0,102.338234498272,153.109218166549,155.05082951937,0,0
44,0.0123196890716513,0.327101930998553,17.4216052329977,0.816573008826363,-0,-0,-0,0,108.122878588426,154.445105051537,153.687791213966,0,0
44.05,0,0.358294553443651,17.546749801136,1.27889451738132,-0,-0,-0,0,115.249271220381,153.188311979901,154.872995622049,0,0
44.1,0.00448738285458531,0.388556052163459,17.5260723514173,0.762472836522407,-0,-0,-0,0,123.52776222891,153.189375458674,156.431694042637,0,0
44.15,0.00563246970777019,0.409431492975156,17.5241762953114,0.525514980952348,-0,-0,-0,0,132.768701448779,154.08504473137,156.850101396618,0,0
44.2,0,0.450975614504959,17.3465390672062,0.487591415435264,-0,-0,-0,0,142.782438714762,154.316294314431,156.03750560388,0,0
44.25,0.00311243391304893,0.47994011778299,17.5778085444157,1.22103117977432,-0,-0,-0,0,153.379323861626,154.945996607004,156.43485954589,0,0
44.3,0.00955279816718498,0.51684113941259,17.6363021163944,1.5475791797312,-0,-0,-0,0,164.369706724143,155.629582820483,157.685379263171,0,0
44.35,0,0.532830845082206,17.8593748324522,0.691456572388628,-0,-0,-0,0,175.563937137084,156.093613222666,158.475961244081,0,0
44.4,0.0104242940937445,0.607140199188737,17.669312649542,1.32098883775489,-0,-0,-0,0,186.772364935216,155.609835568676,158.713472746814,0,0
44.45,0.00826915368679245,0.625166407231114,17.8513186112527,1.00847472192838,-0,-0,-0,0,197.805339953313,156.9626530812,159.255803786347,0,0
44.5,0.00184400383398879,0.637484071225752,17.9891230027233,0.953820371884408,-0,-0,-0,0,208.473212026142,157.837381554487,159.113913128775,0,0
44.55,0.0212805260602927,0.676562807902726,17.9320719812449,1.54973133876835,-0,-0,-0,0,218.586330988474,157.664258513392,160.24255736538,0,0
44.6,0.00274542218146543,0.702729458613574,18.129233034468,1.20389589723307,-0,-0,-0,0,227.955046675081,159.065819757778,160.56090900318,0,0
44.65,0,0.740260382432524,18.2281679335945,0.988157636369417,-0,-0,-0,0,236.389708920731,158.680857826251,161.171734674337,0,0
44.7,0.0046658209825206,0.745894933230131,18.2203481099552,1.33177731671756,-0,-0,-0,0,243.700667560196,159.134958763672,162.496619937994,0,0
44.75,0,0.787471183583961,18.1196595417411,1.4135035487018,-0,-0,-0,0,249.698272428244,160.012268431755,163.615179866814,0,0
44.8,0.0235636453638246,0.798275436480726,18.7001298401394,1.65594211827654,-0,-0,-0,0,254.192873359646,161.368330364597,164.029387000645,0,0
44.85,0.00065277326694916,0.796038182726153,18.4107686660501,1.60702884756887,-0,-0,-0,0,256.994820189174,161.679323272759,164.411685600841,0,0
44.9,0,0.800181890788015,18.4547856118267,1.944003095775,-0,-0,-0,0,257.915081173329,162.188891859033,166.487008158895,0,0
44.95,0,0.805779128088167,18.7030846368988,1.48360745264767,-0,-0,-0,0,256.944925249746,163.276451683762,167.00172915393,0,0
45,0,0.797986546202357,18.6589791327868,1.51403439100717,-0,-0,-0,0,254.306461189465,163.385618284816,166.668286007813,0,0
45.05,0.00191253374926809,0.780426624058439,18.9135541675363,2.01760814938999,-0,-0,-0,0,250.181753151107,164.610805936582,168.386424748675,0,0
45.1,0.0128031377472274,0.759170141401881,18.8963508980255,1.14639074006167,-0,-0,-0,0,244.752865293291,165.817087420563,169.110749249024,0,0
45.15,0.011039518108263,0.734482815467575,18.8520070204489,1.27877944581932,-0,-0,-0,0,238.20186177464,165.721409975578,168.181426192386,0,0
45.2,0.00373535190826115,0.719946451062353,19.0823048577923,1.12871378211756,-0,-0,-0,0,230.710806753773,166.745780603232,168.697692052675,0,0
45.25,0,0.684555339211663,19.2927017993415,1.19228096612281,-0,-0,-0,0,222.461764389311,166.758442472321,170.620261536948,0,0
45.3,0,0.671168181136356,19.1240890041076,1.40918405779902,-0,-0,-0,0,213.636798839875,167.597932095965,170.290900031636,0,0
45.35,0.00328468665184157,0.655149232161262,19.4066537725748,1.11142401892449,-0,-0,-0,0,204.417974264084,167.626126923695,170.430412740243,0,0
45.4,0.019538896842013,0.590554626287812,19.2718308935225,1.17442563903464,-0,-0,-0,0,194.987354820562,169.055681597983,171.259497023338,0,0
45.45,0.00421748386676237,0.587889627294966,19.5267876796867,0.784285806994637,-0,-0,-0,0,185.527004667926,168.201130737437,171.363981481365,0,0
45.5,0,0.562130975420516,19.377185760395,0.599638936325918,-0,-0,-0,0,176.218987964799,169.57956384397,171.397330654757,0,0
45.55,0.00589568960132027,0.520287708833337,19.4142838400991,0.898726908401873,-0,-0,-0,0,167.245368869801,170.487309305135,171.8238378111,0,0
45.6,0,0.491709444195129,19.5296327366999,0.31438882045806,-0,-0,-0,0,158.788211541552,171.069587878141,173.084836397736,0,0
45.65,0,0.47272557642575,19.601264941862,0.324909268905323,-0,-0,-0,0,151.029580138674,171.363258558053,173.216441310259,0,0
45.7,0,0.451227370462319,19.3136932045612,0.681314969025395,-0,-0,-0,0,144.151538819786,170.588666396708,172.805270811789,0,0
45.75,0.00430627011708733,0.418969659561571,19.7748832811053,0.257143979090592,-0,-0,-0,0,138.33615174351,171.60150503464,173.206606600748,0,0
45.8,0.0138277326143869,0.427101499614944,19.4078089287923,0.77059246508476,-0,-0,-0,0,133.765483068467,172.01304294787,172.357052332289,0,0
45.85,0.0122119692789487,0.40468691072756,19.7446385848855,0.922408786964672,-0,-0,-0,0,130.621596953276,170.776634061076,173.962053447968,0,0
45.9,0,0.4185977447477,19.6048320714462,0.386286109863486,-0,-0,-0,0,129.086557556558,172.30981890424,173.454525689632,0,0
45.95,0.00743744614003806,0.389704250968384,19.7519505555796,0.656551041235104,-0,-0,-0,0,128.96,172.394252646928,174.574976956763,0,0
46,0,0.389574789501905,19.5789876066021,1.33392033440431,-0,-0,-0,0,128.96,173.146990768319,175.015796078417,0,0
46.05,0.00679675226476907,0.392774296490676,19.7909302367592,0.455511263793034,-0,-0,-0,0,128.96,173.055557126081,175.231296457475,0,0
46.1,0.0121095054086123,0.395949708697802,19.7121951785084,0.794850972123015,-0,-0,-0,0,128.96,173.127081021267,175.587212328355,0,0
46.15,0,0.404462303028151,19.7098409446156,0.431718995807324,-0,-0,-0,0,128.96,174.353132649879,175.48931655708,0,0
46.2,0.00800820203077918,0.377142388983285,19.8586749552639,0.792740436295822,-0,-0,-0,0,128.96,173.375666967065,175.082781558899,0,0
46.25,0,0.402099175475318,19.8622941792523,0.655032648695976,-0,-0,-0,0,128.96,174.179499973749,176.752381630129,0,0
46.3,0.00888845055650886,0.404989692328445,19.9907301162488,0.536469648478948,-0,-0,-0,0,128.96,174.316206434916,176.759096393762,0,0
46.35,0,0.396496484290016,19.6853274147392,0.553873645217291,-0,-0,-0,0,128.96,174.444245272495,176.6859917358,0,0
46.4,0,0.391344992530714,19.9792582983897,0.246818354951697,-0,-0,-0,0,128.96,175.381937771918,177.784094741195,0,0
46.45,0.00033336642504871,0.391562752840231,19.9390962213139,0.219522641177383,-0,-0,-0,0,128.96,175.770402215103,177.00289604369,0,0
46.5,0.000313217174864906,0.402671084621719,20.1798499369457,0.429695431291632,-0,-0,-0,0,128.96,175.522426924836,178.081929368452,0,0
46.55,0.0043799898067925,0.401077438739449,20.1963700749368,0.504059409627654,-0,-0,-0,0,128.96,176.678354899276,177.921034277311,0,0
46.6,0.0140691727789204,0.385153322311256,20.1953112713802,0.658230022679841,-0,-0,-0,0,128.96,176.988713561304,177.820924899402,0,0
46.65,0,0.384345941523816,20.2526492438626,0.698637065402429,-0,-0,-0,0,128.96,175.959386311062,178.109090359124,0,0
46.7,0.00615313941196214,0.391426714998019,20.0949317421669,0.780422576903551,-0,-0,-0,0,128.96,176.61930267632,178.941520328743,0,0
46.75,0,0.390627666595436,20.192489335433,0.656268288357174,-0,-0,-0,0,128.96,176.822924448653,178.598153683372,0,0
46.8,0,0.419784546270387,20.1942759805018,0.791103010343221,-0,-0,-0,0,128.96,177.09208147548,179.556291479423,0,0
46.85,0.00716939508754957,0.397998466994206,20.1840825432541,0.508478278271486,-0,-0,-0,0,128.96,176.68133173492,179.560554930764,0,0
46.9,0,0.405738277505688,20.2301288001211,1.29760944740369,-0,-0,-0,0,128.96,177.672800129242,181.026521748718,0,0
46.95,0,0.415034663943656,20.3669462461036,0.785249004859692,-0,-0,-0,0,128.947865189985,178.36551701845,179.53560060025,0,0
47,0.0201300311415079,0.410498263633665,20.7411401388833,0.598800859650527,-0,-0,-0,0,128.625277478318,178.8159801746,180.369658641825,0,0
47.05,0.0150004453586467,0.400893980183268,20.668816919499,0.65040767560945,-0,-0,-0,0,127.893972672679,178.934746800743,180.034930031178,0,0
47.1,0.00205062519753064,0.419781673058731,20.2484582194873,0.880210068885753,-0,-0,-0,0,126.799466812724,179.148393591155,181.017013076973,0,0
47.15,0,0.403041491032866,20.6651518762194,0.236570494584304,-0,-0,-0,0,125.387275938108,179.424164711102,179.897947492732,0,0
47.2,0,0.386055277658097,20.40628590878,0.423923167378186,-0,-0,-0,0,123.702916088487,179.241819922965,181.418055295994,0,0
47.25,0,0.397573810504295,20.5008247977684,0.395872419325093,-0,-0,-0,0,121.791903303514,179.461865611917,181.831287702881,0,0
47.3,0,0.367057739649985,20.6485818764512,1.01267916308679,-0,-0,-0,0,119.699753622847,180.045382396991,181.292695853823,0,0
47.35,0,0.371751540507586,20.6082099747649,0.160021030833331,-0,-0,-0,0,117.471983086138,179.775123083192,182.072576855324,0,0
47.4,0.0092032953760097,0.364544242407146,20.6709422068267,0.613310143938272,-0,-0,-0,0,115.154107733045,180.005059465001,181.91583410133,0,0
47.45,0,0.341458984094649,20.7126073213252,0.49667999278377,-0,-0,-0,0,112.791643603221,180.457491499727,182.460828851191,0,0
47.5,0,0.340401107175532,20.5000981487691,0.171021670902506,-0,-0,-0,0,110.430106736323,181.137814952151,182.343630306071,0,0
47.55,0.00129083801047312,0.340463638776845,20.8084612085619,0.326006240439856,-0,-0,-0,0,108.115013172005,182.000502351651,182.121561641564,0,0
47.6,0.00535272670484449,0.343959005808598,20.8580726042828,1.03430464740841,-0,-0,-0,0,105.891878949922,182.138478282129,182.430996609491,0,0
47.65,0,0.324338606463844,21.009246113911,0.270120456353094,-0,-0,-0,0,103.806220109731,181.282735122313,183.474910952296,0,0
47.7,0,0.324634596966653,20.8531031341496,0.622178367291001,-0,-0,-0,0,101.903552691084,181.614621666673,183.101842579517,0,0
47.75,5.73483955493401e-05,0.325411909966687,20.8033772365949,0.715571487736673,-0,-0,-0,0,100.229392733639,182.375310253883,183.590049687712,0,0
47.8,0.0141446346701573,0.27847859654866,20.9500185984945,0.2236173709583,-0,-0,-0,0,98.8292562770501,182.34562440165,183.793457071889,0,0
47.85,0.0116804669457549,0.297690414013913,20.9638764676224,0.616289011049905,-0,-0,-0,0,97.7486593609721,182.0400345236,184.614249826719,0,0
47.9,0,0.30954624942344,20.7971845182493,-0.178026251995755,-0,-0,-0,0,97.0331180250607,182.485903118192,183.376022987552,0,0
47.95,0,0.294930641098467,20.8649689391891,0.956617266045884,-0,-0,-0,0,96.7281476740644,182.171434157977,183.425736877201,0,0
48,0,0.323531884668768,20.6554467177292,-0.0745051116622324,-0,-0,-0,0,96.72,182.842105092834,184.201741895487,0,0
48.05,0,0.31111682744669,20.9365708312421,0.360506281792046,-0,-0,-0,0,96.72,184.07727093135,183.472889026529,0,0
48.1,0.00800231858125067,0.289648223211368,20.9870236877586,0.367601081564576,-0,-0,-0,0,96.72,182.731270794325,184.874635256391,0,0
48.15,0,0.296685495107402,20.7810233167979,0.689925109728229,-0,-0,-0,0,96.72,182.564946645398,185.899026916886,0,0
48.2,0.0209285258872758,0.315967303760094,21.1263695578312,0.302222068677416,-0,-0,-0,0,96.72,183.757092522249,185.661822132011,0,0
